Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,24-346,BOS,,CLE,W (+24),1,41:00,13,18,.722,0,0,,6,6,1.000,0,4,4,5,0,3,2,4,32,27.8,1991,lewisre01,https://www.basketball-reference.com/players/l/lewisre01/gamelog/1991
2,2,1990-11-03,24-347,BOS,@,NYK,W (+3),1,44:00,10,21,.476,0,0,,3,4,.750,0,8,8,4,0,2,0,1,23,18.1,1991,lewisre01,https://www.basketball-reference.com/players/l/lewisre01/gamelog/1991
3,3,1990-11-06,24-350,BOS,@,CHI,W (+2),1,19:00,5,7,.714,0,0,,3,3,1.000,1,1,2,1,1,0,3,4,13,8.2,1991,lewisre01,https://www.basketball-reference.com/players/l/lewisre01/gamelog/1991
4,4,1990-11-09,24-353,BOS,,CHI,L (-20),1,35:00,5,14,.357,0,0,,1,2,.500,1,3,4,3,0,2,3,5,11,2.9,1991,lewisre01,https://www.basketball-reference.com/players/l/lewisre01/gamelog/1991
5,5,1990-11-10,24-354,BOS,@,NJN,W (+14),1,43:00,10,19,.526,0,0,,4,5,.800,0,5,5,4,2,1,3,3,24,17.1,1991,lewisre01,https://www.basketball-reference.com/players/l/lewisre01/gamelog/1991
6,6,1990-11-13,24-357,BOS,@,MIL,L (-28),1,34:00,5,9,.556,0,0,,4,6,.667,0,5,5,2,0,1,5,3,14,6.3,1991,lewisre01,https://www.basketball-reference.com/players/l/lewisre01/gamelog/1991
7,7,1990-11-14,24-358,BOS,,CHH,W (+9),1,40:00,9,14,.643,0,1,.000,3,3,1.000,0,5,5,4,1,2,3,3,21,17.3,1991,lewisre01,https://www.basketball-reference.com/players/l/lewisre01/gamelog/1991
8,8,1990-11-16,24-360,BOS,,UTA,W (+25),1,36:00,11,16,.688,0,1,.000,2,3,.667,3,2,5,1,1,0,2,0,24,19.2,1991,lewisre01,https://www.basketball-reference.com/players/l/lewisre01/gamelog/1991
9,9,1990-11-17,24-361,BOS,@,WSB,W (+12),1,44:00,10,18,.556,0,0,,1,1,1.000,2,6,8,4,4,0,2,3,21,19.2,1991,lewisre01,https://www.basketball-reference.com/players/l/lewisre01/gamelog/1991
10,10,1990-11-21,25-000,BOS,,HOU,W (+13),1,40:00,6,16,.375,0,0,,3,3,1.000,3,5,8,1,0,0,2,4,15,6.9,1991,lewisre01,https://www.basketball-reference.com/players/l/lewisre01/gamelog/1991
11,11,1990-11-23,25-002,BOS,,SAC,W (+10),1,32:00,7,13,.538,0,1,.000,4,5,.800,1,3,4,3,1,2,2,2,18,14.6,1991,lewisre01,https://www.basketball-reference.com/players/l/lewisre01/gamelog/1991
12,12,1990-11-24,25-003,BOS,@,CLE,W (+11),1,42:00,11,20,.550,0,0,,6,6,1.000,1,6,7,3,0,0,3,3,28,18.8,1991,lewisre01,https://www.basketball-reference.com/players/l/lewisre01/gamelog/1991
13,13,1990-11-26,25-005,BOS,,MIA,W (+17),1,35:00,6,11,.545,0,0,,1,2,.500,4,6,10,3,2,2,0,4,13,15.8,1991,lewisre01,https://www.basketball-reference.com/players/l/lewisre01/gamelog/1991
14,14,1990-11-30,25-009,BOS,,WSB,W (+28),1,29:00,4,12,.333,0,0,,2,2,1.000,0,4,4,2,1,1,0,4,10,5.9,1991,lewisre01,https://www.basketball-reference.com/players/l/lewisre01/gamelog/1991
15,15,1990-12-01,25-010,BOS,@,PHI,L (-6),1,42:00,9,17,.529,0,0,,0,0,,2,3,5,2,3,1,2,3,18,13.9,1991,lewisre01,https://www.basketball-reference.com/players/l/lewisre01/gamelog/1991
16,16,1990-12-03,25-012,BOS,,SEA,W (+33),1,34:00,6,9,.667,0,0,,4,4,1.000,1,2,3,4,0,2,2,2,16,14.8,1991,lewisre01,https://www.basketball-reference.com/players/l/lewisre01/gamelog/1991
