Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-23,31-223,STL,,DET,W (+1),,29:00,2,7,.286,4,4,1.000,18,,3,8,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
2,2,1958-10-25,31-225,STL,@,DET,L (-5),,,4,6,.667,4,4,1.000,,,4,12,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
3,3,1958-10-29,31-229,STL,@,MNL,W (+12),,,2,7,.286,3,4,.750,,,4,7,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
4,4,1958-11-01,31-232,STL,,MNL,L (-7),,,1,4,.250,2,3,.667,,,5,4,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
5,5,1958-11-02,31-233,STL,@,CIN,W (+7),,30:00,2,5,.400,2,4,.500,8,,3,6,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
6,6,1958-11-08,31-239,STL,,BOS,W (+3),,,2,6,.333,2,3,.667,,,4,6,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
7,7,1958-11-13,31-244,STL,@,NYK,L (-17),,20:00,1,2,.500,2,2,1.000,5,,4,4,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
8,8,1958-11-14,31-245,STL,,PHW,W (+10),,22:00,1,4,.250,4,4,1.000,10,1,0,6,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
9,9,1958-11-15,31-246,STL,,DET,W (+11),,,0,2,.000,1,1,1.000,,,3,1,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
10,10,1958-11-18,31-249,STL,,SYR,L (-26),,23:00,1,5,.200,1,1,1.000,9,,3,3,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
11,11,1958-11-22,31-253,STL,,MNL,W (+5),,,2,6,.333,1,1,1.000,,,5,5,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
12,12,1958-11-23,31-254,STL,@,CIN,W (+11),,23:00,0,2,.000,3,3,1.000,9,,3,3,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
13,13,1958-11-25,31-256,STL,,PHW,L (-1),,,0,0,,0,2,.000,2,1,2,0,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
14,14,1958-11-26,31-257,STL,@,SYR,W (+5),,30:00,4,5,.800,1,2,.500,14,,6,9,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
15,15,1958-11-27,31-258,STL,,SYR,W (+9),,27:00,2,6,.333,1,1,1.000,11,,5,5,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
16,16,1958-11-29,31-260,STL,,CIN,W (+12),,,1,3,.333,0,0,,,,5,2,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
17,17,1958-12-02,31-263,STL,,CIN,W (+24),,25:00,2,6,.333,7,8,.875,15,,3,11,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
18,18,1958-12-03,31-264,STL,@,BOS,W (+9),,19:00,1,3,.333,1,2,.500,9,,5,3,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
19,19,1958-12-04,31-265,STL,@,PHW,W (+15),,23:00,1,7,.143,0,0,,13,1,2,2,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
20,20,1958-12-06,31-267,STL,,PHW,W (+10),,,1,3,.333,1,1,1.000,8,1,0,3,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
21,21,1958-12-10,31-271,STL,,DET,L (-7),,22:00,0,2,.000,0,0,,15,,2,0,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
22,22,1958-12-11,31-272,STL,,DET,L (-6),,,2,9,.222,1,2,.500,12,0,5,5,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
23,23,1958-12-12,31-273,STL,@,NYK,L (-2),,,1,,,1,1,1.000,,,3,3,1959,sharech01,https://www.basketball-reference.com/players/s/sharech01/gamelog/1959
