Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-17,23-132,NYK,,SFW,W (+2),,24:00,10,24,.417,3,3,1.000,5,2,0,23,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
2,2,1967-10-18,23-133,NYK,@,BAL,L (-23),,27:00,5,12,.417,0,1,.000,5,3,1,10,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
3,3,1967-10-21,23-136,NYK,,LAL,L (-8),,24:00,5,12,.417,1,1,1.000,4,2,2,11,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
4,4,1967-10-24,23-139,NYK,,STL,L (-5),,25:00,5,15,.333,0,0,,2,1,4,10,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
5,5,1967-10-25,23-140,NYK,@,PHI,L (-3),,22:00,4,6,.667,3,5,.600,2,2,2,11,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
6,6,1967-10-28,23-143,NYK,,DET,L (-13),,22:00,2,6,.333,6,6,1.000,3,1,1,10,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
7,7,1967-10-31,23-146,NYK,@,SFW,L (-5),,21:00,4,13,.308,1,1,1.000,2,2,1,9,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
8,8,1967-11-01,23-147,NYK,@,LAL,W (+16),,,8,13,.615,6,6,1.000,2,6,3,22,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
9,9,1967-11-03,23-149,NYK,@,SEA,W (+34),,20:00,4,11,.364,3,3,1.000,3,2,0,11,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
10,10,1967-11-04,23-150,NYK,@,SDR,W (+4),,32:00,11,22,.500,1,1,1.000,7,1,3,23,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
11,11,1967-11-05,23-151,NYK,@,SDR,W (+8),,23:00,3,5,.600,4,6,.667,3,0,3,10,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
12,12,1967-11-08,23-154,NYK,@,DET,L (-2),,,5,,,8,9,.889,,,3,18,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
13,13,1967-11-09,23-155,NYK,,CIN,W (+17),,,4,16,.250,1,3,.333,6,,2,9,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
14,14,1967-11-11,23-157,NYK,,BOS,W (+5),,,9,,,6,8,.750,,,3,24,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
15,15,1967-11-14,23-160,NYK,,SDR,W (+13),,,4,,,3,4,.750,,,5,11,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
16,16,1967-11-15,23-161,NYK,,SDR,L (-14),,,7,,,2,6,.333,,,3,16,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
17,17,1967-11-18,23-164,NYK,,BAL,L (-8),,,7,,,6,8,.750,,,,20,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
18,18,1967-11-21,23-167,NYK,,CHI,W (+2),,46:00,12,32,.375,1,5,.200,8,3,4,25,1968,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1968
