Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-19,25-271,CLE,@,TOR,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,diakima01,https://www.basketball-reference.com/players/d/diakima01/gamelog/2023
2,,2022-10-22,25-274,CLE,@,CHI,W (+32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,diakima01,https://www.basketball-reference.com/players/d/diakima01/gamelog/2023
3,,2022-10-23,25-275,CLE,,WAS,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,diakima01,https://www.basketball-reference.com/players/d/diakima01/gamelog/2023
4,,2022-10-26,25-278,CLE,,ORL,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,diakima01,https://www.basketball-reference.com/players/d/diakima01/gamelog/2023
5,,2022-10-28,25-280,CLE,@,BOS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,diakima01,https://www.basketball-reference.com/players/d/diakima01/gamelog/2023
6,1,2022-10-30,25-282,CLE,,NYK,W (+13),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2023,diakima01,https://www.basketball-reference.com/players/d/diakima01/gamelog/2023
7,,2022-11-02,25-285,CLE,,BOS,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,diakima01,https://www.basketball-reference.com/players/d/diakima01/gamelog/2023
8,2,2022-11-04,25-287,CLE,@,DET,W (+24),0,5:09,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,0,1,2,2.9,-1,2023,diakima01,https://www.basketball-reference.com/players/d/diakima01/gamelog/2023
9,,2022-11-06,25-289,CLE,@,LAL,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,diakima01,https://www.basketball-reference.com/players/d/diakima01/gamelog/2023
10,,2022-11-07,25-290,CLE,@,LAC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,diakima01,https://www.basketball-reference.com/players/d/diakima01/gamelog/2023
