Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2015-10-28,32-156,LAL,,MIN,L (-1),0,13:00,1,2,.500,0,1,.000,0,0,,1,1,2,2,0,0,1,2,2,1.6,-3,2016,huertma01,https://www.basketball-reference.com/players/h/huertma01/gamelog/2016
2,2,2015-10-30,32-158,LAL,@,SAC,L (-18),0,18:18,1,5,.200,1,2,.500,0,0,,1,1,2,4,1,0,1,3,3,2.5,-5,2016,huertma01,https://www.basketball-reference.com/players/h/huertma01/gamelog/2016
3,3,2015-11-01,32-160,LAL,,DAL,L (-10),0,11:00,2,3,.667,0,0,,0,0,,1,0,1,3,0,1,0,2,4,5.4,-3,2016,huertma01,https://www.basketball-reference.com/players/h/huertma01/gamelog/2016
4,4,2015-11-03,32-162,LAL,,DEN,L (-11),0,8:34,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,3,0,-3.3,-3,2016,huertma01,https://www.basketball-reference.com/players/h/huertma01/gamelog/2016
5,,2015-11-06,32-165,LAL,@,BRK,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,huertma01,https://www.basketball-reference.com/players/h/huertma01/gamelog/2016
6,,2015-11-08,32-167,LAL,@,NYK,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,huertma01,https://www.basketball-reference.com/players/h/huertma01/gamelog/2016
7,5,2015-11-10,32-169,LAL,@,MIA,L (-13),0,14:58,1,3,.333,0,0,,0,0,,2,0,2,4,1,0,3,0,2,2.5,+8,2016,huertma01,https://www.basketball-reference.com/players/h/huertma01/gamelog/2016
8,6,2015-11-11,32-170,LAL,@,ORL,L (-2),0,10:11,2,3,.667,1,2,.500,0,0,,0,3,3,5,1,0,2,0,5,7.1,+5,2016,huertma01,https://www.basketball-reference.com/players/h/huertma01/gamelog/2016
9,,2015-11-13,32-172,LAL,@,DAL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,huertma01,https://www.basketball-reference.com/players/h/huertma01/gamelog/2016
10,,2015-11-15,32-174,LAL,,DET,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,huertma01,https://www.basketball-reference.com/players/h/huertma01/gamelog/2016
