Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-02-02,31-129,KCK,,DET,W (+16),0,10:00,2,5,.400,2,3,.667,,,1,1,1,0,,0,6,,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
2,2,1979-02-07,31-134,KCK,,ATL,W (+16),0,11:00,0,1,.000,0,0,,,,1,1,0,0,,3,0,,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
3,3,1979-02-09,31-136,KCK,@,CHI,W (+10),0,13:00,6,6,1.000,2,4,.500,0,0,0,0,2,0,2,2,14,10.6,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
4,4,1979-02-11,31-138,KCK,,LAL,W (+1),0,9:00,1,3,.333,0,2,.000,0,0,0,0,0,0,0,1,2,-0.9,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
5,5,1979-02-13,31-140,KCK,@,NJN,L (-9),0,11:00,0,3,.000,1,2,.500,,,1,0,0,0,,0,1,,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
6,6,1979-02-14,31-141,KCK,@,PHI,W (+2),0,11:00,1,5,.200,0,0,,,,3,2,2,0,,1,2,,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
7,7,1979-02-16,31-143,KCK,,PHI,W (+15),0,13:00,8,11,.727,0,0,,,,4,1,,0,,2,16,,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
8,8,1979-02-18,31-145,KCK,,CHI,W (+23),0,12:00,2,3,.667,0,0,,0,0,0,1,1,0,0,0,4,4.4,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
9,9,1979-02-21,31-148,KCK,,MIL,W (+16),0,17:00,3,8,.375,1,4,.250,,,2,3,2,0,1,0,7,,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
10,10,1979-02-22,31-149,KCK,@,CLE,L (-4),0,11:00,1,4,.250,0,0,,0,1,1,2,0,0,3,3,2,-2.9,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
11,11,1979-02-23,31-150,KCK,,PHO,W (+9),0,11:00,2,3,.667,0,0,,0,1,1,1,0,0,1,1,4,2.3,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
12,12,1979-02-25,31-152,KCK,,SEA,W (+8),0,13:00,3,8,.375,0,0,,1,1,2,3,2,0,,2,6,,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
13,13,1979-02-27,31-154,KCK,@,LAL,L (-8),0,21:00,5,10,.500,2,2,1.000,0,3,3,2,0,0,3,2,12,5.5,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
14,14,1979-02-28,31-155,KCK,@,SDC,L (-2),0,8:00,0,3,.000,0,0,,,,1,0,0,0,2,4,0,,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
15,15,1979-03-02,31-157,KCK,@,SAS,L (-4),0,10:00,0,2,.000,0,0,,,,1,1,0,0,2,4,0,,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
16,16,1979-03-04,31-159,KCK,,GSW,L (-1),0,14:00,2,6,.333,2,2,1.000,0,0,0,0,0,1,0,0,6,3.3,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
17,17,1979-03-07,31-162,KCK,@,ATL,L (-2),0,24:00,3,10,.300,1,2,.500,,,4,2,0,0,,3,7,,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
18,18,1979-03-09,31-164,KCK,,WSB,W (+5),0,11:00,1,4,.250,2,2,1.000,,,1,0,1,0,,0,4,,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
19,19,1979-03-11,31-166,KCK,,POR,L (-15),0,9:00,0,3,.000,1,2,.500,0,0,0,0,1,0,1,2,1,-2.3,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
20,20,1979-03-14,31-169,KCK,@,HOU,L (-22),0,23:00,6,12,.500,3,4,.750,,,1,5,0,0,,2,15,,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
21,21,1979-03-16,31-171,KCK,@,NOJ,W (+8),0,9:00,1,4,.250,0,0,,0,0,0,1,1,0,,0,2,,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
22,22,1979-03-18,31-173,KCK,,CHI,W (+11),0,29:00,5,13,.385,0,0,,1,1,2,4,1,1,0,2,10,7.6,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
23,23,1979-03-21,31-176,KCK,,SAS,L (-7),0,16:00,1,6,.167,1,2,.500,,,4,2,2,1,2,5,3,,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
24,24,1979-03-23,31-178,KCK,@,PHO,L (-19),0,5:00,0,1,.000,0,0,,0,0,0,1,1,0,0,2,0,0.2,1979,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1979
