Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,24-182,CLE,@,ORL,L (-11),0,1:00,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
2,2,1995-11-04,24-183,CLE,@,MIA,L (-14),0,10:00,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,0,0,2,3,3,-0.9,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
3,3,1995-11-07,24-186,CLE,,IND,L (-3),0,13:00,3,4,0.75,0,0,,0,0,,1,1,2,1,0,0,0,6,6,3.7,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
4,4,1995-11-09,24-188,CLE,,CHI,L (-18),0,7:00,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3.5,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
5,5,1995-11-10,24-189,CLE,@,DET,L (-20),0,11:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
6,6,1995-11-15,24-194,CLE,@,CHI,L (-19),0,15:00,6,10,0.6,0,0,,1,1,1.0,0,2,2,1,0,0,3,2,13,5.9,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
7,7,1995-11-17,24-196,CLE,@,PHI,W (+32),0,13:00,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,2,4,0.4,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
8,8,1995-11-18,24-197,CLE,,DET,W (+3),0,3:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
9,9,1995-11-22,24-201,CLE,,NYK,L (-10),0,14:00,5,7,0.714,0,1,0.0,1,1,1.0,0,1,1,0,0,0,1,0,11,7.4,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
10,10,1995-11-25,24-204,CLE,,MIL,W (+2),0,6:00,2,3,0.667,0,1,0.0,1,1,1.0,0,1,1,0,0,0,2,0,5,2.0,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
11,11,1995-12-03,24-212,CLE,,DAL,W (+1),0,3:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
12,12,1995-12-06,24-215,CLE,@,CHH,L (-12),0,5:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
13,13,1995-12-08,24-217,CLE,,PHI,W (+28),0,3:00,1,2,0.5,0,1,0.0,4,4,1.0,0,0,0,0,0,0,1,1,6,3.6,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
14,14,1995-12-09,24-218,CLE,,NJN,L (-12),0,4:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
15,15,1996-01-05,24-245,CLE,@,BOS,L (-16),0,10:00,0,2,0.0,0,0,,4,4,1.0,1,0,1,1,0,0,2,1,4,1.6,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
16,16,1996-01-27,24-267,CLE,,MIA,L (-17),0,6:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
17,17,1996-02-02,24-273,CLE,,PHO,W (+22),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
18,18,1996-02-06,24-277,CLE,,BOS,W (+18),0,4:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2.2,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
19,19,1996-02-20,24-291,CLE,@,CHI,L (-26),0,5:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,-0.4,1996,minerha01,https://www.basketball-reference.com/players/m/minerha01/gamelog/1996
