Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-10-31,22-120,PHO,@,GSW,L (-2),0,8:52,1,4,.250,0,0,,0,0,,3,0,3,1,1,0,0,0,2,3.4,+10,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
2,2,2000-11-02,22-122,PHO,,POR,W (+26),0,8:05,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,4,2.7,-1,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
3,3,2000-11-04,22-124,PHO,@,DEN,W (+3),0,10:01,2,3,.667,0,0,,0,0,,0,2,2,2,1,0,0,1,4,5.3,+17,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
4,4,2000-11-05,22-125,PHO,,HOU,W (+5),0,3:59,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+4,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
5,5,2000-11-07,22-127,PHO,,SAS,W (+19),0,8:07,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,2,4,0.5,+3,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
6,6,2000-11-09,22-129,PHO,,ATL,W (+9),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
7,,2000-11-11,22-131,PHO,,MIA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
8,7,2000-11-15,22-135,PHO,,DAL,W (+21),0,15:04,3,5,.600,0,0,,0,1,.000,1,3,4,2,0,0,0,1,6,5.9,+12,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
9,8,2000-11-17,22-137,PHO,,NYK,L (-5),0,2:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-10,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
10,9,2000-11-18,22-138,PHO,@,HOU,L (-5),0,2:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
11,10,2000-11-22,22-142,PHO,,NJN,W (+12),0,11:00,2,2,1.000,0,0,,2,2,1.000,1,2,3,0,2,0,1,1,6,7.3,+14,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
12,11,2000-11-24,22-144,PHO,,GSW,W (+6),0,3:50,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,+2,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
13,,2000-11-25,22-145,PHO,@,LAC,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
14,12,2000-11-29,22-149,PHO,@,VAN,L (-3),0,18:42,5,7,.714,0,0,,0,0,,1,2,3,0,4,0,0,2,10,11.6,+8,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
15,13,2000-12-01,22-151,PHO,@,SAC,L (-7),0,12:00,1,2,.500,0,0,,1,1,1.000,0,1,1,1,0,1,0,3,3,2.5,+13,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
16,14,2000-12-03,22-153,PHO,,POR,W (+5),0,5:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,0,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
17,15,2000-12-07,22-157,PHO,@,MIL,W (+8),0,4:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-9,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
18,,2000-12-08,22-158,PHO,@,NJN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
19,16,2000-12-10,22-160,PHO,@,TOR,W (+8),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
20,17,2000-12-11,22-161,PHO,@,CHI,W (+6),0,0:46,0,0,,0,0,,0,2,.000,0,0,0,0,1,0,0,0,0,0.2,-4,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
21,,2000-12-13,22-163,PHO,,SAS,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
22,18,2000-12-15,22-165,PHO,,LAC,L (-10),0,19:58,3,8,.375,0,1,.000,2,2,1.000,6,0,6,0,0,0,3,4,8,3.2,-1,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
23,19,2000-12-16,22-166,PHO,@,SAS,L (-8),0,21:32,3,5,.600,0,0,,1,1,1.000,1,3,4,0,0,0,1,4,7,3.7,+11,2001,mcphepa01,https://www.basketball-reference.com/players/m/mcphepa01/gamelog/2001
