Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-13,24-036,SEA,@,SFW,L (-28),,15:00,1,4,.250,0,1,.000,6,0,0,2,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
2,2,1967-10-20,24-043,SEA,,SDR,L (-7),,,2,2,1.000,4,5,.800,5,0,2,8,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
3,3,1967-10-21,24-044,SEA,@,SDR,W (+7),,,4,10,.400,4,4,1.000,14,1,3,12,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
4,4,1967-10-22,24-045,SEA,,CIN,L (-12),,,1,5,.200,0,0,,12,2,4,2,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
5,5,1967-10-24,24-047,SEA,,BAL,L (-11),,17:00,0,7,.000,1,1,1.000,6,1,2,1,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
6,6,1967-10-27,24-050,SEA,@,PHI,L (-17),,24:00,6,13,.462,2,5,.400,8,0,5,14,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
7,7,1967-10-28,24-051,SEA,@,STL,L (-7),,25:00,3,8,.375,0,0,,9,0,4,6,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
8,8,1967-10-31,24-054,SEA,,CHI,W (+10),,29:00,2,5,.400,3,3,1.000,17,3,4,7,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
9,9,1967-11-01,24-055,SEA,,SDR,L (-14),,,3,5,.600,2,3,.667,6,0,4,8,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
10,10,1967-11-02,24-056,SEA,,CHI,L (-14),,25:00,5,7,.714,0,0,,6,1,4,10,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
11,11,1967-11-03,24-057,SEA,,NYK,L (-34),,17:00,3,7,.429,1,1,1.000,11,1,4,7,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
12,12,1967-11-07,24-061,SEA,@,SFW,L (-14),,13:00,3,6,.500,2,2,1.000,3,0,5,8,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
13,13,1967-11-08,24-062,SEA,@,STL,L (-15),,19:00,3,7,.429,2,2,1.000,6,0,6,8,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
14,14,1967-11-09,24-063,SEA,,DET,L (-1),,,0,1,.000,0,0,,2,0,0,0,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
15,15,1967-11-11,24-065,SEA,@,BAL,L (-5),,,4,9,.444,6,8,.750,10,0,3,14,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
16,16,1967-11-14,24-068,SEA,,BOS,L (-3),,17:00,3,6,.500,1,1,1.000,6,1,6,7,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
17,17,1967-11-17,24-071,SEA,,SDR,W (+6),,,3,7,.429,4,6,.667,0,1,2,10,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
18,18,1967-11-19,24-073,SEA,,DET,W (+2),,9:00,2,2,1.000,0,0,,2,0,6,4,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
19,19,1967-11-20,24-074,SEA,,DET,L (-2),,16:00,1,4,.250,2,3,.667,7,0,4,4,1968,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1968
