Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,23-005,ATL,,HOU,L (-16),0,7:00,2,3,.667,0,0,,,,1,1,,0,1,4,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
2,2,1976-10-24,23-008,ATL,,MIL,W (+24),0,10:00,0,3,.000,1,1,1.000,,,5,0,,,1,1,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
3,3,1976-10-26,23-010,ATL,,SAS,W (+8),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
4,4,1976-10-29,23-013,ATL,@,LAL,L (-17),0,3:00,2,2,1.000,1,2,.500,,,2,1,,,0,5,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
5,5,1976-10-30,23-014,ATL,@,GSW,L (-8),0,5:00,1,1,1.000,1,2,.500,1,1,2,0,0,0,0,3,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
6,6,1976-10-31,23-015,ATL,@,SEA,L (-14),0,26:00,6,7,.857,1,3,.333,,,5,2,,,3,13,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
7,7,1976-11-02,23-017,ATL,@,POR,L (-13),0,19:00,1,5,.200,0,0,,0,3,3,0,0,1,3,2,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
8,8,1976-11-13,23-028,ATL,,NOJ,L (-29),0,6:00,2,3,.667,0,0,,,,1,0,,,1,4,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
9,9,1976-11-16,23-031,ATL,@,NYK,L (-3),0,28:00,1,4,.250,5,9,.556,,,11,0,,,3,7,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
10,10,1976-11-17,23-032,ATL,@,BOS,L (-13),1,38:00,6,12,.500,6,6,1.000,,,14,3,,,4,18,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
11,11,1976-11-20,23-035,ATL,,PHI,L (-17),0,23:00,4,10,.400,2,3,.667,,,4,1,,,2,10,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
12,12,1976-11-21,23-036,ATL,,KCK,L (-23),0,8:00,2,2,1.000,2,5,.400,,,1,0,0,0,0,6,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
13,13,1976-11-24,23-039,ATL,@,IND,L (-22),0,10:00,1,4,.250,2,2,1.000,,,2,0,,0,0,4,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
14,14,1976-11-26,23-041,ATL,@,NYN,W (+4),0,2:00,0,0,,0,0,,0,0,0,1,,,1,0,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
15,15,1976-11-27,23-042,ATL,,BUF,W (+7),0,2:00,0,0,,0,0,,,,0,0,,,0,0,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
16,16,1976-11-28,23-043,ATL,,GSW,L (-34),0,7:00,2,5,.400,1,2,.500,2,1,3,0,0,0,1,5,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
17,17,1976-12-02,23-047,ATL,,WSB,L (-12),0,17:00,4,10,.400,0,0,,,,7,1,,,2,8,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
18,18,1976-12-03,23-048,ATL,@,NOJ,L (-16),0,12:00,1,5,.200,0,0,,,,5,0,,,3,2,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
19,19,1976-12-08,23-053,ATL,@,SAS,W (+11),0,13:00,1,5,.200,0,0,,,,2,0,0,0,2,2,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
20,20,1976-12-09,23-054,ATL,@,KCK,W (+2),0,13:00,2,4,.500,0,0,,,,2,1,0,0,0,4,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
21,21,1976-12-11,23-056,ATL,@,CLE,W (+1),0,11:00,1,1,1.000,0,0,,2,2,4,0,1,0,2,2,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
22,22,1976-12-12,23-057,ATL,,PHO,L (-15),0,4:00,0,1,.000,0,0,,0,1,1,0,0,0,0,0,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
23,23,1976-12-14,23-059,ATL,,LAL,W (+2),0,3:00,0,1,.000,0,0,,,,1,0,,,0,0,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
24,24,1976-12-17,23-062,ATL,@,NOJ,W (+4),0,6:00,2,2,1.000,3,5,.600,,,2,0,,,1,7,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
25,25,1976-12-18,23-063,ATL,,BOS,L (-7),0,9:00,3,5,.600,0,0,,,,7,0,,,1,6,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
26,26,1976-12-19,23-064,ATL,@,MIL,L (-17),0,10:00,2,4,.500,1,2,.500,,,1,0,0,0,3,5,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
27,27,1976-12-22,23-067,ATL,@,DET,L (-13),0,3:00,1,3,.333,2,2,1.000,,,1,0,,,0,4,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
28,28,1976-12-26,23-071,ATL,,NYK,L (-5),0,17:00,4,8,.500,2,2,1.000,,,4,0,,,1,10,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
29,29,1976-12-28,23-073,ATL,,SEA,L (-1),0,5:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
30,30,1977-01-04,23-080,ATL,,DEN,W (+4),0,17:00,4,6,.667,0,0,,1,1,2,3,1,1,2,8,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
31,31,1977-01-06,23-082,ATL,,IND,L (-8),0,8:00,2,3,.667,0,0,,,,1,0,,,2,4,1977,sojoumi01,https://www.basketball-reference.com/players/s/sojoumi01/gamelog/1977
