Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-11-13,25-267,STL,,SFW,W (+25),,12:00,1,4,.250,1,2,.500,0,3,0,3,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
2,2,1965-11-16,25-270,STL,,PHI,L (-9),,10:00,1,5,.200,0,0,,3,1,0,2,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
3,3,1965-11-20,25-274,STL,,DET,W (+9),,22:00,6,10,.600,1,4,.250,2,5,2,13,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
4,4,1965-11-22,25-276,STL,,SFW,L (-4),,20:00,2,8,.250,0,0,,4,0,3,4,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
5,5,1965-11-24,25-278,STL,@,CIN,L (-4),,,4,13,.308,3,4,.750,1,,5,11,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
6,6,1965-11-25,25-279,STL,,SFW,W (+6),,14:00,1,4,.250,3,4,.750,2,0,0,5,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
7,7,1965-11-27,25-281,STL,,BAL,W (+26),,23:00,7,11,.636,2,3,.667,2,2,0,16,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
8,8,1965-11-28,25-282,STL,@,BAL,L (-8),,40:00,6,15,.400,6,8,.750,4,4,6,18,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
9,9,1965-11-30,25-284,STL,@,NYK,L (-19),,41:00,9,20,.450,5,5,1.000,3,3,5,23,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
10,10,1965-12-01,25-285,STL,@,DET,W (+9),,24:00,2,4,.500,0,0,,2,1,4,4,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
11,11,1965-12-04,25-288,STL,,BOS,L (-6),,23:00,1,8,.125,3,3,1.000,3,0,0,5,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
12,12,1965-12-05,25-289,STL,,SFW,W (+14),,12:00,2,5,.400,1,2,.500,0,0,2,5,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
13,13,1965-12-07,25-291,STL,,BOS,L (-16),,24:00,8,12,.667,2,3,.667,2,4,2,18,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
14,14,1965-12-08,25-292,STL,,NYK,W (+11),,22:00,4,16,.250,5,7,.714,3,2,1,13,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
15,15,1965-12-10,25-294,STL,,NYK,L (-3),,33:00,3,7,.429,2,2,1.000,1,1,5,8,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
16,16,1965-12-11,25-295,STL,@,LAL,L (-18),,30:00,4,10,.400,4,5,.800,3,5,2,12,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
17,17,1965-12-12,25-296,STL,@,LAL,L (-22),,20:00,2,7,.286,3,3,1.000,3,2,1,7,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
18,18,1965-12-15,25-299,STL,,SFW,L (-15),,26:00,6,16,.375,3,3,1.000,1,0,3,15,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
19,19,1965-12-17,25-301,STL,@,SFW,W (+1),,22:00,3,17,.176,0,2,.000,7,1,0,6,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
20,20,1965-12-25,25-309,DET,@,LAL,L (-9),,,0,8,.000,0,1,.000,3,5,0,0,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
21,21,1965-12-28,25-312,DET,,SFW,L (-13),,26:00,2,10,.200,0,0,,0,7,2,4,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
22,22,1965-12-29,25-313,DET,,PHI,L (-1),,,1,6,.167,0,0,,3,4,0,2,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
23,23,1965-12-30,25-314,DET,,LAL,W (+3),,,6,13,.462,2,3,.667,1,3,1,14,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
24,24,1966-01-02,25-317,DET,,SFW,L (-23),,17:00,3,6,.500,3,3,1.000,0,2,1,9,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
25,25,1966-01-05,25-320,DET,,CIN,L (-14),,,2,9,.222,7,8,.875,5,2,4,11,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
26,26,1966-01-06,25-321,DET,,CIN,L (-12),,,0,1,.000,0,0,,0,,2,0,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
27,27,1966-01-07,25-322,DET,,STL,W (+40),,,5,,,2,2,1.000,,,2,12,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
28,28,1966-01-25,25-340,DET,@,NYK,L (-15),,15:00,3,7,.429,1,2,.500,2,2,1,7,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
29,29,1966-01-26,25-341,DET,,LAL,L (-16),,,6,,,0,0,,,,,12,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
30,30,1966-01-27,25-342,DET,,BOS,L (-19),,,1,5,.200,1,1,1.000,,,1,3,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
31,31,1966-01-28,25-343,DET,@,BOS,W (+3),,27:00,5,15,.333,1,1,1.000,5,1,4,11,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
32,32,1966-01-30,25-345,DET,@,PHI,L (-19),,19:00,1,7,.143,3,3,1.000,3,2,2,5,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
33,33,1966-02-01,25-347,DET,,BOS,L (-19),,25:00,1,7,.143,1,1,1.000,2,,2,3,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
34,34,1966-02-02,25-348,DET,,BOS,W (+6),,,4,,,0,0,,,,,8,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
35,35,1966-02-04,25-350,DET,,NYK,L (-2),,21:00,5,7,.714,0,0,,0,4,1,10,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
36,36,1966-02-07,25-353,DET,,CIN,W (+6),,,9,15,.600,2,2,1.000,1,1,2,20,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
37,37,1966-02-08,25-354,DET,,SFW,L (-10),,24:00,1,4,.250,1,1,1.000,1,5,2,3,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
38,38,1966-02-09,25-355,DET,,PHI,L (-17),,,2,6,.333,4,5,.800,2,2,1,8,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
39,39,1966-02-11,25-357,DET,,NYK,L (-15),,,3,,,1,1,1.000,,,,7,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
40,40,1966-02-12,25-358,DET,@,CIN,L (-27),,,1,6,.167,2,3,.667,2,,0,4,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
41,41,1966-02-14,25-360,DET,,PHI,L (-26),,,5,14,.357,5,6,.833,2,5,4,15,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
42,42,1966-02-15,25-361,DET,@,BAL,L (-9),,,0,,,2,2,1.000,,,,2,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
43,43,1966-02-20,26-001,DET,,CIN,L (-4),,,3,4,.750,0,1,.000,2,,0,6,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
44,44,1966-02-23,26-004,DET,,NYK,L (-2),,17:00,3,7,.429,0,2,.000,5,2,0,6,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
45,45,1966-02-27,26-008,DET,@,STL,L (-11),,24:00,7,13,.538,5,9,.556,3,2,2,19,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
46,46,1966-03-01,26-010,DET,,BAL,W (+12),,,3,,,0,1,.000,,,,6,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
47,47,1966-03-02,26-011,DET,,SFW,W (+13),,11:00,0,1,.000,0,0,,0,2,0,0,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
48,48,1966-03-04,26-013,DET,,NYK,L (-2),,,0,0,,0,0,,,,0,0,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
49,49,1966-03-06,26-015,DET,,CIN,L (-12),,,2,8,.250,3,4,.750,0,,4,7,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
50,50,1966-03-11,26-020,DET,@,LAL,W (+2),,,6,15,.400,6,7,.857,4,5,1,18,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
51,51,1966-03-13,26-022,DET,,SFW,L (-2),,21:00,3,6,.500,2,2,1.000,1,3,2,8,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
52,52,1966-03-15,26-024,DET,@,LAL,L (-27),,,5,10,.500,2,2,1.000,0,4,2,12,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
53,53,1966-03-17,26-026,DET,,BOS,L (-25),,,6,,,0,0,,,,,12,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
54,54,1966-03-19,26-028,DET,@,STL,L (-3),,26:00,3,11,.273,2,2,1.000,1,0,2,8,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
55,55,1966-03-20,26-029,DET,,STL,L (-4),,22:00,3,4,.750,2,7,.286,0,1,4,8,1966,vaughch01,https://www.basketball-reference.com/players/v/vaughch01/gamelog/1966
