Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
29,29,1975-01-03,23-204,PHO,@,CHI,L (-27),0,19:00,4,15,.267,1,2,.500,4,6,10,1,1,1,4,9,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
30,30,1975-01-08,23-209,PHO,,WSB,L (-7),0,3:00,0,0,,0,0,,0,1,1,0,0,1,0,0,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
31,31,1975-01-10,23-211,PHO,,POR,L (-3),0,21:00,3,6,.500,2,2,1.000,1,3,4,2,2,0,4,8,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
32,32,1975-01-11,23-212,PHO,,NYK,W (+6),0,14:00,1,2,.500,0,4,.000,1,2,3,0,1,0,1,2,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
33,33,1975-01-17,23-218,PHO,@,CHI,W (+10),0,1:00,1,1,1.000,0,0,,1,0,1,0,0,0,0,2,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
34,34,1975-01-18,23-219,PHO,@,DET,L (-9),0,16:00,0,2,.000,0,0,,0,2,2,0,0,0,0,0,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
35,35,1975-01-19,23-220,PHO,@,KCO,W (+12),0,23:00,4,5,.800,2,2,1.000,0,5,5,2,0,0,5,10,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
36,36,1975-01-21,23-222,PHO,,PHI,L (-6),0,29:00,4,7,.571,2,2,1.000,0,2,2,1,1,0,4,10,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
37,37,1975-01-25,23-226,PHO,,NOJ,W (+4),0,21:00,3,6,.500,1,1,1.000,0,8,8,1,1,0,1,7,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
38,38,1975-01-28,23-229,PHO,@,POR,L (-8),0,6:00,0,5,.000,0,0,,1,0,1,0,1,0,0,0,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
39,39,1975-01-29,23-230,PHO,,SEA,L (-14),0,16:00,1,3,.333,0,0,,0,3,3,1,3,0,2,2,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
40,40,1975-01-31,23-232,PHO,,LAL,W (+4),0,4:00,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,2,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
41,41,1975-02-08,23-240,PHO,@,GSW,L (-9),0,3:00,0,0,,0,0,,0,0,0,0,0,0,2,0,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
42,42,1975-02-12,23-244,PHO,,BUF,W (+12),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
43,43,1975-02-15,23-247,PHO,,ATL,L (-4),0,16:00,7,11,.636,7,7,1.000,2,3,5,1,0,0,3,21,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
44,44,1975-02-18,23-250,PHO,@,BUF,L (-15),1,28:00,7,10,.700,0,0,,4,10,14,1,1,1,4,14,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
45,45,1975-02-19,23-251,PHO,@,WSB,L (-23),1,38:00,6,10,.600,2,4,.500,0,5,5,6,0,1,6,14,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
46,46,1975-02-21,23-253,PHO,@,NOJ,L (-2),1,19:00,3,6,.500,1,2,.500,5,4,9,1,0,0,2,7,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
47,47,1975-02-23,23-255,PHO,@,MIL,W (+9),0,2:00,1,2,.500,0,2,.000,0,1,1,0,0,0,1,2,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
48,48,1975-02-25,23-257,PHO,@,GSW,W (+14),0,18:00,1,7,.143,0,0,,1,2,3,0,0,0,3,2,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
49,49,1975-02-26,23-258,PHO,,CLE,W (+12),0,12:00,0,2,.000,0,0,,0,1,1,1,0,0,2,0,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
50,50,1975-03-04,23-264,PHO,@,KCO,L (-4),0,1:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
51,51,1975-03-06,23-266,PHO,,CHI,W (+23),0,8:00,3,4,.750,0,0,,2,3,5,0,0,0,0,6,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
52,52,1975-03-07,23-267,PHO,@,POR,L (-22),0,18:00,4,8,.500,1,1,1.000,1,5,6,2,1,1,6,9,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
53,53,1975-03-08,23-268,PHO,,HOU,L (-5),0,19:00,4,8,.500,0,1,.000,2,5,7,1,2,0,5,8,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
54,54,1975-03-11,23-271,PHO,@,NYK,L (-5),0,22:00,3,8,.375,0,0,,3,4,7,5,0,2,4,6,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
55,55,1975-03-12,23-272,PHO,@,BOS,L (-6),0,12:00,0,0,,0,0,,0,3,3,2,0,0,2,0,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
56,56,1975-03-14,23-274,PHO,@,PHI,L (-11),0,19:00,2,7,.286,3,4,.750,2,3,5,1,0,0,4,7,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
57,57,1975-03-16,23-276,PHO,@,ATL,L (-3),0,25:00,1,7,.143,0,0,,3,4,7,2,2,1,5,2,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
58,58,1975-03-18,23-278,PHO,@,GSW,L (-30),0,17:00,5,11,.455,6,6,1.000,2,4,6,1,1,0,2,16,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
59,59,1975-03-19,23-279,PHO,,NYK,L (-5),0,27:00,5,10,.500,5,7,.714,1,1,2,0,0,0,5,15,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
60,60,1975-03-21,23-281,PHO,,POR,L (-4),0,24:00,4,12,.333,4,7,.571,4,3,7,3,1,0,4,12,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
61,61,1975-03-22,23-282,PHO,@,POR,L (-2),0,21:00,5,8,.625,0,0,,1,3,4,1,1,0,2,10,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
62,62,1975-03-23,23-283,PHO,@,SEA,W (+6),0,23:00,8,11,.727,3,4,.750,2,4,6,1,0,1,4,19,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
63,63,1975-03-25,23-285,PHO,,MIL,W (+5),0,33:00,3,11,.273,5,6,.833,3,9,12,4,3,0,1,11,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
64,64,1975-03-27,23-287,PHO,,DET,L (-12),0,27:00,5,8,.625,0,0,,2,3,5,1,0,0,1,10,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
65,65,1975-03-29,23-289,PHO,,KCO,L (-4),0,18:00,3,11,.273,3,6,.500,4,1,5,0,0,0,1,9,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
66,66,1975-03-30,23-290,PHO,@,LAL,L (-14),1,37:00,6,16,.375,0,0,,2,2,4,4,0,0,6,12,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
67,67,1975-04-02,23-293,PHO,,LAL,W (+2),0,20:00,6,10,.600,1,2,.500,0,6,6,2,1,1,2,13,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
68,68,1975-04-04,23-295,PHO,,GSW,L (-29),0,26:00,3,9,.333,3,3,1.000,2,1,3,0,0,0,1,9,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
69,69,1975-04-06,23-297,PHO,@,SEA,L (-3),1,28:00,8,14,.571,0,0,,3,6,9,3,0,0,2,16,1975,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1975
