Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,22-346,TOR,,CLE,W (+3),0,9:12,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,1,0,1,2,2.6,0,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
2,2,2022-10-21,22-348,TOR,@,BRK,L (-4),0,12:57,2,4,.500,0,1,.000,0,0,,0,0,0,0,1,0,1,1,4,1.6,-15,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
3,3,2022-10-22,22-349,TOR,@,MIA,L (-3),0,5:33,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,1,0,1,3,2.3,-3,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
4,4,2022-10-24,22-351,TOR,@,MIA,W (+8),0,7:41,0,2,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,1,0,0.2,-5,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
5,5,2022-10-26,22-353,TOR,,PHI,W (+10),0,4:28,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,-1,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
6,6,2022-10-28,22-355,TOR,,PHI,L (-22),0,8:45,2,5,.400,0,2,.000,0,0,,1,1,2,0,1,0,1,0,4,2.3,-1,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
7,7,2022-10-31,22-358,TOR,,ATL,W (+30),0,5:22,2,3,.667,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,5,4.4,+1,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
8,8,2022-11-02,22-360,TOR,@,SAS,W (+43),0,12:59,5,7,.714,3,3,1.000,0,0,,0,0,0,0,0,1,0,0,13,10.8,+8,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
9,9,2022-11-04,22-362,TOR,@,DAL,L (-1),0,3:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-1.4,-7,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
10,,2022-11-06,22-364,TOR,,CHI,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
11,10,2022-11-07,23-000,TOR,@,CHI,L (-14),0,9:37,2,7,.286,0,3,.000,0,0,,0,2,2,2,1,1,0,0,4,3.6,-3,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
12,11,2022-11-09,23-002,TOR,,HOU,W (+7),0,11:59,2,7,.286,0,3,.000,4,6,.667,2,1,3,2,1,1,3,4,8,3.3,+5,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
13,12,2022-11-11,23-004,TOR,@,OKC,L (-19),0,17:19,2,8,.250,1,4,.250,0,0,,1,0,1,4,1,0,1,0,5,3.7,-1,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
14,13,2022-11-12,23-005,TOR,@,IND,L (-14),0,13:01,5,8,.625,2,3,.667,2,2,1.000,1,1,2,0,0,2,1,1,14,11.4,+4,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
15,14,2022-11-14,23-007,TOR,@,DET,W (+4),1,24:55,9,16,.563,3,7,.429,6,6,1.000,0,4,4,4,3,2,2,4,27,24.2,0,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
16,15,2022-11-16,23-009,TOR,,MIA,W (+8),1,20:36,2,10,.200,1,6,.167,0,0,,1,0,1,1,1,0,0,3,5,0.0,-14,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
17,,2022-11-19,23-012,TOR,@,ATL,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
18,,2022-11-23,23-016,TOR,,BRK,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
19,,2022-11-26,23-019,TOR,,DAL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
20,16,2022-11-28,23-021,TOR,,CLE,W (+12),0,4:28,1,4,.250,0,1,.000,0,0,,1,1,2,1,0,0,0,1,2,0.9,-2,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
21,17,2022-11-30,23-023,TOR,@,NOP,L (-18),0,9:28,3,6,.500,1,3,.333,0,0,,0,3,3,4,2,0,0,0,7,9.7,+7,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
22,,2022-12-02,23-025,TOR,@,BRK,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
23,18,2022-12-03,23-026,TOR,,ORL,W (+13),0,11:16,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,2,3,2,-1.3,-17,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
24,,2022-12-05,23-028,TOR,,BOS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
25,19,2022-12-07,23-030,TOR,,LAL,W (+13),0,3:59,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,-2,2023,bantoda01,https://www.basketball-reference.com/players/b/bantoda01/gamelog/2023
