Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-03,24-311,FTW,,NYK,W (+15),,,1,,,3,4,.750,,,,5,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
2,2,1949-11-06,24-314,FTW,,CHS,W (+17),,,0,,,1,3,.333,,,,1,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
3,3,1949-11-10,24-318,FTW,,WAT,W (+30),,,2,,,0,0,,,,,4,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
4,4,1949-11-12,24-320,FTW,@,BLB,L (-7),,,4,,,4,7,.571,,,,12,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
5,5,1949-11-13,24-321,FTW,,DNN,W (+19),,,3,,,2,3,.667,,,,8,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
6,6,1949-11-16,24-324,FTW,@,CHS,L (-13),,,4,,,1,3,.333,,,,9,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
7,7,1949-11-19,24-327,FTW,@,TRI,W (+3),,,4,,,3,3,1.000,,,,11,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
8,8,1949-11-20,24-328,FTW,,BOS,W (+10),,,1,,,1,1,1.000,,,,3,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
9,9,1949-11-24,24-332,FTW,@,BOS,W (+14),,,2,,,1,2,.500,,,,5,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
10,10,1949-11-26,24-334,FTW,@,WSC,L (-17),,,2,,,5,5,1.000,,,,9,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
11,11,1949-11-27,24-335,FTW,,NYK,L (-5),,,2,,,4,6,.667,,,,8,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
12,12,1949-11-30,24-338,FTW,@,WAT,L (-24),,,1,,,1,2,.500,,,,3,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
13,13,1949-12-01,24-339,FTW,,PHW,W (+4),,,0,,,0,1,.000,,,,0,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
14,14,1949-12-04,24-342,FTW,,WSC,W (+4),,,4,,,6,10,.600,,,,14,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
15,15,1949-12-08,24-346,FTW,,MNL,W (+21),,,0,,,0,0,,,,2,0,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
16,16,1949-12-10,24-348,FTW,@,WSC,L (-6),,,2,,,4,5,.800,,,,8,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
17,17,1949-12-11,24-349,FTW,,INO,W (+16),,,0,,,1,1,1.000,,,,1,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
18,18,1949-12-12,24-350,FTW,@,AND,L (-8),,,1,,,4,4,1.000,,,,6,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
19,19,1949-12-14,24-352,FTW,@,SYR,L (-13),,,0,,,1,1,1.000,,,,1,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
20,20,1949-12-18,24-356,FTW,,BLB,W (+11),,,2,,,3,4,.750,,,,7,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
21,21,1949-12-22,24-360,FTW,,STB,W (+12),,,1,,,2,2,1.000,,,,4,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
22,22,1949-12-25,24-363,FTW,@,MNL,L (-14),,,0,2,.000,0,2,.000,,0,3,0,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
23,23,1949-12-26,24-364,FTW,,CHS,W (+2),,,2,,,5,6,.833,,,,9,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
24,24,1949-12-28,25-001,FTW,,TRI,W (+6),,,4,,,3,3,1.000,,,,11,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
25,25,1949-12-29,25-002,FTW,@,ROC,L (-18),,,4,,,3,4,.750,,,0,11,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
26,26,1949-12-30,25-003,FTW,@,BOS,L (-19),,,1,,,3,4,.750,,,,5,1950,henrybi01,https://www.basketball-reference.com/players/h/henrybi01/gamelog/1950
