Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,23-099,CLE,,BUF,L (-2),1,39:00,6,10,.600,0,0,,7,5,5,12,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
2,2,1971-10-16,23-100,CLE,@,BUF,W (+4),1,21:00,4,10,.400,2,3,.667,1,1,4,10,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
3,3,1971-10-17,23-101,CLE,,NYK,L (-1),,26:00,4,6,.667,4,5,.800,11,3,5,12,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
4,4,1971-10-19,23-103,CLE,@,MIL,L (-34),1,23:00,2,10,.200,4,5,.800,7,2,0,8,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
5,5,1971-10-20,23-104,CLE,,GSW,L (-17),1,27:00,3,12,.250,0,0,,5,2,3,6,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
6,6,1971-10-23,23-107,CLE,,BAL,W (+8),0,6:00,1,3,.333,0,0,,1,0,1,2,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
7,7,1971-10-24,23-108,CLE,,PHI,L (-18),0,9:00,3,5,.600,1,2,.500,4,1,0,7,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
8,8,1971-10-27,23-111,CLE,@,PHI,L (-14),0,2:00,0,1,.000,0,0,,1,0,2,0,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
9,9,1971-10-29,23-113,CLE,,ATL,L (-1),,5:00,1,2,.500,2,2,1.000,2,1,1,4,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
10,10,1971-10-31,23-115,CLE,,MIL,L (-16),0,7:00,1,3,.333,0,0,,2,0,2,2,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
11,11,1971-11-05,23-120,CLE,,PHO,L (-20),0,8:00,2,4,.500,3,6,.500,4,0,0,7,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
12,12,1971-11-07,23-122,CLE,,POR,W (+21),0,1:00,0,1,.000,0,0,,1,0,0,0,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
13,13,1971-11-11,23-126,CLE,@,SEA,L (-19),0,21:00,4,9,.444,4,6,.667,4,2,1,12,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
14,14,1971-11-12,23-127,CLE,@,POR,W (+2),0,1:00,0,0,,0,0,,0,0,0,0,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
15,15,1971-11-14,23-129,CLE,@,PHO,L (-14),0,12:00,2,2,1.000,0,0,,3,0,0,4,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
16,16,1971-11-16,23-131,CLE,@,LAL,L (-18),,9:00,4,7,.571,1,1,1.000,2,0,1,9,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
17,17,1971-11-19,23-134,CLE,@,POR,L (-13),0,4:00,0,2,.000,1,2,.500,1,0,1,1,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
18,18,1971-11-21,23-136,CLE,,BOS,L (-23),0,14:00,3,7,.429,2,2,1.000,5,1,1,8,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
19,19,1971-11-23,23-138,CLE,,BAL,W (+2),0,2:00,1,2,.500,0,0,,1,1,0,2,1972,sorenda01,https://www.basketball-reference.com/players/s/sorenda01/gamelog/1972
