Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-03,24-214,PHW,@,WSC,L (-7),,,0,2,.000,1,1,1.000,,0,3,1,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
2,2,1948-11-04,24-215,PHW,,BOS,W (+21),,,2,2,1.000,2,3,.667,,1,4,6,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
3,3,1948-11-06,24-217,PHW,@,PRO,W (+13),,,1,1,1.000,1,2,.500,,0,0,3,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
4,4,1948-11-07,24-218,PHW,@,BOS,L (-8),,,0,3,.000,2,3,.667,,0,3,2,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
5,5,1948-11-09,24-220,PHW,,PRO,W (+8),,,0,1,.000,1,2,.500,,1,1,1,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
6,6,1948-11-11,24-222,PHW,,ROC,L (-8),,,2,2,1.000,3,3,1.000,,0,2,7,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
7,7,1948-11-13,24-224,PHW,@,STB,L (-1),,,4,10,.400,0,0,,,,1,8,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
8,8,1948-11-16,24-227,PHW,@,INJ,W (+8),,,3,,,0,2,.000,,,2,6,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
9,9,1948-11-17,24-228,PHW,@,FTW,L (-8),,,0,,,1,1,1.000,,,2,1,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
10,10,1948-11-18,24-229,PHW,,INJ,W (+12),,,1,4,.250,1,3,.333,,0,0,3,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
11,11,1948-11-20,24-231,PHW,@,NYK,L (-5),,,3,4,.750,0,1,.000,,0,4,6,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
12,12,1948-11-23,24-234,PHW,,FTW,L (-10),,,1,4,.250,1,1,1.000,,0,3,3,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
13,13,1948-11-25,24-236,PHW,,WSC,L (-8),,,0,4,.000,0,2,.000,,1,3,0,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
14,14,1948-11-28,24-239,PHW,@,MNL,L (-21),,,3,,,4,4,1.000,,,3,10,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
15,15,1948-11-30,24-241,PHW,@,CHS,L (-6),,,3,,,1,2,.500,,,2,7,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
16,16,1948-12-02,24-243,PHW,,BOS,L (-1),,,0,1,.000,2,4,.500,,0,1,2,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
17,17,1948-12-04,24-245,PHW,@,ROC,L (-4),,,3,7,.429,2,2,1.000,,3,5,8,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
18,18,1948-12-08,24-249,PHW,,BLB,L (-5),,,0,2,.000,0,1,.000,,0,0,0,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
19,19,1948-12-14,24-255,PHW,,STB,W (+13),,,0,0,,0,0,,,0,0,0,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
20,20,1948-12-15,24-256,PHW,@,WSC,L (-11),,,1,2,.500,0,1,.000,,2,2,2,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
21,21,1948-12-17,24-258,PHW,,NYK,W (+9),,,1,3,.333,2,3,.667,,2,5,4,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
22,22,1949-01-01,24-273,PHW,@,NYK,L (-8),,,1,1,1.000,0,0,,,0,1,2,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
23,23,1949-01-06,24-278,PHW,@,BLB,L (-5),,,0,0,,0,0,,,0,2,0,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
24,24,1949-01-08,24-280,PHW,,FTW,L (-6),,,0,1,.000,0,0,,,0,1,0,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
25,25,1949-01-11,24-283,PHW,@,ROC,L (-12),,,0,,,0,0,,,,0,0,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
26,26,1949-01-14,24-286,PHW,@,BOS,W (+25),,,0,,,1,2,.500,,,0,1,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
27,27,1949-01-28,24-300,BOS,,WSC,W (+1),,,6,,,6,7,.857,,,,18,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
28,28,1949-01-29,24-301,BOS,@,PRO,L (-6),,,2,,,5,7,.714,,,,9,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
29,29,1949-02-01,24-304,BOS,,ROC,L (-8),,,3,,,1,2,.500,,,,7,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
30,30,1949-02-03,24-306,BOS,@,BLB,L (-8),,,1,,,0,0,,,,,2,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
31,31,1949-02-07,24-310,BOS,,BLB,W (+12),,,0,,,0,0,,,,,0,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
32,32,1949-02-11,24-314,BOS,,PRO,W (+17),,,0,,,1,1,1.000,,,,1,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
33,33,1949-02-18,24-321,BOS,,MNL,L (-14),,,0,,,0,0,,,,,0,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
34,34,1949-02-22,24-325,BOS,@,INJ,L (-6),,,0,,,1,1,1.000,,,,1,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
35,35,1949-02-23,24-326,BOS,@,STB,W (+6),,,0,,,1,2,.500,,,,1,1949,farbmph01,https://www.basketball-reference.com/players/f/farbmph01/gamelog/1949
