Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,23-194,HOU,@,BUF,L (-2),0,32:00,3,10,.300,2,3,.667,,,5,2,,,2,8,1974,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1974
2,2,1973-10-10,23-195,HOU,@,PHI,W (+16),,28:00,8,15,.533,0,0,,,,8,0,,,3,16,1974,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1974
3,3,1973-10-12,23-197,HOU,@,CLE,W (+7),0,24:00,6,8,.750,2,2,1.000,1,5,6,5,0,,2,14,1974,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1974
4,4,1973-10-13,23-198,HOU,@,NYK,W (+1),,33:00,6,9,.667,3,5,.600,,,7,2,,,2,15,1974,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1974
5,5,1973-10-16,23-201,HOU,,PHI,L (-5),,,2,7,.286,2,4,.500,,,2,,,,3,6,1974,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1974
6,6,1973-10-20,23-205,HOU,,DET,L (-3),,,5,12,.417,0,0,,,,4,,,,5,10,1974,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1974
7,7,1973-10-23,23-208,HOU,,LAL,L (-9),0,31:00,2,4,.500,2,2,1.000,,,5,2,,,2,6,1974,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1974
8,8,1973-10-24,23-209,HOU,@,BOS,W (+15),,47:00,8,15,.533,1,1,1.000,,,7,1,,,5,17,1974,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1974
9,9,1973-10-26,23-211,HOU,@,CHI,L (-8),1,,5,11,.455,2,4,.500,,,2,1,,,6,12,1974,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1974
10,10,1973-10-27,23-212,HOU,,CHI,L (-10),1,39:00,8,14,.571,2,2,1.000,,,8,,8,,5,18,1974,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1974
11,11,1973-10-31,23-216,HOU,,NYK,L (-11),,30:00,2,6,.333,1,2,.500,,,3,2,,,2,5,1974,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1974
12,12,1973-11-02,23-218,HOU,,ATL,L (-2),,,2,3,.667,0,0,,0,0,0,,,,3,4,1974,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1974
13,13,1973-11-04,23-220,HOU,@,LAL,L (-13),0,12:00,3,3,1.000,0,0,,2,0,2,1,1,,3,6,1974,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1974
14,14,1973-11-07,23-223,HOU,,CAP,L (-14),,19:00,1,4,.250,1,1,1.000,,,7,1,,,2,3,1974,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1974
15,15,1973-11-09,23-225,HOU,@,CLE,L (-5),0,7:00,0,1,.000,0,0,,0,0,0,1,0,,0,0,1974,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1974
16,16,1973-11-13,23-229,HOU,,PHI,W (+14),,27:00,5,12,.417,1,2,.500,,,2,1,,,3,11,1974,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1974
