Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2011-12-25,23-233,ORL,@,OKC,L (-8),1,33:35,9,17,.529,6,12,.500,1,1,1.000,4,6,10,1,2,0,2,4,25,20.4,-7,2012,anderry01,https://www.basketball-reference.com/players/a/anderry01/gamelog/2012
2,2,2011-12-26,23-234,ORL,,HOU,W (+9),1,27:35,3,9,.333,2,8,.250,0,0,,2,3,5,1,0,1,0,2,8,5.8,+8,2012,anderry01,https://www.basketball-reference.com/players/a/anderry01/gamelog/2012
3,3,2011-12-29,23-237,ORL,,NJN,W (+16),1,33:06,7,14,.500,3,5,.600,5,6,.833,2,1,3,0,0,0,0,3,22,15.1,+10,2012,anderry01,https://www.basketball-reference.com/players/a/anderry01/gamelog/2012
4,4,2011-12-30,23-238,ORL,@,CHA,W (+21),1,34:59,8,18,.444,5,12,.417,2,2,1.000,4,4,8,2,0,2,0,3,23,19.2,+22,2012,anderry01,https://www.basketball-reference.com/players/a/anderry01/gamelog/2012
5,5,2012-01-01,23-240,ORL,,TOR,W (+6),1,30:09,9,16,.563,5,8,.625,1,1,1.000,2,3,5,2,0,0,0,3,24,18.9,+16,2012,anderry01,https://www.basketball-reference.com/players/a/anderry01/gamelog/2012
6,6,2012-01-02,23-241,ORL,@,DET,L (-11),1,31:04,5,10,.500,1,5,.200,2,2,1.000,0,6,6,0,0,0,0,2,13,9.0,-9,2012,anderry01,https://www.basketball-reference.com/players/a/anderry01/gamelog/2012
7,7,2012-01-04,23-243,ORL,,WAS,W (+18),1,27:40,7,16,.438,3,5,.600,6,6,1.000,7,8,15,0,0,0,0,1,23,21.5,+24,2012,anderry01,https://www.basketball-reference.com/players/a/anderry01/gamelog/2012
8,8,2012-01-06,23-245,ORL,,CHI,L (-14),1,24:58,2,10,.200,1,7,.143,0,0,,1,2,3,1,0,0,0,1,5,0.4,-10,2012,anderry01,https://www.basketball-reference.com/players/a/anderry01/gamelog/2012
9,9,2012-01-08,23-247,ORL,@,SAC,W (+7),1,33:08,5,16,.313,3,11,.273,6,8,.750,6,5,11,1,4,0,0,2,19,18.6,+10,2012,anderry01,https://www.basketball-reference.com/players/a/anderry01/gamelog/2012
10,10,2012-01-11,23-250,ORL,@,POR,W (+3),1,29:02,6,11,.545,4,7,.571,0,0,,2,7,9,1,1,0,2,2,16,13.1,+13,2012,anderry01,https://www.basketball-reference.com/players/a/anderry01/gamelog/2012
