Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2011-01-26,26-149,TOR,,PHI,L (-13),0,12:20,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,2,1,3,-1.8,-12,2011,johnstr01,https://www.basketball-reference.com/players/j/johnstr01/gamelog/2011
2,2.0,2011-01-28,26-151,TOR,,MIL,L (-6),0,2:47,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0,0.3,-4,2011,johnstr01,https://www.basketball-reference.com/players/j/johnstr01/gamelog/2011
3,3.0,2011-01-29,26-152,TOR,@,MIN,L (-16),0,21:31,2,8,.250,0,1,.000,0,0,,0,2,2,6,1,0,1,2,4,3.2,-5,2011,johnstr01,https://www.basketball-reference.com/players/j/johnstr01/gamelog/2011
4,,2011-01-31,26-154,TOR,@,IND,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,johnstr01,https://www.basketball-reference.com/players/j/johnstr01/gamelog/2011
5,4.0,2011-02-02,26-156,TOR,@,ATL,L (-13),0,7:58,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,1.2,+5,2011,johnstr01,https://www.basketball-reference.com/players/j/johnstr01/gamelog/2011
6,5.0,2011-02-04,26-158,TOR,,MIN,W (+11),0,18:10,3,7,.429,0,0,,4,4,1.000,0,3,3,1,0,1,2,4,10,5.0,-8,2011,johnstr01,https://www.basketball-reference.com/players/j/johnstr01/gamelog/2011
7,6.0,2011-02-08,26-162,TOR,@,MIL,L (-18),0,10:38,2,5,.400,0,0,,0,0,,1,0,1,3,0,0,0,1,4,3.7,+3,2011,johnstr01,https://www.basketball-reference.com/players/j/johnstr01/gamelog/2011
8,,2011-02-09,26-163,TOR,,SAS,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,johnstr01,https://www.basketball-reference.com/players/j/johnstr01/gamelog/2011
9,,2011-02-11,26-165,TOR,,POR,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,johnstr01,https://www.basketball-reference.com/players/j/johnstr01/gamelog/2011
10,7.0,2011-02-13,26-167,TOR,,LAC,W (+5),0,7:34,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,1.9,+1,2011,johnstr01,https://www.basketball-reference.com/players/j/johnstr01/gamelog/2011
11,,2011-02-16,26-170,TOR,,MIA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,johnstr01,https://www.basketball-reference.com/players/j/johnstr01/gamelog/2011
12,8.0,2011-04-13,26-226,LAL,@,SAC,W (+8),0,13:24,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,6,4.3,+1,2011,johnstr01,https://www.basketball-reference.com/players/j/johnstr01/gamelog/2011
