Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-29,22-352,SFW,@,NYK,L (-13),,4:00,0,1,.000,1,1,1.000,2,0,1,1,1969,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1969
2,2,1968-11-04,22-358,SFW,@,PHO,W (+11),,1:00,0,2,.000,0,0,,0,0,0,0,1969,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1969
3,3,1968-11-12,23-000,SFW,,ATL,W (+15),,1:00,1,2,.500,0,0,,1,0,2,2,1969,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1969
4,4,1968-11-15,23-003,SFW,,DET,W (+28),,12:00,3,5,.600,2,2,1.000,6,0,2,8,1969,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1969
5,5,1968-11-19,23-007,SFW,@,CHI,W (+12),,3:00,1,3,.333,0,0,,4,0,0,2,1969,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1969
6,6,1968-11-23,23-011,SFW,,SEA,W (+13),,2:00,1,1,1.000,0,0,,1,0,1,2,1969,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1969
7,7,1968-11-29,23-017,SFW,,MIL,W (+21),,2:00,2,2,1.000,0,0,,1,0,0,4,1969,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1969
8,8,1968-12-03,23-021,SFW,,SEA,W (+5),,18:00,2,2,1.000,0,1,.000,4,2,5,4,1969,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1969
9,9,1968-12-04,23-022,SFW,@,PHO,L (-29),,22:00,1,2,.500,4,6,.667,12,1,6,6,1969,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1969
10,10,1968-12-06,23-024,SFW,@,SEA,L (-9),,44:00,7,19,.368,2,2,1.000,22,0,3,16,1969,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1969
11,11,1968-12-07,23-025,SFW,,SEA,L (-8),,37:00,3,10,.300,3,3,1.000,10,2,4,9,1969,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1969
12,12,1968-12-10,23-028,SFW,,ATL,L (-11),,29:00,2,5,.400,0,0,,12,0,3,4,1969,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1969
13,13,1968-12-11,23-029,SFW,,MIL,L (-10),,22:00,2,7,.286,4,9,.444,12,2,2,8,1969,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1969
14,14,1968-12-14,23-032,SFW,@,PHI,L (-46),,24:00,3,7,.429,1,3,.333,6,0,4,7,1969,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1969
15,15,1968-12-17,23-035,SFW,@,NYK,L (-15),,39:00,4,8,.500,1,4,.250,12,5,6,9,1969,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1969
