Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-19,24-196,UTA,,DEN,W (+21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,pottemi01,https://www.basketball-reference.com/players/p/pottemi01/gamelog/2023
2,,2022-10-21,24-198,UTA,@,MIN,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,pottemi01,https://www.basketball-reference.com/players/p/pottemi01/gamelog/2023
3,,2022-10-23,24-200,UTA,@,NOP,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,pottemi01,https://www.basketball-reference.com/players/p/pottemi01/gamelog/2023
4,,2022-10-24,24-201,UTA,@,HOU,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,pottemi01,https://www.basketball-reference.com/players/p/pottemi01/gamelog/2023
5,,2022-10-26,24-203,UTA,,HOU,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,pottemi01,https://www.basketball-reference.com/players/p/pottemi01/gamelog/2023
6,1,2022-10-28,24-205,UTA,@,DEN,L (-16),0,8:29,2,2,1.000,0,0,,0,0,,1,2,3,1,0,0,0,1,4,5.0,+9,2023,pottemi01,https://www.basketball-reference.com/players/p/pottemi01/gamelog/2023
7,,2022-10-29,24-206,UTA,,MEM,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,pottemi01,https://www.basketball-reference.com/players/p/pottemi01/gamelog/2023
8,2,2022-10-31,24-208,UTA,,MEM,W (+16),0,3:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,2023,pottemi01,https://www.basketball-reference.com/players/p/pottemi01/gamelog/2023
9,,2022-11-02,24-210,UTA,@,DAL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,pottemi01,https://www.basketball-reference.com/players/p/pottemi01/gamelog/2023
10,,2022-11-04,24-212,UTA,@,LAL,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,pottemi01,https://www.basketball-reference.com/players/p/pottemi01/gamelog/2023
