Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-02,33-048,NJN,,IND,L (-7),0,17:06,2,2,1.000,0,0,,3,4,.750,2,0,2,1,2,0,2,3,7,6.9,0,2000,douglsh01,https://www.basketball-reference.com/players/d/douglsh01/gamelog/2000
2,2,1999-11-03,33-049,NJN,@,CLE,L (-7),0,17:47,2,4,.500,1,2,.500,0,0,,1,3,4,2,2,0,4,1,5,3.6,-2,2000,douglsh01,https://www.basketball-reference.com/players/d/douglsh01/gamelog/2000
3,3,1999-11-05,33-051,NJN,,TOR,L (-20),0,5:06,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-8,2000,douglsh01,https://www.basketball-reference.com/players/d/douglsh01/gamelog/2000
4,4,1999-11-07,33-053,NJN,,WAS,W (+25),0,13:55,2,2,1.000,0,0,,1,2,.500,1,0,1,4,2,0,1,1,5,8.1,+7,2000,douglsh01,https://www.basketball-reference.com/players/d/douglsh01/gamelog/2000
5,5,1999-11-10,33-056,NJN,,PHO,L (-15),0,10:03,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,2,1,0,-1.7,-1,2000,douglsh01,https://www.basketball-reference.com/players/d/douglsh01/gamelog/2000
6,6,1999-11-12,33-058,NJN,@,CHH,L (-4),0,10:31,3,6,.500,0,1,.000,0,0,,1,1,2,2,1,0,3,2,6,2.6,+1,2000,douglsh01,https://www.basketball-reference.com/players/d/douglsh01/gamelog/2000
7,7,1999-11-15,33-061,NJN,,SEA,L (-8),0,4:11,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-4,2000,douglsh01,https://www.basketball-reference.com/players/d/douglsh01/gamelog/2000
8,,1999-11-17,33-063,NJN,@,DET,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,douglsh01,https://www.basketball-reference.com/players/d/douglsh01/gamelog/2000
9,8,1999-11-19,33-065,NJN,@,BOS,L (-13),0,12:40,6,8,.750,0,1,.000,2,2,1.000,1,0,1,2,1,0,1,2,14,12.1,+1,2000,douglsh01,https://www.basketball-reference.com/players/d/douglsh01/gamelog/2000
10,9,1999-11-20,33-066,NJN,,PHI,L (-4),1,30:49,5,8,.625,1,1,1.000,1,1,1.000,0,1,1,3,0,0,1,2,12,9.0,-10,2000,douglsh01,https://www.basketball-reference.com/players/d/douglsh01/gamelog/2000
11,10,1999-11-23,33-069,NJN,@,SAC,L (-13),1,32:46,5,10,.500,1,1,1.000,2,2,1.000,1,1,2,0,1,0,1,2,13,8.2,-8,2000,douglsh01,https://www.basketball-reference.com/players/d/douglsh01/gamelog/2000
