Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,25-005,DET,,PHI,L (-2),,,2,5,.400,3,3,1.000,4,0,2,7,1964,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1964
2,2,1963-10-19,25-008,DET,@,PHI,W (+3),,,0,0,,1,1,1.000,3,1,4,1,1964,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1964
3,3,1963-10-23,25-012,DET,,LAL,L (-8),,,1,,,0,1,.000,,,4,2,1964,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1964
4,4,1963-10-26,25-015,DET,@,STL,L (-24),,16:00,2,4,.500,3,3,1.000,8,0,5,7,1964,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1964
5,5,1963-10-30,25-019,DET,,BOS,L (-6),,,0,,,1,1,1.000,,,3,1,1964,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1964
6,6,1963-11-02,25-022,DET,@,BOS,L (-8),,11:00,2,5,.400,0,0,,2,1,0,4,1964,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1964
7,7,1963-11-06,25-026,DET,,PHI,W (+18),,,1,3,.333,0,1,.000,3,2,0,2,1964,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1964
8,8,1963-11-09,25-029,DET,@,CIN,L (-9),,,4,7,.571,1,3,.333,6,3,6,9,1964,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1964
9,9,1963-11-11,25-031,DET,,LAL,W (+7),,,4,6,.667,3,3,1.000,11,1,5,11,1964,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1964
10,10,1963-11-15,25-035,DET,@,SFW,W (+3),,19:00,2,5,.400,3,5,.600,8,1,3,7,1964,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1964
