Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,26-234,CHH,@,CHI,L (-14),1,35:00,6,13,.462,0,2,.000,7,12,.583,1,6,7,2,0,0,6,3,19,7.0,1996,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/1996
2,2,1995-11-04,26-235,CHH,,PHI,W (+11),1,42:00,10,17,.588,0,2,.000,2,7,.286,2,4,6,4,1,0,4,1,22,14.1,1996,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/1996
3,3,1995-11-07,26-238,CHH,,DET,W (+12),1,37:00,7,21,.333,0,2,.000,8,13,.615,5,5,10,4,0,0,0,1,22,15.5,1996,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/1996
4,4,1995-11-08,26-239,CHH,@,WSB,L (-14),1,36:00,7,15,.467,1,2,.500,4,4,1.000,1,4,5,2,1,0,0,2,19,14.8,1996,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/1996
5,5,1995-11-10,26-241,CHH,@,PHI,L (-14),1,42:00,11,27,.407,2,4,.500,8,12,.667,8,5,13,2,0,0,2,0,32,22.4,1996,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/1996
6,6,1995-11-11,26-242,CHH,,TOR,W (+6),1,44:00,10,18,.556,0,2,.000,14,16,.875,2,7,9,3,1,1,2,1,34,29.5,1996,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/1996
7,7,1995-11-14,26-245,CHH,@,ATL,L (-7),1,39:00,11,19,.579,2,3,.667,10,14,.714,4,2,6,4,1,0,1,2,34,28.9,1996,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/1996
8,8,1995-11-15,26-246,CHH,@,NJN,L (-11),1,41:00,5,9,.556,0,2,.000,2,2,1.000,1,5,6,6,0,1,3,3,12,10.6,1996,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/1996
9,9,1995-11-17,26-248,CHH,,SEA,L (-2),1,45:00,5,15,.333,0,2,.000,3,4,.750,4,9,13,7,0,0,4,2,13,9.7,1996,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/1996
10,10,1995-11-18,26-249,CHH,@,SAS,L (-2),1,42:00,9,23,.391,2,7,.286,8,8,1.000,3,4,7,2,0,1,2,1,28,18.5,1996,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/1996
