Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-01,23-094,TRH,,NYK,L (-2),,,3,,,0,0,,,,3,6,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
2,2,1946-11-03,23-096,TRH,@,CLR,L (-11),,,1,,,0,1,.000,,,1,2,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
3,3,1946-11-08,23-101,TRH,,DTF,W (+2),,,1,,,2,4,.500,,,0,4,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
4,4,1946-11-09,23-102,TRH,@,CHS,L (-8),,,0,,,0,0,,,,0,0,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
5,5,1946-11-15,23-108,TRH,,PRO,W (+17),,,5,,,1,2,.500,,,1,11,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
6,6,1946-11-16,23-109,TRH,@,BOS,L (-4),,,0,,,2,,,,,,2,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
7,7,1946-11-18,23-111,TRH,@,PIT,L (-6),,,1,,,0,0,,,,1,2,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
8,8,1946-11-19,23-112,TRH,,CLR,L (-2),,,6,,,0,0,,,,2,12,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
9,9,1946-11-22,23-115,TRH,,BOS,W (+1),,,2,,,5,,,,,,9,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
10,10,1946-11-23,23-116,TRH,@,WSC,L (-24),,,0,,,1,,,,,,1,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
11,11,1946-11-26,23-119,TRH,,WSC,L (-10),,,4,,,3,4,.750,,,3,11,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
12,12,1946-11-29,23-122,TRH,,CLR,L (-15),,,3,,,0,1,.000,,,1,6,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
13,13,1946-11-30,23-123,TRH,@,PRO,L (-14),,,1,,,0,0,,,,2,2,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
14,14,1946-12-05,23-128,TRH,@,CHS,W (+4),,,2,,,1,1,1.000,,,1,5,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
15,15,1946-12-07,23-130,TRH,@,PRO,W (+9),,,3,,,7,7,1.000,,,1,13,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
16,16,1946-12-10,23-133,TRH,,PHW,L (-12),,,0,,,0,1,.000,,,0,0,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
17,17,1946-12-13,23-136,TRH,,PIT,L (-10),,,5,,,1,1,1.000,,,1,11,1947,wertira01,https://www.basketball-reference.com/players/w/wertira01/gamelog/1947
