Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-25,30-122,DET,,CHH,L (-4),0,15:00,2,6,.333,0,2,.000,0,0,,0,0,0,3,1,0,3,1,4,0.3,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
2,2,1992-11-28,30-125,DET,@,MIN,L (-2),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
3,3,1992-11-29,30-126,DET,,NYK,W (+16),0,15:00,2,5,.400,2,4,.500,0,0,,1,2,3,0,0,0,0,0,6,4.6,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
4,4,1992-12-04,30-131,DET,@,PHI,W (+2),0,15:00,1,4,.250,1,2,.500,0,0,,1,0,1,2,0,0,0,0,3,2.7,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
5,5,1992-12-05,30-132,DET,,PHI,W (+24),0,17:00,1,3,.333,1,1,1.000,2,2,1.000,1,1,2,3,0,0,0,0,5,6.4,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
6,6,1992-12-09,30-136,DET,,ORL,W (+5),0,12:00,1,3,.333,0,1,.000,0,0,,0,2,2,3,0,0,2,0,2,1.0,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
7,7,1992-12-11,30-138,DET,,CLE,W (+4),0,15:00,1,4,.250,1,3,.333,0,0,,0,0,0,5,0,0,0,1,3,3.7,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
8,8,1992-12-12,30-139,DET,@,NYK,L (-7),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
9,9,1992-12-15,30-142,DET,@,ATL,W (+13),0,7:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
10,10,1992-12-16,30-143,DET,,ATL,W (+1),0,7:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,1,0,1,0,0,0.3,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
11,11,1992-12-18,30-145,DET,,IND,W (+16),0,25:00,3,5,.600,1,2,.500,2,2,1.000,0,1,1,5,2,0,1,0,9,11.5,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
12,12,1992-12-19,30-146,DET,@,MIL,W (+13),0,14:00,2,3,.667,1,2,.500,0,0,,0,0,0,3,1,0,0,0,5,6.8,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
13,13,1992-12-22,30-149,DET,,HOU,W (+14),0,12:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
14,14,1992-12-23,30-150,DET,@,CHH,L (-12),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
15,15,1992-12-26,30-153,DET,@,WSB,W (+2),0,7:00,0,2,.000,0,1,.000,0,0,,0,2,2,1,1,0,0,1,0,0.5,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
16,16,1992-12-28,30-155,DET,@,CLE,L (-9),1,28:00,2,4,.500,2,4,.500,0,0,,0,2,2,5,1,0,0,2,6,8.3,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
17,17,1992-12-30,30-157,DET,,WSB,W (+8),0,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,0.3,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
18,18,1993-01-02,30-160,DET,@,ORL,W (+1),0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
19,19,1993-01-05,30-163,DET,@,MIA,L (-6),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
20,20,1993-01-06,30-164,DET,,LAC,W (+7),0,18:00,2,5,.400,1,3,.333,4,4,1.000,0,0,0,0,1,0,0,0,9,7.3,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
21,21,1993-01-08,30-166,DET,,ATL,L (-9),0,13:00,2,4,.500,0,2,.000,0,0,,0,0,0,3,0,0,0,0,4,4.1,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
22,22,1993-01-09,30-167,DET,,GSW,L (-4),0,16:00,1,3,.333,0,1,.000,0,0,,0,0,0,4,0,0,0,1,2,2.7,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
23,23,1993-01-11,30-169,DET,,SAS,L (-18),0,15:00,1,4,.250,1,1,1.000,0,0,,1,0,1,3,1,0,0,1,3,4.0,1993,youngda01,https://www.basketball-reference.com/players/y/youngda01/gamelog/1993
