Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-13,25-173,PHW,,PRO,W (+15),,,3,,,3,3,1.000,,,3,9,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
2,2,1947-11-14,25-174,PHW,@,BOS,W (+5),,,5,,,1,,,,,,11,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
3,3,1947-11-15,25-175,PHW,@,PRO,W (+2),,,2,,,4,9,.444,,,,8,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
4,4,1947-11-19,25-179,PHW,@,WSC,L (-7),,,3,,,0,0,,,,5,6,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
5,5,1947-11-20,25-180,PHW,,BOS,L (-10),,,4,20,.200,6,7,.857,,0,2,14,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
6,6,1947-11-22,25-182,PHW,@,NYK,W (+5),,,9,,,4,4,1.000,,,1,22,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
7,7,1947-11-27,25-187,PHW,,NYK,L (-22),,,0,15,.000,5,6,.833,,3,4,5,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
8,8,1947-11-28,25-188,PHW,@,CHS,L (-4),,,6,,,3,3,1.000,,,4,15,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
9,9,1947-12-03,25-193,PHW,,BLB,L (-15),,,3,18,.167,4,6,.667,,1,5,10,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
10,10,1947-12-09,25-199,PHW,,PRO,W (+4),,,6,17,.353,4,5,.800,,3,1,16,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
11,11,1947-12-11,25-201,PHW,,STB,L (-5),,,5,15,.333,6,6,1.000,,3,5,16,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
12,12,1947-12-12,25-202,PHW,@,BOS,L (-2),,,1,,,5,5,1.000,,,3,7,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
13,13,1947-12-15,25-205,PHW,@,NYK,W (+3),,,6,,,4,6,.667,,,2,16,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
14,14,1947-12-18,25-208,PHW,,NYK,L (-28),,,7,18,.389,0,1,.000,,0,1,14,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
15,15,1947-12-20,25-210,PHW,@,PRO,W (+6),,,5,,,6,11,.545,,,,16,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
16,16,1947-12-26,25-216,PHW,,PRO,W (+28),,,2,9,.222,3,3,1.000,,2,1,7,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
17,17,1947-12-27,25-217,PHW,@,WSC,L (-2),,,4,,,0,0,,,,4,8,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
18,18,1947-12-30,25-220,PHW,@,BOS,L (-6),,,4,,,2,5,.400,,,0,10,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
19,19,1948-01-01,25-222,PHW,@,BLB,W (+12),,,2,,,4,6,.667,,,,8,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
20,20,1948-01-02,25-223,PHW,,WSC,W (+9),,,5,25,.200,8,9,.889,,2,2,18,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
21,21,1948-01-04,25-225,PHW,@,STB,L (-14),,,5,15,.333,1,5,.200,,,3,11,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
22,22,1948-01-09,25-230,PHW,,CHS,L (-17),,,4,17,.235,4,5,.800,,3,1,12,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
23,23,1948-01-10,25-231,PHW,@,WSC,L (-7),,,12,18,.667,1,2,.500,,1,3,25,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
24,24,1948-01-16,25-237,PHW,,BLB,W (+9),,,5,19,.263,4,6,.667,,5,3,14,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
25,25,1948-01-17,25-238,PHW,@,BLB,W (+2),,,4,16,.250,1,1,1.000,,3,3,9,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
26,26,1948-01-19,25-240,PHW,@,NYK,W (+6),,,2,15,.133,5,6,.833,,1,3,9,1948,dallmho01,https://www.basketball-reference.com/players/d/dallmho01/gamelog/1948
