Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-02,22-082,MNL,@,PHW,W (+12),,,1,2,.500,0,0,,,1,5,2,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
2,2,1949-11-05,22-085,MNL,@,BLB,W (+15),,,1,,,3,3,1.000,,,1,5,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
3,3,1949-11-10,22-090,MNL,@,BOS,W (+14),,,0,,,1,1,1.000,,,6,1,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
4,4,1949-11-12,22-092,MNL,@,CHS,L (-7),,,0,,,0,0,,,,1,0,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
5,5,1949-11-16,22-096,MNL,,STB,W (+23),,,1,2,.500,0,2,.000,,1,1,2,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
6,6,1949-11-17,22-097,MNL,@,STB,L (-13),,,1,,,0,0,,,,1,2,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
7,7,1949-11-19,22-099,MNL,@,AND,L (-3),,,0,,,0,0,,,,0,0,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
8,8,1949-11-20,22-100,MNL,,INO,W (+26),,,1,7,.143,0,2,.000,,3,3,2,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
9,9,1949-11-23,22-103,MNL,,BLB,W (+13),,,4,8,.500,2,2,1.000,,4,2,10,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
10,10,1949-11-25,22-105,MNL,@,DNN,W (+20),,,4,,,0,0,,,,2,8,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
11,11,1949-11-27,22-107,MNL,,CHS,L (-14),,,3,6,.500,0,0,,,0,0,6,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
12,12,1949-11-30,22-110,MNL,,NYK,W (+10),,,6,9,.667,1,1,1.000,,4,6,13,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
13,13,1949-12-01,22-111,MNL,@,INO,L (-18),,,1,,,1,1,1.000,,,0,3,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
14,14,1949-12-03,22-113,MNL,@,CHS,W (+11),,,3,,,2,2,1.000,,,1,8,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
15,15,1949-12-04,22-114,MNL,,ROC,W (+15),,,1,3,.333,0,0,,,2,2,2,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
16,16,1949-12-07,22-117,MNL,,WSC,W (+17),,,2,4,.500,1,3,.333,,0,3,5,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
17,17,1949-12-08,22-118,MNL,@,FTW,L (-21),,,1,,,3,5,.600,,,6,5,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
18,18,1949-12-10,22-120,MNL,,DNN,W (+13),,,0,,,1,1,1.000,,,4,1,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
19,19,1949-12-11,22-121,MNL,,PHW,W (+9),,,6,15,.400,0,0,,,9,6,12,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
20,20,1949-12-14,22-124,MNL,@,NYK,L (-10),,,1,6,.167,1,1,1.000,,3,1,3,1950,harribo02,https://www.basketball-reference.com/players/h/harribo02/gamelog/1950
