Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-11-06,22-099,GSW,,SEA,W (+4),0,24:00,6,9,.667,0,0,,3,3,1.000,0,2,2,1,0,1,0,2,15,12.3,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
2,2,1985-11-08,22-101,GSW,,ATL,W (+11),0,17:00,6,14,.429,0,0,,2,2,1.000,3,2,5,1,1,2,2,0,14,10.4,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
3,3,1985-11-10,22-103,GSW,,SAC,W (+6),0,15:00,5,10,.500,0,0,,2,2,1.000,0,3,3,2,2,1,2,2,12,9.2,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
4,4,1985-11-12,22-105,GSW,,LAC,W (+12),0,24:00,7,15,.467,0,1,.000,5,6,.833,0,0,0,5,1,1,1,3,19,13.9,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
5,5,1985-11-14,22-107,GSW,@,SAC,L (-9),0,19:00,4,10,.400,0,1,.000,4,4,1.000,0,1,1,0,0,0,0,3,12,5.7,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
6,6,1985-11-16,22-109,GSW,,PHO,W (+13),0,28:00,6,14,.429,0,1,.000,7,7,1.000,1,2,3,1,1,1,1,2,19,13.5,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
7,7,1985-11-19,22-112,GSW,@,CLE,W (+6),0,17:00,3,10,.300,0,0,,0,0,,0,1,1,0,0,0,2,2,6,-2.3,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
8,8,1985-11-20,22-113,GSW,@,PHI,L (-4),0,29:00,6,12,.500,0,0,,5,5,1.000,0,1,1,2,1,2,2,0,17,13.1,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
9,9,1985-11-22,22-115,GSW,@,DET,L (-19),0,18:00,6,9,.667,0,0,,3,3,1.000,0,1,1,1,0,0,3,2,15,8.3,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
10,10,1985-11-23,22-116,GSW,@,CHI,L (-27),0,21:00,5,11,.455,1,2,.500,2,2,1.000,1,0,1,0,3,0,1,1,13,9.6,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
11,11,1985-11-26,22-119,GSW,@,HOU,L (-22),0,15:00,2,12,.167,0,1,.000,0,0,,1,4,5,0,1,0,1,0,4,-1.7,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
12,12,1985-11-27,22-120,GSW,,DEN,W (+2),0,28:00,5,12,.417,0,2,.000,6,6,1.000,1,7,8,3,2,0,2,0,16,14.5,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
13,13,1985-11-30,22-123,GSW,,UTA,L (-1),0,24:00,0,9,.000,0,0,,0,0,,0,0,0,1,3,1,1,3,0,-4.1,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
14,14,1985-12-02,22-125,GSW,@,UTA,L (-3),0,18:00,3,5,.600,0,1,.000,7,7,1.000,0,3,3,2,1,0,1,3,13,11.8,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
15,15,1985-12-03,22-126,GSW,,DAL,L (-7),0,23:00,2,6,.333,0,1,.000,3,3,1.000,0,2,2,3,0,0,0,2,7,5.5,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
16,16,1985-12-05,22-128,GSW,,LAC,W (+17),0,21:00,8,14,.571,0,0,,0,0,,1,1,2,3,2,1,0,1,16,14.8,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
17,17,1985-12-07,22-130,GSW,@,DAL,L (-10),0,25:00,4,10,.400,0,1,.000,7,7,1.000,0,1,1,2,4,0,1,4,15,12.7,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
18,18,1985-12-08,22-131,GSW,@,SAS,L (-7),0,21:00,4,8,.500,0,0,,1,2,.500,2,2,4,4,1,0,0,0,9,10.4,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
19,19,1985-12-10,22-133,GSW,@,POR,L (-2),0,19:00,7,12,.583,0,0,,0,0,,0,2,2,1,0,0,4,4,14,4.1,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
20,20,1985-12-11,22-134,GSW,,PHO,L (-10),0,29:00,6,17,.353,0,3,.000,2,2,1.000,2,3,5,1,0,0,0,3,14,6.3,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
21,21,1985-12-13,22-136,GSW,,POR,L (-3),1,28:00,4,7,.571,0,0,,4,4,1.000,0,3,3,2,1,1,0,4,12,11.1,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
22,22,1985-12-15,22-138,GSW,,SEA,W (+7),1,28:00,3,8,.375,0,0,,5,5,1.000,0,2,2,3,1,0,1,1,11,8.9,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
23,23,1985-12-17,22-140,GSW,@,DEN,L (-8),1,22:00,3,7,.429,0,1,.000,0,0,,0,2,2,2,0,0,3,1,6,0.9,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
24,24,1985-12-18,22-141,GSW,@,LAC,L (-4),1,36:00,7,13,.538,0,0,,6,6,1.000,1,0,1,3,4,1,1,2,20,19.4,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
25,25,1985-12-21,22-144,GSW,@,PHO,L (-17),1,31:00,9,19,.474,0,0,,6,6,1.000,0,1,1,0,2,0,0,2,24,15.8,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
26,26,1985-12-26,22-149,GSW,,SAC,W (+10),1,31:00,7,12,.583,1,1,1.000,2,2,1.000,1,2,3,2,4,0,1,4,17,15.5,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
27,27,1985-12-27,22-150,GSW,@,SEA,L (-12),1,23:00,5,10,.500,0,0,,1,1,1.000,0,0,0,2,1,0,0,2,11,7.6,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
28,28,1985-12-29,22-152,GSW,@,LAL,W (+8),1,33:00,11,16,.688,0,0,,2,3,.667,0,2,2,4,2,0,0,3,24,21.0,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
29,29,1986-01-02,22-156,GSW,,HOU,L (-5),1,35:00,5,11,.455,0,0,,6,6,1.000,0,1,1,6,1,1,1,1,16,15.1,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
30,30,1986-01-04,22-158,GSW,,SAS,L (-6),1,36:00,10,20,.500,1,4,.250,3,3,1.000,4,0,4,1,3,0,6,3,24,13.3,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
31,31,1986-01-05,22-159,GSW,@,POR,L (-16),1,29:00,4,11,.364,0,1,.000,6,7,.857,1,0,1,2,0,0,1,1,14,8.2,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
32,32,1986-01-07,22-161,GSW,@,HOU,L (-9),1,41:00,11,24,.458,0,0,,4,5,.800,0,2,2,5,4,1,1,2,26,20.2,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
33,33,1986-01-10,22-164,GSW,@,SAS,L (-27),1,21:00,4,11,.364,0,0,,5,10,.500,3,0,3,2,1,0,4,4,13,3.8,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
34,34,1986-01-11,22-165,GSW,@,DAL,L (-4),1,26:00,6,11,.545,1,1,1.000,2,2,1.000,1,0,1,0,0,0,1,0,15,9.4,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
35,35,1986-01-13,22-167,GSW,,IND,W (+11),1,28:00,2,8,.250,0,0,,2,2,1.000,1,3,4,3,1,1,2,2,6,3.8,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
36,36,1986-01-15,22-169,GSW,,UTA,W (+46),1,23:00,3,9,.333,0,0,,10,10,1.000,2,1,3,1,1,0,2,2,16,11.5,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
37,37,1986-01-17,22-171,GSW,,SAC,L (-14),1,30:00,11,17,.647,0,0,,3,7,.429,2,1,3,1,1,3,2,3,25,18.2,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
38,38,1986-01-19,22-173,GSW,@,MIL,L (-13),1,33:00,9,14,.643,0,0,,1,1,1.000,1,0,1,0,2,1,0,4,19,14.6,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
39,39,1986-01-21,22-175,GSW,@,NYK,L (-7),1,38:00,3,10,.300,0,2,.000,5,6,.833,0,0,0,0,0,0,2,2,11,2.0,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
40,40,1986-01-24,22-178,GSW,@,BOS,L (-21),0,27:00,10,17,.588,1,1,1.000,3,4,.750,1,1,2,1,3,0,2,2,24,17.6,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
41,41,1986-01-25,22-179,GSW,@,IND,L (-23),1,21:00,7,17,.412,0,1,.000,1,2,.500,0,1,1,2,0,0,3,5,15,2.2,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
42,42,1986-01-28,22-182,GSW,,NJN,L (-4),0,20:00,2,7,.286,0,1,.000,0,0,,0,1,1,2,0,0,1,3,4,-0.6,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
43,43,1986-01-30,22-184,GSW,,MIL,L (-12),1,28:00,5,13,.385,0,0,,9,11,.818,1,1,2,5,1,1,1,4,19,14.7,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
44,44,1986-02-01,22-186,GSW,,PHI,W (+4),1,33:00,6,13,.462,0,0,,10,10,1.000,0,3,3,5,1,1,2,6,22,17.0,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
45,45,1986-02-04,22-189,GSW,@,PHO,L (-9),1,27:00,5,10,.500,0,0,,5,6,.833,1,3,4,6,3,0,2,1,15,16.0,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
46,46,1986-02-11,22-196,GSW,,LAL,W (+24),0,23:00,8,13,.615,0,0,,6,7,.857,0,0,0,2,1,0,1,5,22,15.1,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
47,47,1986-02-13,22-198,GSW,,WSB,W (+4),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
48,48,1986-02-15,22-200,GSW,@,DEN,L (-13),0,21:00,4,9,.444,0,0,,3,3,1.000,0,0,0,1,1,0,1,3,11,5.8,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
49,49,1986-02-17,22-202,GSW,,HOU,L (-6),1,26:00,3,10,.300,0,0,,8,9,.889,2,2,4,1,0,0,2,2,14,7.7,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
50,50,1986-02-19,22-204,GSW,,BOS,L (-15),1,19:00,2,7,.286,0,0,,0,0,,0,1,1,0,2,1,1,4,4,0.3,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
51,51,1986-02-21,22-206,GSW,@,LAC,W (+2),1,32:00,5,10,.500,0,0,,2,2,1.000,0,1,1,2,0,0,0,3,12,7.5,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
52,52,1986-02-23,22-208,GSW,@,SAC,L (-3),1,23:00,8,12,.667,0,0,,4,4,1.000,0,0,0,0,2,0,0,3,20,15.6,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
53,53,1986-02-25,22-210,GSW,@,NJN,W (+7),1,28:00,5,10,.500,0,0,,5,5,1.000,2,0,2,2,2,0,4,2,15,10.0,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
54,54,1986-02-27,22-212,GSW,@,WSB,L (-12),1,30:00,3,9,.333,0,0,,0,0,,3,1,4,1,2,1,0,5,6,4.7,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
55,55,1986-03-01,22-214,GSW,@,DAL,L (-9),1,14:00,2,6,.333,0,0,,1,1,1.000,3,0,3,3,0,0,0,1,5,5.4,1986,mullich01,https://www.basketball-reference.com/players/m/mullich01/gamelog/1986
