Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-17,26-101,CIN,@,BOS,L (-4),,29:00,7,18,.389,4,4,1.000,9,,5,18,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
2,2,1959-10-24,26-108,CIN,,DET,W (+5),,,7,,,3,4,.750,7,,4,17,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
3,3,1959-10-25,26-109,CIN,,MNL,W (+1),,,1,,,0,0,,4,,0,2,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
4,4,1959-10-30,26-114,CIN,,SYR,L (-9),,,1,,,0,0,,4,,3,2,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
5,5,1959-10-31,26-115,CIN,@,STL,L (-7),,,4,,,0,1,.000,2,,4,8,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
6,6,1959-11-01,26-116,CIN,,BOS,L (-15),,,3,,,0,0,,6,,6,6,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
7,7,1959-11-07,26-122,CIN,,SYR,W (+2),,,1,,,1,1,1.000,,,0,3,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
8,8,1959-11-08,26-123,CIN,@,PHW,L (-28),,,5,13,.385,5,6,.833,8,4,5,15,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
9,9,1959-11-11,26-126,CIN,@,BOS,L (-33),,,1,,,2,2,1.000,2,,4,4,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
10,10,1959-11-12,26-127,CIN,,PHW,L (-8),,,2,7,.286,1,1,1.000,4,3,1,5,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
11,11,1959-11-14,26-129,CIN,@,DET,L (-8),,,6,,,0,1,.000,10,,3,12,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
12,12,1959-11-15,26-130,CIN,,BOS,L (-6),,,11,,,3,4,.750,11,,4,25,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
13,13,1959-11-17,26-132,CIN,,SYR,L (-5),,,7,,,7,9,.778,9,,6,21,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
14,14,1959-11-18,26-133,CIN,,DET,L (-17),,,4,,,0,1,.000,5,,6,8,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
15,15,1959-11-19,26-134,CIN,,NYK,L (-21),,,3,,,5,5,1.000,2,,2,11,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
16,16,1959-11-21,26-136,CIN,,MNL,L (-6),,,2,,,0,0,,3,,2,4,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
17,17,1959-11-22,26-137,CIN,,STL,W (+6),,,0,,,3,4,.750,3,,1,3,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
18,18,1959-11-24,26-139,CIN,,DET,L (-13),,,3,,,0,0,,3,,4,6,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
19,19,1959-11-26,26-141,CIN,,MNL,W (+19),,,5,,,1,1,1.000,1,,0,11,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
20,20,1959-11-28,26-143,CIN,,SYR,L (-6),,,2,,,4,5,.800,2,,3,8,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
21,21,1959-12-02,26-147,CIN,,NYK,W (+17),,,4,,,2,3,.667,6,9,5,10,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
22,22,1959-12-03,26-148,CIN,,BOS,L (-3),,,5,10,.500,1,1,1.000,5,5,6,11,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
23,23,1959-12-06,26-151,CIN,,STL,L (-14),,,10,,,1,2,.500,7,,5,21,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
24,24,1959-12-08,26-153,CIN,,STL,W (+4),,,2,,,1,1,1.000,1,,5,5,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
25,25,1959-12-09,26-154,CIN,,DET,W (+10),,,5,,,5,5,1.000,4,,0,15,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
26,26,1959-12-10,26-155,CIN,@,PHW,L (-19),,,2,7,.286,0,0,,2,2,3,4,1960,bockhbu01,https://www.basketball-reference.com/players/b/bockhbu01/gamelog/1960
