Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1955-11-05,31-027,BOS,,PHW,W (+11),,,1,2,.500,2,2,1.000,,1,6,4,1956,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1956
2,2,1955-11-17,31-039,BOS,@,PHW,L (-14),,,1,5,.200,3,5,.600,7,1,4,5,1956,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1956
3,3,1955-11-19,31-041,BOS,,FTW,W (+2),,10:00,1,5,.200,1,2,.500,,3,6,3,1956,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1956
4,4,1955-11-23,31-045,BOS,,NYK,L (-4),,22:00,2,4,.500,3,3,1.000,,1,6,7,1956,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1956
5,5,1955-11-24,31-046,BOS,@,SYR,L (-8),,20:00,2,2,1.000,1,1,1.000,4,3,2,5,1956,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1956
6,6,1955-11-26,31-048,BOS,@,ROC,W (+1),,,0,,,4,5,.800,,,3,4,1956,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1956
7,7,1955-11-29,31-051,BOS,,SYR,W (+8),,20:00,3,7,.429,1,2,.500,10,2,5,7,1956,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1956
8,8,1955-12-02,31-054,BOS,,STL,W (+13),,29:00,1,9,.111,2,2,1.000,,4,6,4,1956,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1956
9,9,1955-12-04,31-056,BOS,@,FTW,L (-21),,,1,,,0,0,,,,4,2,1956,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1956
10,10,1955-12-06,31-058,BOS,@,STL,W (+23),,,5,12,.417,7,7,1.000,,,6,17,1956,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1956
