Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1955-01-15,25-005,NYK,,FTW,W (+19),,,1,,,0,0,,,,2,2,1955,heddehe01,https://www.basketball-reference.com/players/h/heddehe01/gamelog/1955
2,2,1955-01-16,25-006,NYK,@,BOS,L (-4),,5:00,0,2.0,0.0,0,0,,0.0,0.0,0,0,1955,heddehe01,https://www.basketball-reference.com/players/h/heddehe01/gamelog/1955
3,3,1955-01-19,25-009,NYK,,ROC,W (+15),,,0,,,0,0,,,,0,0,1955,heddehe01,https://www.basketball-reference.com/players/h/heddehe01/gamelog/1955
4,4,1955-01-23,25-013,NYK,@,SYR,W (+9),,3:00,1,1.0,1.0,0,0,,0.0,0.0,0,2,1955,heddehe01,https://www.basketball-reference.com/players/h/heddehe01/gamelog/1955
5,5,1955-01-25,25-015,NYK,,ROC,L (-3),,,0,,,0,1,0.0,,,1,0,1955,heddehe01,https://www.basketball-reference.com/players/h/heddehe01/gamelog/1955
