Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,30-260,CHH,,WSB,L (-20),1,30:00,3,8,.375,0,0,,7,9,.778,0,4,4,1,1,0,3,3,13,6.5,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
2,2,1989-11-07,30-264,CHH,@,SEA,L (-40),1,31:00,4,9,.444,1,1,1.000,4,4,1.000,2,3,5,2,1,0,5,3,13,6.8,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
3,3,1989-11-08,30-265,CHH,@,UTA,L (-16),1,35:00,9,15,.600,0,0,,6,7,.857,0,4,4,4,2,1,3,4,24,18.8,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
4,4,1989-11-10,30-267,CHH,@,LAL,L (-6),1,30:00,5,9,.556,0,1,.000,8,8,1.000,1,2,3,4,1,0,7,2,18,11.0,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
5,5,1989-11-11,30-268,CHH,@,GSW,L (-11),1,34:00,3,12,.250,0,4,.000,6,6,1.000,0,1,1,3,2,0,1,3,12,7.0,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
6,6,1989-11-14,30-271,CHH,,ORL,W (+14),1,27:00,9,15,.600,0,0,,6,7,.857,0,1,1,0,1,2,0,4,24,17.8,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
7,7,1989-11-15,30-272,CHH,@,PHI,L (-13),1,36:00,7,15,.467,1,3,.333,7,11,.636,4,6,10,4,2,0,2,3,22,18.9,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
8,8,1989-11-17,30-274,CHH,,GSW,W (+1),1,33:00,2,13,.154,0,0,,4,4,1.000,3,3,6,5,2,0,3,0,8,5.2,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
9,9,1989-11-21,30-278,CHH,,MIA,L (-11),1,28:00,6,13,.462,2,2,1.000,2,2,1.000,0,4,4,0,0,1,4,5,16,5.2,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
10,10,1989-11-25,30-282,CHH,,MIN,W (+8),1,40:00,6,21,.286,0,2,.000,4,5,.800,1,2,3,3,2,0,5,3,16,2.5,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
11,11,1989-11-27,30-284,CHH,@,NYK,L (-11),1,24:00,3,12,.250,0,1,.000,2,4,.500,1,3,4,2,1,1,1,4,8,2.1,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
12,12,1989-11-29,30-286,CHH,@,DAL,L (-19),1,34:00,5,19,.263,0,3,.000,9,10,.900,3,3,6,5,0,0,2,5,19,9.8,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
13,13,1989-11-30,30-287,CHH,@,HOU,L (-12),1,31:00,5,16,.313,2,3,.667,10,12,.833,1,1,2,2,3,0,3,2,22,13.6,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
14,14,1989-12-02,30-289,CHH,@,SAS,L (-8),1,41:00,9,21,.429,1,2,.500,4,4,1.000,1,3,4,2,1,0,4,1,23,11.5,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
15,15,1989-12-05,30-292,CHH,,BOS,L (-13),1,25:00,1,11,.091,1,2,.500,2,2,1.000,0,1,1,2,0,0,3,1,5,-4.0,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
16,16,1989-12-07,30-294,CHH,,POR,L (-10),1,32:00,3,8,.375,0,0,,2,2,1.000,0,4,4,3,2,0,2,1,8,6.5,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
17,17,1989-12-09,30-296,CHH,,DEN,L (-13),1,40:00,7,15,.467,1,3,.333,8,11,.727,1,3,4,3,1,0,3,3,23,14.6,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
18,18,1989-12-12,30-299,CHH,,LAL,L (-14),1,34:00,7,16,.438,0,1,.000,2,2,1.000,1,2,3,4,0,0,1,1,16,10.3,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
19,19,1989-12-19,30-306,CHH,,DAL,W (+5),1,22:00,6,9,.667,1,1,1.000,3,3,1.000,1,1,2,0,0,0,2,4,16,9.5,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
20,20,1989-12-22,30-309,CHH,,UTA,L (-14),1,20:00,3,9,.333,1,2,.500,2,2,1.000,0,5,5,0,0,0,0,1,9,5.0,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
21,21,1989-12-26,30-313,CHH,,SAS,L (-25),1,21:00,1,11,.091,0,2,.000,4,4,1.000,1,1,2,0,0,0,0,0,6,-0.3,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
22,22,1989-12-28,30-315,CHH,,CLE,W (+2),0,23:00,11,17,.647,0,0,,3,3,1.000,3,2,5,1,0,0,3,4,25,16.3,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
23,23,1989-12-30,30-317,CHH,,HOU,W (+19),0,29:00,5,11,.455,1,1,1.000,7,7,1.000,0,1,1,2,3,1,1,3,18,15.5,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
24,24,1990-01-04,30-322,CHH,@,MIN,L (-2),0,32:00,6,11,.545,1,3,.333,3,5,.600,2,3,5,4,1,0,4,6,16,9.6,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
25,25,1990-01-06,30-324,CHH,,IND,W (+6),0,21:00,4,11,.364,0,2,.000,0,0,,2,2,4,5,1,0,2,0,8,6.4,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
26,26,1990-01-08,30-326,CHH,@,MIL,L (-13),0,23:00,5,10,.500,1,1,1.000,5,6,.833,0,2,2,2,0,0,1,1,16,11.2,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
27,27,1990-01-09,30-327,CHH,,LAC,L (-10),0,26:00,3,10,.300,0,1,.000,2,2,1.000,1,2,3,1,1,0,1,1,8,3.8,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
28,28,1990-01-11,30-329,CHH,@,NJN,L (-8),1,40:00,8,14,.571,2,5,.400,4,5,.800,0,6,6,1,1,0,4,2,22,13.7,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
29,29,1990-01-12,30-330,CHH,,CHI,L (-12),1,27:00,4,14,.286,0,0,,0,0,,2,1,3,8,0,0,3,2,8,3.3,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
30,30,1990-01-15,30-333,CHH,@,PHO,L (-10),1,20:00,2,9,.222,0,1,.000,2,2,1.000,3,4,7,1,0,0,1,3,6,2.3,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
31,31,1990-01-16,30-334,CHH,@,LAC,L (-8),1,41:00,13,28,.464,1,3,.333,3,3,1.000,0,5,5,1,3,0,2,5,30,16.8,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
32,32,1990-01-18,30-336,CHH,@,DEN,W (+2),1,33:00,10,20,.500,1,4,.250,7,8,.875,0,5,5,5,1,0,0,5,28,21.6,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
33,33,1990-01-19,30-337,CHH,@,UTA,L (-23),1,27:00,7,14,.500,1,3,.333,1,1,1.000,0,2,2,2,1,1,2,2,16,9.9,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
34,34,1990-01-21,30-339,CHH,@,POR,L (-15),1,29:00,4,11,.364,0,0,,8,8,1.000,1,5,6,6,0,1,3,2,16,13.2,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
35,35,1990-01-23,30-341,CHH,,ATL,L (-5),1,37:00,5,14,.357,0,2,.000,3,3,1.000,2,3,5,5,0,1,3,5,13,6.7,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
36,36,1990-01-25,30-343,CHH,,PHO,L (-27),1,29:00,8,17,.471,1,4,.250,4,4,1.000,1,0,1,2,1,0,2,4,21,11.8,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
37,37,1990-01-27,30-345,CHH,,SAC,L (-7),1,34:00,4,9,.444,0,0,,2,2,1.000,0,3,3,0,2,1,1,1,10,7.5,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
38,38,1990-01-31,30-349,CHH,@,SAS,L (-34),1,28:00,5,15,.333,1,2,.500,4,6,.667,0,1,1,2,0,0,4,3,15,2.2,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
39,39,1990-02-02,30-351,CHH,,SAS,L (-11),1,25:00,9,18,.500,1,3,.333,2,2,1.000,2,6,8,2,1,1,0,4,21,16.7,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
40,40,1990-02-05,30-354,CHH,,SEA,L (-1),1,34:00,6,15,.400,0,1,.000,2,2,1.000,1,2,3,3,2,0,3,2,14,7.5,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
41,41,1990-02-07,30-356,CHH,@,BOS,L (-21),1,31:00,11,18,.611,2,3,.667,0,0,,3,2,5,1,0,0,2,3,24,16.0,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
42,42,1990-02-08,30-357,CHH,,UTA,L (-20),1,34:00,6,17,.353,0,1,.000,0,0,,1,6,7,3,0,1,0,1,12,7.4,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
43,43,1990-02-13,30-362,CHH,@,IND,L (-23),1,28:00,3,9,.333,1,1,1.000,4,5,.800,1,0,1,1,0,0,1,1,11,5.5,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
44,44,1990-02-14,30-363,CHH,@,MIN,L (-9),1,31:00,6,12,.500,0,0,,3,3,1.000,1,5,6,4,1,0,4,4,15,9.4,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
45,45,1990-02-16,31-000,CHH,,DEN,W (+6),1,22:00,3,10,.300,0,0,,4,4,1.000,0,3,3,0,0,0,4,2,10,0.3,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
46,46,1990-02-18,31-002,CHH,,SEA,L (-15),1,24:00,1,7,.143,0,0,,0,0,,3,3,6,6,1,1,1,1,2,5.0,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
47,47,1990-02-20,31-004,CHH,,POR,L (-10),1,36:00,6,14,.429,0,2,.000,0,2,.000,1,7,8,3,0,0,0,4,12,7.1,1990,tripuke01,https://www.basketball-reference.com/players/t/tripuke01/gamelog/1990
