Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2019-10-22,24-171,LAC,,LAL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,motlejo01,https://www.basketball-reference.com/players/m/motlejo01/gamelog/2020
2,1,2019-10-24,24-173,LAC,@,GSW,W (+19),0,4:06,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,2,1,3,2.0,-3,2020,motlejo01,https://www.basketball-reference.com/players/m/motlejo01/gamelog/2020
3,2,2019-10-26,24-175,LAC,@,PHO,L (-8),0,0:14,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,0,2020,motlejo01,https://www.basketball-reference.com/players/m/motlejo01/gamelog/2020
4,,2019-10-28,24-177,LAC,,CHO,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,motlejo01,https://www.basketball-reference.com/players/m/motlejo01/gamelog/2020
5,,2019-10-30,24-179,LAC,@,UTA,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,motlejo01,https://www.basketball-reference.com/players/m/motlejo01/gamelog/2020
6,,2019-10-31,24-180,LAC,,SAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,motlejo01,https://www.basketball-reference.com/players/m/motlejo01/gamelog/2020
7,,2019-11-03,24-183,LAC,,UTA,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,motlejo01,https://www.basketball-reference.com/players/m/motlejo01/gamelog/2020
8,,2019-11-06,24-186,LAC,,MIL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,motlejo01,https://www.basketball-reference.com/players/m/motlejo01/gamelog/2020
9,,2019-11-07,24-187,LAC,,POR,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,motlejo01,https://www.basketball-reference.com/players/m/motlejo01/gamelog/2020
10,,2019-11-11,24-191,LAC,,TOR,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,motlejo01,https://www.basketball-reference.com/players/m/motlejo01/gamelog/2020
