Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-16,23-101,LAL,@,CHI,W (+4),0,1:00,0,1,.000,0,0,,0,0,0,0,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
2,2,1970-10-17,23-102,LAL,@,BAL,L (-2),,,1,,,0,3,.000,,,0,2,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
3,3,1970-10-20,23-105,LAL,@,NYK,L (-15),,4:00,0,2,.000,1,2,.500,1,0,0,1,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
4,4,1970-10-21,23-106,LAL,@,PHI,W (+24),,7:00,2,2,1.000,1,4,.250,3,0,2,5,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
5,5,1970-10-25,23-110,LAL,,CLE,W (+27),0,12:00,3,4,.750,1,1,1.000,4,1,5,7,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
6,6,1970-10-30,23-115,LAL,,BUF,W (+14),,12:00,5,6,.833,1,2,.500,4,0,0,11,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
7,7,1970-11-03,23-119,LAL,@,POR,W (+20),0,11:00,3,5,.600,4,6,.667,5,3,4,10,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
8,8,1970-11-06,23-122,LAL,,NYK,W (+2),,3:00,0,2,.000,1,1,1.000,0,0,0,1,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
9,9,1970-11-08,23-124,LAL,,BAL,W (+19),0,9:00,4,5,.800,0,0,,6,0,1,8,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
10,10,1970-11-11,23-127,LAL,@,DET,W (+2),,15:00,2,4,.500,0,0,,1,1,1,4,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
11,11,1970-11-13,23-129,LAL,,DET,W (+13),,13:00,4,6,.667,4,5,.800,5,0,2,12,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
12,12,1970-11-17,23-133,LAL,,ATL,W (+11),0,9:00,1,5,.200,0,0,,4,1,2,2,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
13,13,1970-12-04,23-150,LAL,,SFW,W (+22),0,13:00,1,6,.167,0,2,.000,4,1,0,2,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
14,14,1970-12-05,23-151,LAL,@,SDR,L (-3),0,23:00,3,7,.429,1,4,.250,9,1,4,7,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
15,15,1970-12-06,23-152,LAL,,POR,W (+11),0,14:00,0,0,,2,4,.500,1,1,0,2,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
16,16,1970-12-08,23-154,LAL,@,PHO,W (+9),1,35:00,2,8,.250,2,2,1.000,9,1,4,6,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
17,17,1970-12-11,23-157,LAL,@,SEA,W (+8),,18:00,2,6,.333,3,6,.500,5,2,2,7,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
18,18,1970-12-13,23-159,LAL,,DET,L (-3),0,22:00,2,9,.222,3,4,.750,10,0,5,7,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
19,19,1970-12-15,23-161,LAL,@,BUF,L (-2),,5:00,1,1,1.000,0,0,,0,0,0,2,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
20,20,1970-12-16,23-162,LAL,@,CIN,W (+16),,14:00,2,5,.400,3,4,.750,8,1,1,7,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
21,21,1970-12-19,23-165,LAL,@,ATL,W (+12),,22:00,2,5,.400,1,3,.333,5,0,6,5,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
22,22,1970-12-21,23-167,LAL,@,MIL,L (-25),0,20:00,1,4,.250,0,1,.000,3,0,1,2,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
23,23,1970-12-22,23-168,LAL,,ATL,L (-4),,15:00,2,6,.333,0,0,,8,1,2,4,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
24,24,1970-12-25,23-171,LAL,,BOS,W (+10),,14:00,1,6,.167,2,2,1.000,7,2,2,4,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
25,25,1970-12-27,23-173,LAL,,PHO,W (+18),0,17:00,3,7,.429,0,1,.000,8,2,5,6,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
26,26,1970-12-29,23-175,LAL,,CHI,W (+9),0,14:00,2,4,.500,0,0,,8,2,4,4,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
27,27,1970-12-30,23-176,LAL,@,PHO,L (-18),0,15:00,0,2,.000,0,0,,5,0,2,0,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
28,28,1971-01-01,23-178,LAL,,SDR,L (-11),0,17:00,1,4,.250,2,5,.400,5,0,3,4,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
29,29,1971-01-02,23-179,LAL,@,SDR,L (-1),,2:00,0,1,.000,0,0,,0,0,0,0,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
30,30,1971-01-05,23-182,LAL,,CIN,L (-34),,,1,4,.250,3,7,.429,1,,2,5,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
31,31,1971-01-07,23-184,LAL,@,CLE,W (+5),0,9:00,0,1,.000,0,0,,3,0,2,0,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
32,32,1971-01-08,23-185,LAL,@,PHI,W (+6),,21:00,5,9,.556,0,1,.000,8,2,2,10,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
33,33,1971-01-10,23-187,LAL,@,DET,L (-9),,4:00,0,0,,0,0,,0,0,0,0,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
34,34,1971-01-16,23-193,LAL,@,ATL,L (-4),,6:00,1,2,.500,1,3,.333,2,0,1,3,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
35,35,1971-01-19,23-196,LAL,,PHI,W (+20),,12:00,0,0,,5,5,1.000,2,1,2,5,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
36,36,1971-01-22,23-199,LAL,,SFW,W (+20),0,18:00,5,6,.833,0,0,,7,3,3,10,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
37,37,1971-01-26,23-203,LAL,,CHI,W (+25),0,15:00,3,9,.333,2,2,1.000,6,0,2,8,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
38,38,1971-01-28,23-205,LAL,@,PHO,L (-6),0,15:00,2,4,.500,2,4,.500,2,1,2,6,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
39,39,1971-01-29,23-206,LAL,,SEA,W (+7),,14:00,1,3,.333,0,1,.000,9,1,2,2,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
40,40,1971-01-30,23-207,LAL,@,SFW,L (-2),0,11:00,0,2,.000,2,2,1.000,6,0,2,2,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
41,41,1971-01-31,23-208,LAL,,POR,W (+13),0,11:00,3,8,.375,0,0,,8,1,4,6,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
42,42,1971-02-02,23-210,LAL,,SDR,W (+28),0,19:00,5,8,.625,0,1,.000,4,4,2,10,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
43,43,1971-02-05,23-213,LAL,,MIL,W (+23),0,12:00,0,2,.000,0,0,,1,1,2,0,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
44,44,1971-02-07,23-215,LAL,,SFW,W (+15),0,13:00,1,4,.250,2,3,.667,3,0,1,4,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
45,45,1971-02-11,23-219,LAL,@,MIL,L (-34),,16:00,3,11,.273,0,0,,5,0,1,6,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
46,46,1971-02-14,23-222,LAL,,CIN,W (+12),,19:00,6,9,.667,2,2,1.000,3,1,4,14,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
47,47,1971-02-16,23-224,LAL,,NYK,W (+15),,4:00,2,4,.500,0,0,,1,0,1,4,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
48,48,1971-02-18,23-226,LAL,@,POR,W (+22),0,13:00,3,4,.750,7,9,.778,9,0,2,13,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
49,49,1971-02-19,23-227,LAL,,PHI,L (-14),,5:00,1,4,.250,0,0,,5,1,0,2,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
50,50,1971-02-21,23-229,LAL,,BOS,W (+8),,7:00,0,1,.000,0,0,,1,0,0,0,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
51,51,1971-02-23,23-231,LAL,@,BAL,W (+7),,6:00,1,4,.250,0,0,,2,0,0,2,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
52,52,1971-02-24,23-232,LAL,@,BOS,L (-20),,21:00,1,7,.143,0,0,,6,0,4,2,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
53,53,1971-02-28,23-236,LAL,,CLE,W (+17),0,11:00,1,3,.333,4,5,.800,4,1,1,6,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
54,54,1971-03-02,23-238,LAL,@,BUF,W (+13),,,0,2,.000,1,2,.500,1,0,0,1,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
55,55,1971-03-03,23-239,LAL,@,MIL,L (-15),,10:00,1,2,.500,0,0,,3,0,1,2,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
56,56,1971-03-05,23-241,LAL,,ATL,L (-1),,5:00,1,2,.500,0,0,,3,0,0,2,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
57,57,1971-03-06,23-242,LAL,@,SEA,L (-12),,30:00,5,8,.625,3,3,1.000,8,1,3,13,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
58,58,1971-03-07,23-243,LAL,,CHI,W (+9),0,24:00,2,3,.667,2,4,.500,8,1,2,6,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
59,59,1971-03-09,23-245,LAL,,BAL,L (-12),,30:00,3,9,.333,0,0,,7,1,3,6,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
60,60,1971-03-12,23-248,LAL,,BUF,L (-7),,24:00,3,8,.375,2,3,.667,9,3,4,8,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
61,61,1971-03-14,23-250,LAL,,DET,W (+10),,17:00,1,4,.250,0,0,,6,1,2,2,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
62,62,1971-03-16,23-252,LAL,@,NYK,L (-33),,10:00,4,6,.667,2,3,.667,5,0,1,10,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
63,63,1971-03-17,23-253,LAL,@,BOS,L (-8),,18:00,3,8,.375,5,6,.833,6,1,2,11,1971,roberri01,https://www.basketball-reference.com/players/r/roberri01/gamelog/1971
