Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,24-240,SAS,@,UTA,W (+6),1,39:00,8,11,.727,0,0,,3,4,.750,,,5,9,1,0,2,3,19,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
2,2,1982-10-30,24-241,SAS,,POR,W (+5),1,29:00,2,7,.286,0,0,,0,0,,0,5,5,6,1,1,4,2,4,2.5,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
3,3,1982-11-03,24-245,SAS,@,SEA,L (-2),1,22:00,6,10,.600,0,0,,3,4,.750,0,3,3,3,1,0,2,4,15,10.4,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
4,4,1982-11-04,24-246,SAS,@,POR,W (+1),1,34:00,6,12,.500,0,1,.000,1,2,.500,3,4,7,8,4,1,3,5,13,15.2,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
5,5,1982-11-05,24-247,SAS,@,GSW,W (+1),1,38:00,8,17,.471,0,0,,1,2,.500,1,2,3,9,0,0,3,4,17,10.9,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
6,6,1982-11-07,24-249,SAS,,PHO,W (+1),1,38:00,3,9,.333,0,0,,6,8,.750,1,4,5,9,0,0,1,2,12,12.5,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
7,7,1982-11-09,24-251,SAS,,UTA,W (+14),1,24:00,1,5,.200,0,0,,0,0,,0,1,1,5,3,0,3,2,2,1.9,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
8,8,1982-11-11,24-253,SAS,@,SDC,L (-4),1,25:00,1,7,.143,0,1,.000,0,0,,1,1,2,6,1,0,2,4,2,0.1,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
9,9,1982-11-13,24-255,SAS,,SEA,L (-9),1,21:00,1,7,.143,0,0,,1,2,.500,1,1,2,4,0,0,4,3,3,-3.3,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
10,10,1982-11-16,24-258,SAS,,KCK,L (-3),1,42:00,7,11,.636,0,0,,0,0,,4,3,7,11,0,1,1,2,14,19.4,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
11,11,1982-11-17,24-259,SAS,@,WSB,W (+2),1,29:00,7,12,.583,0,0,,1,2,.500,1,2,3,8,3,0,2,3,15,15.7,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
12,12,1982-11-19,24-261,SAS,@,BOS,L (-8),1,30:00,6,10,.600,0,0,,1,1,1.000,0,0,0,6,1,1,3,3,13,10.1,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
13,13,1982-11-20,24-262,SAS,,GSW,W (+22),1,29:00,6,9,.667,0,0,,3,4,.750,1,1,2,11,4,1,5,2,15,18.3,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
14,14,1982-11-23,24-265,SAS,,DEN,W (+10),1,35:00,6,13,.462,0,0,,4,6,.667,0,3,3,14,4,0,2,3,16,20.0,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
15,15,1982-11-24,24-266,SAS,@,DEN,L (-6),1,34:00,7,14,.500,0,0,,0,0,,,,2,10,3,1,4,4,14,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
16,16,1982-11-26,24-268,SAS,,CHI,W (+2),1,40:00,9,17,.529,0,0,,3,3,1.000,3,4,7,12,6,1,2,4,21,27.5,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
17,17,1982-11-27,24-269,SAS,@,DAL,W (+1),1,31:00,2,6,.333,0,0,,0,0,,,,3,8,3,0,2,1,4,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
18,18,1982-11-30,24-272,SAS,,LAL,W (+3),1,32:00,7,11,.636,0,1,.000,5,8,.625,0,3,3,9,2,1,5,4,19,16.2,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
19,19,1982-12-01,24-273,SAS,@,DET,L (-8),1,36:00,2,13,.154,0,0,,2,2,1.000,2,2,4,8,4,0,2,3,6,6.1,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
20,20,1982-12-03,24-275,SAS,,HOU,W (+10),1,28:00,4,9,.444,0,0,,4,4,1.000,,,4,4,1,1,0,2,12,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
21,21,1982-12-04,24-276,SAS,@,HOU,L (-1),1,36:00,4,9,.444,0,0,,1,2,.500,,,4,6,1,0,1,2,9,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
22,22,1982-12-07,24-279,SAS,,DAL,W (+14),1,27:00,3,6,.500,0,0,,0,0,,0,1,1,8,2,0,0,2,6,10.1,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
23,23,1982-12-08,24-280,SAS,@,KCK,W (+1),1,39:00,2,12,.167,0,0,,4,4,1.000,1,3,4,10,2,0,0,3,8,9.8,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
24,24,1982-12-10,24-282,SAS,@,NJN,W (+12),1,43:00,9,11,.818,0,0,,5,5,1.000,0,3,3,8,3,0,5,3,23,22.2,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
25,25,1982-12-11,24-283,SAS,,KCK,L (-12),1,29:00,7,10,.700,0,1,.000,3,3,1.000,,,6,9,2,1,4,6,17,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
26,26,1982-12-14,24-286,SAS,@,HOU,W (+9),1,45:00,6,15,.400,0,0,,0,0,,1,3,4,10,5,0,2,3,12,14.3,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
27,27,1982-12-16,24-288,SAS,@,DEN,W (+12),1,38:00,11,19,.579,1,1,1.000,6,9,.667,3,2,5,5,6,1,6,3,29,24.6,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
28,28,1982-12-17,24-289,SAS,,UTA,W (+7),1,41:00,7,13,.538,0,1,.000,5,6,.833,,,5,12,3,0,4,2,19,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
29,29,1982-12-19,24-291,SAS,@,MIL,L (-15),1,30:00,4,11,.364,0,1,.000,2,4,.500,0,4,4,7,1,0,3,4,10,5.6,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
30,30,1982-12-21,24-293,SAS,,PHO,L (-1),1,30:00,3,6,.500,0,0,,2,2,1.000,1,1,2,9,0,0,0,3,8,11.1,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
31,31,1982-12-26,24-298,SAS,,PHI,L (-2),1,39:00,9,16,.563,0,0,,1,2,.500,2,5,7,8,0,0,6,1,19,13.1,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
32,32,1982-12-29,24-301,SAS,,SDC,W (+9),1,34:00,7,13,.538,0,0,,3,3,1.000,2,1,3,13,5,1,1,4,17,24.6,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
33,33,1982-12-30,24-302,SAS,@,CHI,W (+3),1,40:00,11,18,.611,0,0,,0,0,,1,3,4,9,3,1,2,3,22,22.2,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
34,34,1983-01-02,24-305,SAS,@,CLE,W (+8),1,43:00,2,11,.182,0,0,,7,10,.700,2,1,3,10,3,0,3,2,11,10.8,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
35,35,1983-01-04,24-307,SAS,@,ATL,W (+9),1,27:00,7,11,.636,0,0,,2,2,1.000,2,2,4,5,5,1,5,6,16,14.9,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
36,36,1983-01-05,24-308,SAS,@,DAL,L (-5),1,32:00,9,16,.563,4,5,.800,1,2,.500,1,3,4,16,3,0,2,5,23,26.8,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
37,37,1983-01-07,24-310,SAS,,BOS,L (-3),1,35:00,8,16,.500,0,1,.000,3,3,1.000,0,0,0,9,2,0,1,2,19,17.5,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
38,38,1983-01-11,24-314,SAS,,DAL,W (+8),1,41:00,7,17,.412,0,1,.000,3,4,.750,0,8,8,11,4,0,3,2,17,17.8,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
39,39,1983-01-12,24-315,SAS,@,KCK,L (-5),1,24:00,2,6,.333,0,0,,0,0,,1,4,5,6,1,0,3,4,4,3.1,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
40,40,1983-01-15,24-318,SAS,,WSB,W (+21),1,34:00,5,14,.357,0,0,,1,2,.500,,,6,13,0,1,4,2,11,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
41,41,1983-01-18,24-321,SAS,,DEN,W (+19),1,22:00,7,12,.583,0,0,,0,0,,0,0,0,10,3,1,1,3,14,16.9,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
42,42,1983-01-19,24-322,SAS,@,PHO,L (-5),1,25:00,2,10,.200,0,0,,0,0,,2,2,4,8,0,0,1,2,4,3.6,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
43,43,1983-01-29,24-332,SAS,,NJN,W (+11),0,22:00,5,9,.556,0,0,,0,4,.000,0,1,1,9,4,0,5,5,10,7.7,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
44,44,1983-02-02,24-336,SAS,,NYK,L (-11),0,26:00,1,6,.167,0,0,,2,2,1.000,0,4,4,7,4,2,3,1,4,8.3,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
45,45,1983-02-04,24-338,SAS,@,SEA,L (-12),0,33:00,8,17,.471,0,0,,5,6,.833,2,3,5,4,5,1,4,3,21,17.5,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
46,46,1983-02-05,24-339,SAS,@,GSW,L (-4),0,35:00,6,12,.500,0,1,.000,0,0,,0,3,3,6,3,0,3,2,12,10.3,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
47,47,1983-02-08,24-342,SAS,,DET,W (+4),1,45:00,9,15,.600,0,1,.000,1,2,.500,2,2,4,18,2,0,2,5,19,24.3,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
48,48,1983-02-10,24-344,SAS,,GSW,W (+19),1,36:00,3,7,.429,0,0,,0,0,,0,1,1,16,3,2,3,3,6,14.0,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
49,49,1983-02-15,24-349,SAS,@,LAL,W (+21),1,28:00,6,12,.500,0,0,,1,2,.500,0,5,5,10,2,0,4,5,13,11.1,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
50,50,1983-02-16,24-350,SAS,@,UTA,L (-11),1,34:00,4,10,.400,0,0,,1,1,1.000,1,3,4,6,4,0,3,3,9,9.2,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
51,51,1983-02-20,24-354,SAS,,ATL,W (+3),1,37:00,6,13,.462,0,0,,6,7,.857,0,0,0,12,0,1,2,4,18,16.4,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
52,52,1983-02-23,24-357,SAS,,POR,W (+10),1,31:00,6,10,.600,0,0,,0,0,,1,3,4,13,4,1,4,2,12,18.0,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
53,53,1983-02-25,24-359,SAS,@,KCK,W (+6),1,40:00,7,16,.438,0,0,,0,2,.000,,,5,13,6,1,5,4,14,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
54,54,1983-02-26,24-360,SAS,,MIL,L (-3),1,23:00,2,4,.500,0,0,,2,2,1.000,0,0,0,5,1,2,3,5,6,4.9,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
55,55,1983-03-01,24-363,SAS,,SEA,W (+15),1,33:00,4,9,.444,0,0,,2,2,1.000,1,2,3,17,1,1,6,5,10,12.2,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
56,56,1983-03-02,24-364,SAS,@,PHO,L (-4),1,35:00,4,9,.444,0,0,,0,0,,1,1,2,8,1,0,0,2,8,10.1,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
57,57,1983-03-04,25-001,SAS,@,SDC,W (+8),1,41:00,0,6,.000,0,0,,2,2,1.000,,,7,12,3,2,9,2,2,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
58,58,1983-03-06,25-003,SAS,,CLE,W (+19),1,32:00,4,11,.364,0,1,.000,0,0,,1,3,4,14,3,0,0,3,8,15.1,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
59,59,1983-03-08,25-005,SAS,@,DEN,L (-11),1,39:00,5,11,.455,0,1,.000,0,0,,1,3,4,12,2,0,2,5,10,12.3,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
60,60,1983-03-09,25-006,SAS,,PHO,W (+3),1,35:00,4,10,.400,0,0,,6,6,1.000,1,2,3,14,4,0,5,5,14,16.7,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
61,61,1983-03-12,25-009,SAS,,GSW,W (+11),1,40:00,7,13,.538,0,1,.000,2,2,1.000,1,6,7,14,2,0,5,1,16,18.6,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
62,62,1983-03-15,25-012,SAS,,SDC,W (+21),1,28:00,3,10,.300,0,0,,5,6,.833,0,1,1,11,1,0,3,2,11,10.0,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
63,63,1983-03-17,25-014,SAS,@,SDC,W (+10),1,38:00,5,11,.455,0,0,,2,2,1.000,1,4,5,8,7,0,3,5,12,15.8,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
64,64,1983-03-19,25-016,SAS,,IND,W (+20),1,25:00,3,8,.375,0,1,.000,0,0,,0,0,0,14,2,0,,2,6,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
65,65,1983-03-22,25-019,SAS,@,POR,L (-17),1,34:00,9,18,.500,0,0,,2,2,1.000,1,6,7,7,1,1,2,4,20,16.5,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
66,66,1983-03-23,25-020,SAS,@,SEA,L (-20),1,31:00,7,17,.412,0,0,,1,1,1.000,2,2,4,7,4,0,3,3,15,12.6,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
67,67,1983-03-25,25-022,SAS,@,LAL,W (+12),1,35:00,4,7,.571,0,1,.000,3,3,1.000,0,3,3,10,5,0,,5,11,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
68,68,1983-03-29,25-026,SAS,,DEN,W (+7),1,36:00,7,14,.500,0,1,.000,4,7,.571,2,0,2,15,3,1,1,2,18,23.6,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
69,69,1983-04-01,25-029,SAS,,HOU,W (+25),1,32:00,5,10,.500,0,0,,1,2,.500,,,4,10,3,0,3,3,11,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
70,70,1983-04-02,25-030,SAS,@,HOU,W (+11),1,33:00,2,9,.222,0,0,,1,2,.500,,,1,12,4,0,3,1,5,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
71,71,1983-04-05,25-033,SAS,,KCK,W (+17),1,23:00,2,5,.400,0,0,,1,2,.500,0,3,3,8,2,0,1,3,5,8.2,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
72,72,1983-04-06,25-034,SAS,@,PHI,W (+3),1,40:00,3,6,.500,0,0,,3,5,.600,0,6,6,18,3,0,3,3,9,18.4,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
73,73,1983-04-08,25-036,SAS,@,NYK,L (-2),1,37:00,5,9,.556,0,0,,3,4,.750,,,7,8,4,0,6,4,13,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
74,74,1983-04-09,25-037,SAS,,DAL,L (-11),1,32:00,0,4,.000,0,0,,3,4,.750,,,3,14,1,0,3,4,3,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
75,75,1983-04-13,25-041,SAS,,LAL,W (+5),1,27:00,3,6,.500,0,0,,1,2,.500,1,0,1,13,2,1,3,5,7,11.1,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
76,76,1983-04-15,25-043,SAS,,UTA,W (+3),1,34:00,10,17,.588,0,0,,1,2,.500,,,3,12,1,0,6,4,21,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
77,77,1983-04-16,25-044,SAS,@,DAL,W (+12),1,32:00,4,8,.500,0,0,,0,0,,,,4,14,1,0,3,5,8,,1983,moorejo01,https://www.basketball-reference.com/players/m/moorejo01/gamelog/1983
