Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,25-056,PHI,,WSB,W (+2),1,42:00,6,11,.545,0,0,,10,16,.625,9,6,15,2,5,0,6,4,22,21.2,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
2,2,1995-11-04,25-057,PHI,@,CHH,L (-11),1,42:00,9,14,.643,0,0,,2,3,.667,3,7,10,1,3,1,2,3,20,18.8,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
3,3,1995-11-17,25-070,PHI,,CLE,L (-32),1,21:00,2,2,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,2,1,5,3.0,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
4,4,1995-11-18,25-071,PHI,@,NJN,L (-16),1,41:00,8,13,.615,0,0,,1,2,.500,2,8,10,2,0,0,1,3,17,13.7,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
5,5,1995-11-22,25-075,PHI,,HOU,L (-9),1,40:00,9,16,.563,0,0,,3,5,.600,4,9,13,2,0,0,1,3,21,17.3,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
6,6,1995-11-24,25-077,PHI,@,DET,L (-23),1,25:00,3,11,.273,0,0,,4,4,1.000,1,2,3,1,1,0,0,1,10,6.1,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
7,7,1995-11-25,25-078,PHI,,GSW,L (-18),1,32:00,6,13,.462,0,0,,6,7,.857,5,3,8,2,0,0,1,2,18,14.9,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
8,8,1995-11-29,25-082,PHI,@,ATL,L (-25),1,33:00,6,14,.429,0,0,,1,2,.500,3,6,9,1,4,0,2,1,13,11.4,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
9,9,1995-12-01,25-084,PHI,@,TOR,L (-3),1,41:00,2,9,.222,0,0,,3,8,.375,0,4,4,2,4,0,0,1,7,5.7,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
10,10,1995-12-02,25-085,PHI,,NYK,L (-9),1,41:00,8,20,.400,0,0,,4,7,.571,6,8,14,2,2,1,1,3,20,16.5,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
11,11,1995-12-05,25-088,PHI,@,IND,L (-17),1,43:00,3,8,.375,0,0,,2,6,.333,3,5,8,4,2,0,3,3,8,6.2,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
12,12,1995-12-06,25-089,PHI,,DAL,W (+21),0,34:00,2,7,.286,0,0,,3,4,.750,4,9,13,4,1,2,2,1,7,10.8,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
13,13,1995-12-08,25-091,PHI,@,CLE,L (-28),0,29:00,7,8,.875,0,0,,0,0,,1,8,9,2,0,2,3,3,14,12.9,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
14,14,1995-12-09,25-092,PHI,,BOS,L (-26),1,43:00,3,12,.250,0,0,,7,10,.700,3,6,9,1,0,0,2,4,13,5.6,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
15,15,1995-12-11,25-094,PHI,,DEN,L (-13),1,45:00,7,11,.636,0,0,,4,5,.800,2,7,9,1,1,1,2,4,18,15.0,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
16,16,1995-12-13,25-096,PHI,@,BOS,L (-11),1,30:00,8,14,.571,0,0,,3,4,.750,0,2,2,0,0,0,4,6,19,6.2,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
17,17,1995-12-17,25-100,PHI,@,MIN,W (+2),1,48:00,7,12,.583,0,0,,8,12,.667,3,8,11,7,2,3,5,5,22,21.3,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
18,18,1995-12-20,25-103,PHI,,UTA,W (+4),1,43:00,6,10,.600,0,0,,3,4,.750,2,4,6,1,0,3,3,4,15,10.8,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
19,19,1995-12-22,25-105,PHI,,MIL,L (-5),1,46:00,7,17,.412,0,1,.000,7,8,.875,2,10,12,2,2,0,4,2,21,14.5,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
20,20,1995-12-23,25-106,PHI,,NJN,L (-13),1,35:00,2,11,.182,0,0,,4,4,1.000,2,8,10,4,0,0,1,4,8,5.1,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
21,21,1995-12-27,25-110,PHI,@,PHO,L (-15),1,45:00,6,9,.667,0,0,,4,5,.800,2,6,8,1,1,1,4,2,16,12.5,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
22,22,1995-12-29,25-112,PHI,@,SAC,L (-20),1,37:00,9,11,.818,0,0,,3,4,.750,4,2,6,2,1,2,2,1,21,21.3,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
23,23,1995-12-30,25-113,PHI,@,DEN,L (-8),1,41:00,5,13,.385,0,0,,5,6,.833,3,4,7,0,0,0,1,4,15,8.2,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
24,24,1996-01-02,25-116,PHI,@,LAL,W (+1),1,47:00,4,13,.308,0,0,,4,5,.800,2,11,13,4,0,4,4,2,12,9.6,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
25,25,1996-01-03,25-117,PHI,@,GSW,L (-11),1,43:00,2,11,.182,0,0,,6,6,1.000,3,7,10,2,1,1,3,4,10,5.8,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
26,26,1996-01-05,25-119,PHI,@,VAN,L (-1),1,47:00,8,15,.533,0,0,,4,4,1.000,4,16,20,3,1,3,5,4,20,18.9,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
27,27,1996-01-10,25-124,PHI,,WSB,L (-5),1,47:00,6,16,.375,0,0,,2,4,.500,3,17,20,0,0,1,2,3,14,9.1,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
28,28,1996-01-12,25-126,PHI,@,NJN,W (+27),1,26:00,5,6,.833,0,0,,1,1,1.000,0,9,9,2,1,0,2,5,11,9.9,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
29,29,1996-01-13,25-127,PHI,,CHI,L (-27),1,37:00,8,13,.615,0,0,,4,4,1.000,3,3,6,1,3,0,4,2,20,16.0,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
30,30,1996-01-16,25-130,PHI,@,CHI,L (-12),1,37:00,3,7,.429,0,0,,2,6,.333,2,3,5,1,0,0,0,2,8,4.9,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
31,31,1996-01-17,25-131,PHI,,MIL,L (-11),1,48:00,6,8,.750,0,0,,0,0,,0,6,6,3,4,0,6,5,12,8.7,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
32,32,1996-01-19,25-133,PHI,,ATL,L (-5),1,41:00,3,11,.273,0,0,,0,2,.000,7,7,14,2,1,0,1,3,6,5.9,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
33,33,1996-01-21,25-135,PHI,,SAS,L (-30),1,43:00,7,13,.538,0,0,,3,3,1.000,5,10,15,4,1,3,2,3,17,19.9,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
34,34,1996-01-23,25-137,PHI,@,ORL,L (-15),1,36:00,2,12,.167,0,0,,12,14,.857,5,4,9,2,1,1,3,1,16,12.0,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
35,35,1996-01-24,25-138,PHI,,CLE,L (-3),1,47:00,8,14,.571,0,0,,9,10,.900,4,5,9,4,1,1,2,3,25,23.6,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
36,36,1996-01-26,25-140,PHI,,LAL,L (-12),1,44:00,10,16,.625,0,0,,3,4,.750,0,9,9,4,3,0,3,3,23,19.7,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
37,37,1996-01-27,25-141,PHI,@,CHH,L (-5),1,47:00,6,11,.545,0,0,,6,6,1.000,2,11,13,3,1,3,1,5,18,19.6,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
38,38,1996-01-29,25-143,PHI,,VAN,W (+11),1,47:00,9,17,.529,0,0,,5,7,.714,2,8,10,1,2,4,2,2,23,20.4,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
39,39,1996-02-01,25-146,PHI,@,MIA,L (-20),1,45:00,7,16,.438,0,0,,10,12,.833,2,9,11,2,1,0,2,6,24,16.9,1996,weathcl01,https://www.basketball-reference.com/players/w/weathcl01/gamelog/1996
