Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-01-17,24-081,STL,,PHW,L (-6),,51:00,9,30.0,0.3,5,6,0.833,8.0,8.0,4,23,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
2,2,1962-01-20,24-084,STL,,CHP,W (+4),,,5,,,1,5,0.2,,,0,11,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
3,3,1962-01-21,24-085,STL,,NYK,W (+11),,45:00,10,17.0,0.588,3,4,0.75,7.0,,3,23,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
4,4,1962-01-24,24-088,STL,@,BOS,W (+12),,46:00,6,21.0,0.286,10,12,0.833,7.0,6.0,3,22,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
5,5,1962-01-28,24-092,STL,,DET,W (+13),,47:00,8,21.0,0.381,3,5,0.6,7.0,,4,19,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
6,6,1962-01-30,24-094,STL,,CIN,L (-10),,48:00,5,19.0,0.263,4,5,0.8,5.0,,4,14,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
7,7,1962-02-03,24-098,STL,,LAL,L (-3),,48:00,7,14.0,0.5,8,9,0.889,4.0,,5,22,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
8,8,1962-02-04,24-099,STL,@,DET,L (-8),,37:00,4,12.0,0.333,3,5,0.6,9.0,,2,11,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
9,9,1962-02-10,24-105,STL,@,CIN,L (-16),,28:00,6,14.0,0.429,6,7,0.857,2.0,,3,18,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
10,10,1962-02-11,24-106,STL,,CIN,W (+20),,40:00,5,16.0,0.313,2,4,0.5,5.0,,4,12,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
11,11,1962-02-17,24-112,STL,,PHW,W (+7),,44:00,6,19.0,0.316,3,4,0.75,7.0,4.0,3,15,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
12,12,1962-02-18,24-113,STL,@,DET,L (-7),,48:00,13,28.0,0.464,4,5,0.8,10.0,,1,30,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
13,13,1962-02-22,24-117,STL,@,PHW,L (-18),,44:00,8,22.0,0.364,5,5,1.0,7.0,3.0,4,21,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
14,14,1962-02-23,24-118,STL,@,NYK,L (-12),,,9,21.0,0.429,9,14,0.643,10.0,,4,27,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
15,15,1962-02-24,24-119,STL,@,CHP,L (-10),,,9,,,3,3,1.0,,,0,21,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
16,16,1962-03-02,24-125,STL,,BOS,W (+18),,40:00,8,14.0,0.571,4,7,0.571,9.0,,4,20,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
17,17,1962-03-03,24-126,STL,,LAL,W (+9),,40:00,5,12.0,0.417,3,3,1.0,10.0,11.0,5,13,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
18,18,1962-03-04,24-127,STL,@,BOS,L (-3),,42:00,8,19.0,0.421,2,2,1.0,5.0,3.0,3,18,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
19,19,1962-03-10,24-133,STL,,CIN,W (+6),,36:00,5,17.0,0.294,1,2,0.5,3.0,,3,11,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
20,20,1962-03-11,24-134,STL,,DET,W (+3),,42:00,4,16.0,0.25,5,5,1.0,5.0,,4,13,1962,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1962
