Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2012-10-30,30-047,WAS,@,CLE,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,hilarne01,https://www.basketball-reference.com/players/h/hilarne01/gamelog/2013
2,,2012-11-03,30-051,WAS,,BOS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,hilarne01,https://www.basketball-reference.com/players/h/hilarne01/gamelog/2013
3,,2012-11-07,30-055,WAS,@,BOS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,hilarne01,https://www.basketball-reference.com/players/h/hilarne01/gamelog/2013
4,,2012-11-09,30-057,WAS,,MIL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,hilarne01,https://www.basketball-reference.com/players/h/hilarne01/gamelog/2013
5,,2012-11-10,30-058,WAS,@,IND,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,hilarne01,https://www.basketball-reference.com/players/h/hilarne01/gamelog/2013
6,,2012-11-13,30-061,WAS,@,CHA,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,hilarne01,https://www.basketball-reference.com/players/h/hilarne01/gamelog/2013
7,,2012-11-14,30-062,WAS,@,DAL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,hilarne01,https://www.basketball-reference.com/players/h/hilarne01/gamelog/2013
8,,2012-11-17,30-065,WAS,,UTA,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,hilarne01,https://www.basketball-reference.com/players/h/hilarne01/gamelog/2013
9,,2012-11-19,30-067,WAS,,IND,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,hilarne01,https://www.basketball-reference.com/players/h/hilarne01/gamelog/2013
10,1,2012-11-21,30-069,WAS,@,ATL,L (-1),0,19:43,2,5,.400,0,0,,8,10,.800,0,1,1,0,1,1,1,3,12,8.3,+9,2013,hilarne01,https://www.basketball-reference.com/players/h/hilarne01/gamelog/2013
11,2,2012-11-24,30-072,WAS,,CHA,L (-2),0,29:09,8,13,.615,0,0,,3,4,.750,2,3,5,3,2,0,0,3,19,17.9,+22,2013,hilarne01,https://www.basketball-reference.com/players/h/hilarne01/gamelog/2013
12,,2012-11-26,30-074,WAS,,SAS,L (-26),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2013,hilarne01,https://www.basketball-reference.com/players/h/hilarne01/gamelog/2013
13,3,2012-11-28,30-076,WAS,,POR,W (+2),0,19:13,1,4,.250,0,0,,4,5,.800,2,4,6,2,1,0,2,2,6,5.4,+1,2013,hilarne01,https://www.basketball-reference.com/players/h/hilarne01/gamelog/2013
14,4,2012-11-30,30-078,WAS,@,NYK,L (-21),0,17:51,4,7,.571,0,0,,1,3,.333,1,6,7,0,1,0,2,0,9,6.4,-10,2013,hilarne01,https://www.basketball-reference.com/players/h/hilarne01/gamelog/2013
