Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-15,27-337,LAL,@,SFW,W (+7),,32:00,2,7,.286,0,0,,13,0,2,4,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
2,2,1965-10-16,27-338,LAL,@,STL,W (+12),,15:00,3,6,.500,0,0,,5,0,4,6,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
3,3,1965-10-20,27-342,LAL,@,BOS,L (-4),,25:00,3,5,.600,1,1,1.000,5,0,1,7,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
4,4,1965-10-23,27-345,LAL,@,NYK,L (-5),,27:00,2,8,.250,2,4,.500,10,0,1,6,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
5,5,1965-10-26,27-348,LAL,,NYK,W (+2),,32:00,4,5,.800,1,3,.333,13,1,2,9,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
6,6,1965-10-28,27-350,LAL,,NYK,W (+24),,20:00,2,4,.500,0,0,,11,0,5,4,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
7,7,1965-10-30,27-352,LAL,,SFW,L (-2),,29:00,3,6,.500,0,0,,12,2,6,6,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
8,8,1965-11-03,27-356,LAL,,STL,W (+4),,4:00,1,1,1.000,0,0,,1,0,0,2,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
9,9,1965-11-05,27-358,LAL,,STL,W (+2),,12:00,1,2,.500,1,1,1.000,6,2,3,3,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
10,10,1965-11-06,27-359,LAL,@,STL,L (-30),,18:00,1,2,.500,2,5,.400,4,0,2,4,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
11,11,1965-11-07,27-360,LAL,@,BAL,L (-21),,,6,11,.545,3,3,1.000,8,0,2,15,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
12,12,1965-11-09,27-362,LAL,@,PHI,L (-8),,16:00,2,6,.333,0,0,,5,0,5,4,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
13,13,1965-11-10,27-363,LAL,,DET,W (+8),,,3,4,.750,1,2,.500,10,1,2,7,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
14,14,1965-11-12,28-000,LAL,,NYK,W (+1),,21:00,1,5,.200,0,0,,12,1,5,2,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
15,15,1965-11-14,28-002,LAL,,BAL,W (+15),,,2,2,1.000,1,2,.500,11,0,5,5,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
16,16,1965-11-17,28-005,LAL,,BOS,W (+10),,,0,3,.000,0,0,,6,1,1,0,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
17,17,1965-11-19,28-007,LAL,,SFW,W (+11),,28:00,2,5,.400,0,0,,11,1,1,4,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
18,18,1965-11-20,28-008,LAL,,SFW,W (+16),,21:00,0,3,.000,0,0,,8,0,0,0,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
19,19,1965-11-21,28-009,LAL,,PHI,L (-6),,,3,7,.429,0,0,,11,0,3,6,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
20,20,1965-11-24,28-012,LAL,,PHI,W (+3),,,4,8,.500,2,3,.667,12,1,5,10,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
21,21,1965-11-26,28-014,LAL,@,BAL,L (-3),,,4,5,.800,3,6,.500,16,1,4,11,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
22,22,1965-11-27,28-015,LAL,@,BOS,L (-6),,33:00,1,7,.143,1,1,1.000,17,0,3,3,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
23,23,1965-11-28,28-016,LAL,@,DET,W (+18),,,2,6,.333,0,2,.000,9,1,3,4,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
24,24,1965-11-30,28-018,LAL,@,CIN,L (-6),,,3,5,.600,0,0,,6,0,4,6,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
25,25,1965-12-01,28-019,LAL,,CIN,W (+16),,,3,3,1.000,0,0,,10,1,2,6,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
26,26,1965-12-03,28-021,LAL,,CIN,L (-4),,,1,1,1.000,0,0,,1,1,4,2,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
27,27,1965-12-06,28-024,LAL,,PHI,L (-9),,,6,12,.500,0,0,,12,2,5,12,1966,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1966
