Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2001-03-02,24-321,WAS,@,PHI,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
2,1,2001-03-04,24-323,WAS,,UTA,L (-20),0,16:02,3,7,.429,1,3,.333,4,4,1.000,0,2,2,1,1,0,1,1,11,8.2,+3,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
3,2,2001-03-07,24-326,WAS,@,CLE,W (+5),0,2:43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-10,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
4,3,2001-03-09,24-328,WAS,@,BOS,L (-32),0,18:24,1,9,.111,0,3,.000,1,2,.500,2,0,2,0,1,1,0,0,3,-0.2,-14,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
5,4,2001-03-10,24-329,WAS,,NJN,W (+6),0,6:11,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,2,1,0.8,-1,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
6,5,2001-03-14,24-333,WAS,,DET,W (+7),0,4:01,0,2,.000,0,2,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.8,+1,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
7,6,2001-03-16,24-335,WAS,,LAL,L (-12),0,10:54,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,1,4,1.6,+7,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
8,,2001-03-17,24-336,WAS,@,CHH,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
9,7,2001-03-20,24-339,WAS,@,PHO,L (-14),0,19:43,5,6,.833,0,1,.000,0,0,,0,0,0,1,0,1,0,1,10,8.8,-3,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
10,8,2001-03-21,24-340,WAS,@,GSW,W (+5),0,2:54,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+2,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
11,9,2001-03-23,24-342,WAS,@,LAL,L (-13),0,14:14,1,3,.333,0,2,.000,0,2,.000,0,2,2,2,0,0,0,0,2,1.5,+2,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
12,10,2001-03-24,24-343,WAS,@,UTA,L (-26),0,26:05,2,8,.250,2,4,.500,3,4,.750,1,1,2,0,1,0,0,1,9,5.4,-14,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
13,11,2001-03-27,24-346,WAS,,IND,L (-8),0,11:02,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,1,2,1.6,+3,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
14,,2001-03-29,24-348,WAS,,GSW,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
15,12,2001-03-31,24-350,WAS,,HOU,L (-10),0,2:12,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
16,,2001-04-04,24-354,WAS,,MIA,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
17,,2001-04-05,24-355,WAS,@,NYK,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
18,,2001-04-07,24-357,WAS,,BOS,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
19,13,2001-04-09,24-359,WAS,@,IND,L (-22),0,11:38,0,5,.000,0,1,.000,0,0,,2,1,3,1,1,0,1,0,0,-1.1,+4,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
20,,2001-04-11,24-361,WAS,,CHI,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
21,14,2001-04-13,24-363,WAS,,ORL,W (+3),0,14:01,1,5,.200,0,0,,0,0,,0,1,1,3,0,1,0,0,2,2.0,+5,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
22,15,2001-04-15,25-000,WAS,,CLE,L (-8),0,3:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
23,16,2001-04-17,25-002,WAS,@,ATL,L (-3),0,2:44,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+4,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
24,17,2001-04-18,25-003,WAS,,TOR,L (-6),0,13:35,1,5,.200,0,0,,1,2,.500,1,0,1,1,1,0,1,0,3,0.9,-15,2001,smithmi03,https://www.basketball-reference.com/players/s/smithmi03/gamelog/2001
