Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,22-361,CLE,@,BUF,L (-15),,21:00,2,7,.286,2,2,1.000,5,1,1,6,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
2,2,1970-10-20,23-002,CLE,@,POR,L (-22),0,18:00,4,11,.364,4,6,.667,4,1,5,12,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
3,3,1970-10-22,23-004,CLE,@,SDR,L (-30),,32:00,7,17,.412,6,8,.750,6,6,2,20,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
4,4,1970-10-23,23-005,CLE,@,PHO,L (-4),1,33:00,6,15,.400,2,2,1.000,2,5,5,14,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
5,5,1970-10-25,23-007,CLE,@,LAL,L (-27),1,28:00,7,12,.583,3,5,.600,5,1,3,17,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
6,6,1970-10-28,23-010,CLE,,SDR,L (-11),1,33:00,9,20,.450,1,2,.500,5,4,2,19,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
7,7,1970-10-30,23-012,CLE,,CIN,L (-15),1,40:00,7,20,.350,7,7,1.000,13,6,5,21,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
8,8,1970-11-01,23-014,CLE,,ATL,L (-24),1,35:00,10,22,.455,4,4,1.000,8,9,5,24,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
9,9,1970-11-02,23-015,CLE,@,PHI,L (-54),1,24:00,6,10,.600,8,9,.889,5,2,3,20,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
10,10,1970-11-04,23-017,CLE,,MIL,L (-2),1,48:00,11,22,.500,5,5,1.000,9,8,1,27,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
11,11,1970-11-07,23-020,CLE,@,BUF,L (-12),1,40:00,7,22,.318,7,9,.778,9,2,3,21,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
12,12,1970-11-08,23-021,CLE,,SEA,L (-6),1,45:00,11,24,.458,4,5,.800,9,5,5,26,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
13,13,1970-11-10,23-023,CLE,@,SFW,L (-35),1,24:00,1,12,.083,0,1,.000,6,2,2,2,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
14,14,1970-11-12,23-025,CLE,@,POR,W (+2),1,39:00,6,20,.300,2,2,1.000,12,6,4,14,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
15,15,1970-11-13,23-026,CLE,@,SEA,L (-20),1,32:00,3,8,.375,1,3,.333,5,5,5,7,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
16,16,1970-11-14,23-027,CLE,@,POR,L (-10),1,43:00,11,21,.524,8,9,.889,8,3,3,30,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
17,17,1970-11-16,23-029,CLE,@,BAL,L (-12),1,35:00,3,15,.200,4,4,1.000,12,4,5,10,1971,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1971
