Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,25-253,DEN,,SAS,L (-1),1,31:00,1,10,.100,0,1,.000,9,9,1.000,0,1,1,9,1,0,6,6,11,3.6,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
2,2,1980-10-12,25-255,DEN,,UTA,L (-4),1,26:00,3,10,.300,0,1,.000,4,4,1.000,0,3,3,7,2,0,5,3,10,5.8,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
3,3,1980-10-15,25-258,DEN,,DAL,W (+35),1,26:00,6,9,.667,0,0,,0,1,.000,2,0,2,3,0,0,4,1,12,6.8,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
4,4,1980-10-17,25-260,DEN,@,SDC,W (+13),1,23:00,3,4,.750,0,0,,0,0,,0,2,2,3,4,0,5,2,6,5.3,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
5,5,1980-10-18,25-261,DEN,@,UTA,L (-2),1,21:00,4,6,.667,0,0,,2,2,1.000,0,0,0,6,2,0,1,3,10,11.4,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
6,6,1980-10-21,25-264,DEN,,HOU,L (-2),1,31:00,4,12,.333,0,2,.000,8,12,.667,1,2,3,5,3,0,,3,16,,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
7,7,1980-10-24,25-267,DEN,,PHO,L (-23),1,17:00,3,6,.500,0,0,,3,4,.750,0,2,2,5,0,0,6,4,9,2.1,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
8,8,1980-10-25,25-268,DEN,@,KCK,L (-3),1,24:00,3,9,.333,0,0,,6,7,.857,0,4,4,6,1,0,2,2,12,10.1,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
9,9,1980-10-29,25-272,DEN,@,GSW,L (-6),0,7:00,0,3,.000,0,0,,0,0,,0,1,1,2,0,0,3,4,0,-5.0,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
10,10,1980-11-01,25-275,DEN,,SEA,W (+5),0,15:00,2,6,.333,0,0,,0,0,,1,1,2,5,1,1,2,3,4,3.6,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
11,11,1980-11-02,25-276,DEN,@,LAL,W (+2),0,13:00,0,4,.000,0,0,,0,0,,0,0,0,7,3,0,1,1,0,3.7,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
12,12,1980-11-05,25-279,DEN,@,SEA,W (+8),0,11:00,3,5,.600,0,0,,2,2,1.000,0,2,2,5,0,0,1,1,8,8.4,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
13,13,1980-11-07,25-281,DEN,,NYK,L (-9),0,8:00,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,3,2,2,-1.1,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
14,14,1980-11-11,25-285,DEN,@,WSB,L (-15),0,20:00,3,11,.273,0,0,,2,4,.500,0,1,1,4,1,0,1,4,8,2.2,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
15,15,1980-11-12,25-286,DEN,@,NJN,L (-7),0,16:00,0,2,.000,0,0,,7,8,.875,0,1,1,1,1,0,1,1,7,5.8,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
16,16,1980-11-18,25-292,DEN,@,POR,L (-19),0,20:00,5,6,.833,0,0,,1,1,1.000,0,1,1,3,0,0,2,5,11,7.2,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
17,17,1980-11-21,25-295,DEN,,KCK,W (+13),0,10:00,2,2,1.000,0,0,,0,0,,1,1,2,3,0,0,2,2,4,3.7,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
18,18,1980-11-23,25-297,DEN,@,PHO,L (-18),0,15:00,1,3,.333,0,0,,0,1,.000,0,0,0,2,2,0,3,3,2,-0.9,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
19,19,1980-11-25,25-299,DEN,@,SDC,L (-14),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
20,20,1980-12-10,25-314,DEN,,DAL,W (+9),0,19:00,4,6,.667,0,0,,4,4,1.000,0,3,3,6,2,0,1,4,12,13.9,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
21,21,1980-12-13,25-317,DEN,@,SAS,L (-24),0,15:00,1,4,.250,0,0,,1,2,.500,0,0,0,7,2,0,4,5,3,1.1,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
22,22,1980-12-16,25-320,DEN,,KCK,L (-15),0,26:00,1,4,.250,0,1,.000,0,0,,0,4,4,7,0,1,2,5,2,2.4,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
23,23,1980-12-18,25-322,DEN,@,CLE,L (-8),0,17:00,1,3,.333,0,1,.000,0,0,,0,1,1,4,0,0,0,5,2,1.4,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
24,24,1980-12-20,25-324,DEN,@,NYK,L (-6),0,33:00,6,11,.545,0,0,,4,7,.571,1,1,2,9,1,1,1,5,16,15.5,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
25,25,1980-12-23,25-327,DEN,@,BOS,L (-8),1,31:00,3,9,.333,1,2,.500,2,2,1.000,0,3,3,3,3,0,3,4,9,5.3,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
26,26,1980-12-26,25-330,DEN,@,DAL,L (-8),1,28:00,1,4,.250,0,1,.000,0,0,,0,2,2,9,2,0,0,1,2,8.1,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
27,27,1980-12-27,25-331,DEN,,PHI,W (+4),1,24:00,4,8,.500,0,0,,0,0,,0,2,2,7,3,0,2,0,8,10.5,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
28,28,1980-12-30,25-334,DEN,,IND,W (+17),1,20:00,4,5,.800,0,0,,2,2,1.000,0,1,1,8,0,0,3,4,10,9.4,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
29,29,1981-01-01,25-336,DEN,@,POR,L (-3),1,22:00,1,5,.200,0,1,.000,0,0,,0,3,3,2,0,0,0,3,2,0.0,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
30,30,1981-01-02,25-337,DEN,,PHO,L (-1),1,27:00,4,8,.500,0,1,.000,0,0,,0,4,4,8,0,0,3,5,8,5.8,1981,higgske01,https://www.basketball-reference.com/players/h/higgske01/gamelog/1981
