Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
31,31,1959-12-27,26-186,BOS,@,CIN,W (+11),,,3,,,3,4,.750,4,,2,9,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
32,32,1959-12-28,26-187,BOS,,MNL,W (+3),,18:00,4,11,.364,1,3,.333,3,2,0,9,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
33,33,1959-12-30,26-189,BOS,@,STL,W (+14),,,2,9,.222,6,7,.857,7,,2,10,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
34,34,1960-01-01,26-191,BOS,,CIN,L (-13),,,3,,,1,4,.250,6,,2,7,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
35,35,1960-01-02,26-192,BOS,@,PHW,L (-1),,,9,22,.409,4,6,.667,4,1,2,22,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
36,36,1960-01-03,26-193,BOS,@,SYR,L (-1),,,4,,,3,4,.750,,,3,11,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
37,37,1960-01-04,26-194,BOS,,SYR,W (+7),,29:00,8,18,.444,5,7,.714,12,0,1,21,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
38,38,1960-01-05,26-195,BOS,,SYR,L (-2),,31:00,8,15,.533,2,4,.500,6,1,2,18,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
39,39,1960-01-09,26-199,BOS,@,DET,W (+23),,,5,,,3,3,1.000,,,0,13,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
40,40,1960-01-10,26-200,BOS,@,STL,L (-10),,,6,14,.429,1,1,1.000,7,,4,13,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
41,41,1960-01-12,26-202,BOS,,SYR,L (-7),,,8,15,.533,4,5,.800,4,2,0,20,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
42,42,1960-01-13,26-203,BOS,,STL,W (+22),,35:00,10,22,.455,4,5,.800,10,2,4,24,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
43,43,1960-01-15,26-205,BOS,@,PHW,W (+12),,,2,7,.286,3,3,1.000,2,1,3,7,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
44,44,1960-01-17,26-207,BOS,,PHW,W (+6),,11:00,4,5,.800,0,0,,1,1,0,8,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
45,45,1960-01-20,26-210,BOS,,NYK,W (+18),,17:00,2,9,.222,1,1,1.000,6,1,0,5,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
46,46,1960-01-23,26-213,BOS,,SYR,W (+9),,27:00,6,16,.375,0,1,.000,7,2,1,12,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
47,47,1960-01-24,26-214,BOS,@,SYR,W (+21),,,5,,,5,6,.833,,,4,15,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
48,48,1960-01-27,26-217,BOS,,STL,W (+13),,17:00,5,10,.500,0,0,,3,0,0,10,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
49,49,1960-01-29,26-219,BOS,@,PHW,L (-8),,,0,3,.000,0,0,,3,0,0,0,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
50,50,1960-01-30,26-220,BOS,,CIN,W (+22),,26:00,4,14,.286,3,3,1.000,9,,3,11,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
51,51,1960-01-31,26-221,BOS,,DET,W (+18),,17:00,4,10,.400,3,3,1.000,3,3,2,11,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
52,52,1960-02-02,26-223,BOS,,STL,L (-1),,20:00,1,3,.333,0,0,,4,,1,2,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
53,53,1960-02-03,26-224,BOS,,MNL,W (+20),,20:00,3,10,.300,0,0,,3,3,1,6,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
54,54,1960-02-05,26-226,BOS,,SYR,W (+24),,23:00,4,8,.500,1,2,.500,5,1,2,9,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
55,55,1960-02-06,26-227,BOS,@,NYK,W (+26),,,1,,,1,1,1.000,,,0,3,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
56,56,1960-02-07,26-228,BOS,,NYK,L (-7),,15:00,2,5,.400,2,2,1.000,1,2,1,6,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
57,57,1960-02-09,26-230,BOS,,MNL,W (+39),,,6,19,.316,1,3,.333,11,,1,13,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
58,58,1960-02-10,26-231,BOS,,DET,W (+32),,22:00,8,15,.533,0,0,,4,4,0,16,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
59,59,1960-02-13,26-234,BOS,,PHW,W (+2),,24:00,2,5,.400,1,1,1.000,7,1,5,5,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
60,60,1960-02-14,26-235,BOS,@,PHW,W (+10),,,5,12,.417,2,2,1.000,8,5,0,12,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
61,61,1960-02-16,26-237,BOS,,MNL,W (+8),,,3,,,3,3,1.000,,,2,9,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
62,62,1960-02-18,26-239,BOS,,NYK,W (+5),,,10,,,3,5,.600,,,0,23,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
63,63,1960-02-19,26-240,BOS,@,DET,W (+20),,,4,,,1,1,1.000,,,0,9,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
64,64,1960-02-20,26-241,BOS,@,STL,L (-16),,,2,11,.182,0,0,,,,1,4,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
65,65,1960-02-21,26-242,BOS,@,CIN,W (+7),,,3,,,4,4,1.000,5,,1,10,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
66,66,1960-02-23,26-244,BOS,,PHW,L (-18),,5:00,0,2,.000,2,3,.667,0,1,0,2,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
67,67,1960-02-24,26-245,BOS,,MNL,W (+21),,,7,12,.583,0,0,,4,4,1,14,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
68,68,1960-02-25,26-246,BOS,,DET,W (+14),,18:00,1,10,.100,2,3,.667,3,,0,4,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
69,69,1960-02-26,26-247,BOS,,MNL,W (+17),,19:00,3,8,.375,3,4,.750,2,1,0,9,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
70,70,1960-02-28,26-249,BOS,@,NYK,W (+4),,,1,,,0,1,.000,,,2,2,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
71,71,1960-03-02,26-252,BOS,,PHW,W (+14),,18:00,7,18,.389,1,2,.500,10,0,2,15,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
72,72,1960-03-03,26-253,BOS,@,SYR,L (-41),,,2,,,1,2,.500,,,2,5,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
73,73,1960-03-06,26-256,BOS,,SYR,W (+9),,14:00,4,8,.500,2,2,1.000,4,1,1,10,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
74,74,1960-03-09,26-259,BOS,,NYK,W (+20),,20:00,4,8,.500,4,4,1.000,4,3,1,12,1960,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1960
