Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-12-10,23-363,DET,@,CLE,L (-8),0,5:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,1,0,2,1.0,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
2,2,1994-12-13,24-001,DET,@,CHI,L (-20),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
3,3,1994-12-14,24-002,DET,,CHH,L (-13),0,2:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
4,4,1994-12-17,24-005,DET,@,PHI,W (+5),0,13:00,3,3,1.000,0,0,,0,2,.000,3,1,4,0,0,1,0,1,6,7.0,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
5,5,1994-12-21,24-009,DET,@,NJN,L (-18),0,16:00,0,1,.000,0,0,,3,6,.500,4,2,6,1,0,0,1,3,3,3.0,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
6,6,1994-12-28,24-016,DET,@,NYK,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
7,7,1994-12-30,24-018,DET,,BOS,L (-17),0,15:00,2,3,.667,0,0,,0,0,,2,0,2,0,2,0,1,2,4,4.3,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
8,8,1995-01-03,24-022,DET,@,LAL,L (-9),0,22:00,0,3,.000,0,0,,0,0,,2,4,6,0,1,3,1,3,0,1.4,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
9,9,1995-01-05,24-024,DET,@,SAC,L (-6),0,18:00,0,1,.000,0,0,,0,2,.000,2,1,3,1,0,1,1,5,0,-1.4,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
10,10,1995-01-08,24-027,DET,,ORL,L (-20),0,23:00,1,4,.250,0,0,,2,2,1.000,2,5,7,2,2,0,2,5,4,3.9,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
11,11,1995-01-10,24-029,DET,,NJN,W (+14),0,17:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,1,4,0,-2.6,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
12,12,1995-01-11,24-030,DET,@,ORL,L (-17),0,14:00,0,0,,0,0,,0,0,,3,1,4,1,0,0,0,1,0,2.7,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
13,13,1995-01-13,24-032,DET,@,MIN,L (-12),0,11:00,0,3,.000,0,0,,0,0,,2,2,4,2,0,3,0,3,0,2.2,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
14,14,1995-01-16,24-035,DET,@,PHI,W (+6),0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
15,15,1995-01-18,24-037,DET,,UTA,L (-13),0,5:00,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,2,0,0.9,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
16,16,1995-01-20,24-039,DET,,HOU,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
17,17,1995-01-21,24-040,DET,@,MIL,L (-20),0,5:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,2,0,-2.3,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
18,18,1995-03-01,24-079,DET,,IND,W (+13),0,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
19,19,1995-03-12,24-090,DET,,SEA,L (-40),0,11:00,1,1,1.000,0,0,,0,0,,0,2,2,2,1,1,0,4,2,3.8,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
20,20,1995-03-14,24-092,DET,@,PHO,L (-7),0,7:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,1,2,2.6,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
21,21,1995-03-15,24-093,DET,@,LAC,L (-30),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
22,22,1995-03-18,24-096,DET,@,SEA,L (-23),0,17:00,1,4,.250,0,0,,0,0,,4,1,5,0,0,0,0,3,2,1.5,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
23,23,1995-03-19,24-097,DET,@,GSW,L (-2),0,6:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0.6,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
24,24,1995-03-21,24-099,DET,,NJN,W (+7),0,12:00,1,2,.500,0,0,,0,0,,3,3,6,0,0,0,0,4,2,2.4,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
25,25,1995-03-23,24-101,DET,,DAL,L (-8),0,19:00,2,4,.500,0,0,,0,0,,2,5,7,1,2,1,0,3,4,7.1,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
26,26,1995-03-25,24-103,DET,,BOS,W (+1),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
27,27,1995-03-27,24-105,DET,,SAS,L (-21),0,21:00,0,2,.000,0,0,,0,0,,1,2,3,1,1,0,0,4,0,0.0,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
28,28,1995-03-29,24-107,DET,,NYK,L (-10),0,23:00,1,3,.333,0,0,,0,0,,4,2,6,0,0,0,1,2,2,1.9,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
29,29,1995-04-05,24-114,DET,@,ORL,L (-3),0,12:00,1,1,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,0,0,3,3.7,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
30,30,1995-04-08,24-117,DET,@,NYK,L (-17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
31,31,1995-04-11,24-120,DET,@,MIL,L (-5),0,6:00,1,1,1.000,0,0,,0,1,.000,0,2,2,3,0,0,1,1,2,2.6,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
32,32,1995-04-12,24-121,DET,,CHI,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
33,33,1995-04-14,24-123,DET,,CHH,L (-8),0,2:00,0,0,,0,0,,0,2,.000,0,2,2,0,0,0,0,0,0,-0.2,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
34,34,1995-04-15,24-124,DET,@,BOS,L (-25),0,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,1995,newbiiv01,https://www.basketball-reference.com/players/n/newbiiv01/gamelog/1995
