Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-16,22-216,BAL,,DET,W (+8),,40:00,3,6,.500,2,2,1.000,22,3,2,8,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
2,2,1968-10-19,22-219,BAL,,PHI,L (-3),,43:00,5,10,.500,3,4,.750,20,1,2,13,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
3,3,1968-10-20,22-220,BAL,@,PHO,W (+12),,39:00,8,15,.533,2,4,.500,16,2,5,18,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
4,4,1968-10-21,22-221,BAL,,SEA,W (+7),,43:00,11,16,.688,1,2,.500,17,2,3,23,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
5,5,1968-10-24,22-224,BAL,@,SDR,W (+4),,27:00,3,,,3,5,.600,12,,,9,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
6,6,1968-10-25,22-225,BAL,@,LAL,L (-6),,40:00,6,18,.333,8,13,.615,16,0,3,20,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
7,7,1968-10-26,22-226,BAL,@,SFW,L (-1),,42:00,7,16,.438,2,3,.667,18,1,3,16,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
8,8,1968-10-27,22-227,BAL,@,SEA,W (+12),,26:00,2,3,.667,4,6,.667,17,3,5,8,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
9,9,1968-10-29,22-229,BAL,@,MIL,W (+17),,34:00,3,9,.333,5,7,.714,11,5,3,11,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
10,10,1968-10-30,22-230,BAL,,SFW,W (+2),,35:00,3,11,.273,1,3,.333,17,2,6,7,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
11,11,1968-11-01,22-232,BAL,@,NYK,W (+16),,41:00,4,7,.571,3,5,.600,8,4,2,11,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
12,12,1968-11-06,22-237,BAL,,ATL,W (+21),,35:00,10,12,.833,2,2,1.000,16,1,1,22,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
13,13,1968-11-09,22-240,BAL,,SDR,W (+2),,,1,,,1,2,.500,14,,,3,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
14,14,1968-11-12,22-243,BAL,,CIN,L (-11),,36:00,5,9,.556,0,1,.000,16,1,2,10,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
15,15,1968-11-13,22-244,BAL,@,CIN,W (+4),,35:00,5,11,.455,7,9,.778,13,1,5,17,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
16,16,1968-11-15,22-246,BAL,,MIL,W (+27),,36:00,4,11,.364,2,4,.500,23,1,3,10,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
17,17,1968-11-20,22-251,BAL,,SDR,W (+4),,22:00,1,9,.111,1,3,.333,16,1,2,3,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
18,18,1968-11-22,22-253,BAL,@,PHI,L (-11),,44:00,9,19,.474,2,7,.286,29,1,4,20,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
19,19,1968-11-23,22-254,BAL,,DET,W (+1),,32:00,8,,,4,5,.800,28,,5,20,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
20,20,1968-11-24,22-255,BAL,@,ATL,W (+7),,44:00,8,9,.889,3,5,.600,14,0,3,19,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
21,21,1968-11-26,22-257,BAL,,ATL,W (+3),,39:00,4,8,.500,1,4,.250,17,1,4,9,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
22,22,1968-11-27,22-258,BAL,,SDR,L (-16),,34:00,3,14,.214,3,6,.500,23,4,3,9,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
23,23,1968-11-29,22-260,BAL,,PHO,W (+18),,34:00,4,13,.308,2,3,.667,26,4,2,10,1969,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1969
