Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,28-030,GSW,@,PHO,L (-8),0,7:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-1.2,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
2,2,1979-10-13,28-031,GSW,,CHI,L (-6),0,16:00,3,7,.429,0,0,,3,5,.600,0,1,1,0,2,0,2,2,9,4.0,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
3,3,1979-10-16,28-034,GSW,@,DEN,W (+2),0,4:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
4,4,1979-10-17,28-035,GSW,@,KCK,W (+13),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
5,5,1979-10-20,28-038,GSW,,UTA,W (+5),0,4:00,0,3,.000,0,0,,0,0,,1,3,4,1,0,0,0,1,0,-0.2,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
6,6,1979-10-21,28-039,GSW,@,POR,L (-17),0,11:00,2,7,.286,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-0.5,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
7,7,1979-10-24,28-042,GSW,,PHO,L (-2),0,3:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
8,8,1979-10-27,28-045,GSW,,KCK,W (+6),0,7:00,1,4,.250,0,1,.000,1,2,.500,0,1,1,1,2,0,1,1,3,1.8,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
9,9,1979-10-28,28-046,GSW,@,LAL,L (-7),0,2:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
10,10,1979-11-03,28-052,GSW,,DEN,W (+27),0,14:00,2,7,.286,0,1,.000,2,3,.667,1,2,3,1,0,1,1,2,6,2.4,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
11,11,1979-11-07,28-056,GSW,,LAL,W (+17),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
12,12,1979-11-10,28-059,GSW,,IND,L (-3),0,7:00,1,3,.333,0,0,,0,0,,0,0,0,3,0,0,0,0,2,2.4,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
13,13,1979-11-14,28-063,GSW,@,HOU,L (-41),0,18:00,5,7,.714,0,0,,0,0,,0,1,1,0,0,0,1,0,10,6.4,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
14,14,1979-11-15,28-064,GSW,,DEN,W (+18),0,12:00,3,5,.600,0,0,,0,0,,0,2,2,0,0,0,2,3,6,1.1,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
15,15,1979-11-20,28-069,GSW,@,KCK,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
16,16,1979-11-22,28-071,GSW,@,CLE,L (-27),0,12:00,2,6,.333,0,0,,0,0,,0,1,1,4,1,0,2,1,4,2.3,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
17,17,1979-11-25,28-074,GSW,@,MIL,L (-24),0,3:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
18,18,1979-11-28,28-077,GSW,,SDC,L (-6),0,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
19,19,1979-12-02,28-081,GSW,@,SEA,L (-13),0,14:00,5,10,.500,1,1,1.000,0,0,,0,2,2,2,1,0,0,3,11,7.8,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
20,20,1979-12-15,28-094,GSW,,SAS,L (-1),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
21,21,1979-12-21,28-100,GSW,@,LAL,L (-6),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
22,22,1979-12-22,28-101,GSW,,NJN,W (+6),0,4:00,1,4,.250,0,0,,0,0,,0,1,1,0,1,0,1,0,2,-0.1,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
23,23,1979-12-25,28-104,GSW,@,POR,L (-22),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
24,24,1979-12-29,28-108,GSW,,BOS,L (-16),0,9:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,2,2,2,-2.5,1980,coughjo01,https://www.basketball-reference.com/players/c/coughjo01/gamelog/1980
