Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,22-227,POR,@,PHO,L (-13),0,8:34,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,0,4,3.3,+3,2014,robinth01,https://www.basketball-reference.com/players/r/robinth01/gamelog/2014
2,2,2013-11-01,22-229,POR,@,DEN,W (+15),0,12:24,1,6,.167,0,0,,0,0,,3,2,5,1,0,0,0,4,2,0.0,-9,2014,robinth01,https://www.basketball-reference.com/players/r/robinth01/gamelog/2014
3,3,2013-11-02,22-230,POR,,SAS,W (+10),0,9:33,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,3,4,2.5,-4,2014,robinth01,https://www.basketball-reference.com/players/r/robinth01/gamelog/2014
4,4,2013-11-05,22-233,POR,,HOU,L (-15),0,8:08,1,2,.500,0,0,,2,4,.500,0,2,2,0,0,0,0,1,4,2.4,-5,2014,robinth01,https://www.basketball-reference.com/players/r/robinth01/gamelog/2014
5,5,2013-11-08,22-236,POR,,SAC,W (+13),0,12:04,4,5,.800,0,0,,2,2,1.000,1,3,4,0,0,0,2,3,10,6.5,+3,2014,robinth01,https://www.basketball-reference.com/players/r/robinth01/gamelog/2014
6,6,2013-11-09,22-237,POR,@,SAC,W (+11),0,12:33,1,3,.333,0,0,,3,4,.750,2,3,5,0,0,0,2,1,5,2.8,-1,2014,robinth01,https://www.basketball-reference.com/players/r/robinth01/gamelog/2014
7,7,2013-11-11,22-239,POR,,DET,W (+6),0,5:05,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1.8,-5,2014,robinth01,https://www.basketball-reference.com/players/r/robinth01/gamelog/2014
8,8,2013-11-13,22-241,POR,,PHO,W (+1),0,16:36,6,9,.667,0,0,,3,9,.333,4,4,8,0,1,1,1,2,15,12.6,+7,2014,robinth01,https://www.basketball-reference.com/players/r/robinth01/gamelog/2014
9,9,2013-11-15,22-243,POR,@,BOS,W (+13),0,12:13,3,5,.600,0,0,,2,2,1.000,1,3,4,0,0,0,0,1,8,6.9,-4,2014,robinth01,https://www.basketball-reference.com/players/r/robinth01/gamelog/2014
10,10,2013-11-17,22-245,POR,@,TOR,W (+8),0,18:09,2,8,.250,0,0,,0,0,,2,1,3,0,0,1,3,1,4,-1.8,+1,2014,robinth01,https://www.basketball-reference.com/players/r/robinth01/gamelog/2014
