Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-02,22-257,BLB,@,WSC,L (-5),,,0,,,1,1,1.000,,,,1,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
2,2,1949-11-03,22-258,BLB,,STB,L (-16),,,3,,,0,1,.000,,,,6,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
3,3,1949-11-05,22-260,BLB,,MNL,L (-15),,,0,,,0,0,,,,1,0,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
4,4,1949-11-10,22-265,BLB,,WSC,L (-16),,,1,,,0,0,,,,,2,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
5,5,1949-11-12,22-267,BLB,,FTW,W (+7),,,1,,,2,3,.667,,,,4,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
6,6,1949-11-17,22-272,BLB,,DNN,W (+15),,,4,,,0,0,,,,,8,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
7,7,1949-11-19,22-274,BLB,,BOS,L (-9),,,2,,,1,1,1.000,,,,5,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
8,8,1949-11-20,22-275,BLB,@,SHE,W (+5),,,4,15,.267,5,5,1.000,,6,5,13,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
9,9,1949-11-23,22-278,BLB,@,MNL,L (-13),,,0,8,.000,1,1,1.000,,2,1,1,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
10,10,1949-11-24,22-279,BLB,@,STB,W (+2),,,2,,,0,1,.000,,,,4,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
11,11,1949-11-27,22-282,BLB,@,DNN,L (-7),,,2,,,1,3,.333,,,,5,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
12,12,1949-12-01,22-286,BLB,,ROC,W (+6),,,0,,,0,0,,,,,0,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
13,13,1949-12-03,22-288,BLB,@,NYK,L (-30),,,1,,,1,4,.250,,,,3,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
14,14,1949-12-07,22-292,BLB,,CHS,L (-12),,,3,,,1,2,.500,,,,7,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
15,15,1949-12-08,22-293,BLB,,NYK,L (-22),,,1,,,0,1,.000,,,,2,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
16,16,1949-12-10,22-295,BLB,,STB,W (+3),,,2,,,3,5,.600,,,,7,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
17,17,1949-12-15,22-300,BLB,,MNL,W (+19),,,0,,,0,0,,,,0,0,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
18,18,1949-12-16,22-301,BLB,,WAT,L (-2),,,0,,,0,2,.000,,,,0,1950,schatma01,https://www.basketball-reference.com/players/s/schatma01/gamelog/1950
