Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-17,30-181,PHO,,SEA,W (+17),0,20:00,2,5,.400,6,9,.667,0,2,2,3,1,0,3,10,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
2,2,1974-10-19,30-183,PHO,,KCO,L (-3),0,27:00,3,15,.200,0,0,,0,5,5,2,1,0,2,6,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
3,3,1974-10-23,30-187,PHO,,DET,W (+10),0,27:00,6,10,.600,4,4,1.000,2,2,4,3,1,1,0,16,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
4,4,1974-10-25,30-189,PHO,@,SEA,L (-9),0,26:00,1,11,.091,2,5,.400,2,2,4,5,0,0,2,4,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
5,5,1974-10-27,30-191,PHO,@,LAL,L (-7),0,29:00,11,24,.458,7,8,.875,5,3,8,3,0,0,4,29,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
6,6,1974-10-30,30-194,PHO,@,PHI,W (+5),0,33:00,4,9,.444,4,4,1.000,0,2,2,6,1,0,3,12,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
7,7,1974-11-02,30-197,PHO,@,WSB,L (-14),0,12:00,0,3,.000,3,4,.750,3,5,8,0,0,0,3,3,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
8,8,1974-11-03,30-198,PHO,@,CLE,L (-3),1,38:00,6,15,.400,7,10,.700,1,3,4,7,0,0,6,19,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
9,9,1974-11-07,30-202,PHO,@,ATL,L (-1),1,36:00,9,20,.450,5,5,1.000,4,3,7,3,3,1,4,23,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
10,10,1974-11-08,30-203,PHO,@,NOJ,W (+3),1,41:00,8,20,.400,2,3,.667,3,5,8,2,1,0,1,18,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
11,11,1974-11-09,30-204,PHO,@,HOU,W (+5),1,40:00,8,12,.667,0,0,,1,3,4,2,0,0,2,16,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
12,12,1974-11-13,30-208,PHO,,PHI,W (+5),1,31:00,3,7,.429,4,6,.667,3,3,6,2,0,0,5,10,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
13,13,1974-11-15,30-210,PHO,,CHI,L (-7),1,43:00,10,19,.526,3,3,1.000,4,5,9,2,4,2,5,23,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
14,14,1974-11-17,30-212,PHO,,GSW,L (-1),1,44:00,8,22,.364,2,2,1.000,3,3,6,0,1,0,3,18,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
15,15,1974-11-19,30-214,PHO,@,MIL,L (-14),1,25:00,3,7,.429,1,1,1.000,0,4,4,4,2,0,2,7,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
16,16,1974-11-20,30-215,PHO,@,DET,W (+8),0,31:00,8,13,.615,1,1,1.000,0,7,7,6,3,0,0,17,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
17,17,1974-11-22,30-217,PHO,@,BOS,L (-1),0,39:00,5,17,.294,2,2,1.000,4,2,6,5,1,2,6,12,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
18,18,1974-11-23,30-218,PHO,@,BUF,L (-13),0,29:00,4,12,.333,2,2,1.000,2,7,9,4,0,1,3,10,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
19,19,1974-11-26,30-221,PHO,,NOJ,W (+10),0,21:00,2,4,.500,2,2,1.000,0,3,3,1,1,0,2,6,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
20,20,1974-11-28,30-223,PHO,,POR,L (-3),0,20:00,2,6,.333,1,2,.500,1,0,1,5,1,0,4,5,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
21,21,1974-11-30,30-225,PHO,,HOU,W (+12),0,26:00,6,9,.667,5,5,1.000,1,3,4,6,1,0,4,17,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
22,22,1974-12-01,30-226,PHO,@,LAL,L (-6),0,38:00,6,13,.462,4,4,1.000,3,6,9,3,1,0,5,16,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
23,23,1974-12-03,30-228,PHO,,ATL,L (-6),0,26:00,4,7,.571,3,4,.750,0,5,5,2,4,0,4,11,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
24,24,1974-12-05,30-230,PHO,,GSW,W (+2),1,50:00,8,23,.348,2,2,1.000,4,6,10,9,4,0,4,18,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
25,25,1974-12-07,30-232,PHO,,LAL,W (+4),1,39:00,4,16,.250,4,4,1.000,1,4,5,7,1,0,4,12,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
26,26,1974-12-08,30-233,PHO,@,LAL,L (-5),1,43:00,3,13,.231,2,2,1.000,2,6,8,6,2,0,4,8,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
27,27,1974-12-11,30-236,PHO,,POR,W (+4),1,39:00,11,17,.647,4,4,1.000,1,5,6,10,2,1,3,26,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
28,28,1974-12-13,30-238,PHO,,CLE,W (+1),1,38:00,3,12,.250,2,2,1.000,1,8,9,5,4,0,4,8,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
29,29,1974-12-19,30-244,PHO,,MIL,L (-4),1,47:00,9,13,.692,4,4,1.000,1,3,4,9,0,1,5,22,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
30,30,1974-12-21,30-246,PHO,,LAL,W (+10),1,40:00,10,19,.526,5,6,.833,5,4,9,4,1,1,5,25,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
31,31,1974-12-23,30-248,PHO,@,GSW,L (-17),1,36:00,8,20,.400,4,6,.667,2,5,7,2,0,0,2,20,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
32,32,1974-12-25,30-250,PHO,,BOS,W (+14),1,40:00,10,10,1.000,5,5,1.000,0,6,6,3,2,0,3,25,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
33,33,1974-12-27,30-252,PHO,,BUF,L (-16),1,16:00,1,4,.250,0,0,,0,1,1,2,0,1,2,2,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
34,34,1975-01-02,30-258,PHO,@,NYK,L (-4),1,11:00,0,1,.000,0,0,,0,1,1,0,0,0,3,0,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
35,35,1975-01-03,30-259,PHO,@,CHI,L (-27),1,23:00,4,6,.667,4,6,.667,1,4,5,1,1,1,6,12,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
36,36,1975-01-05,30-261,PHO,@,CLE,L (-11),1,42:00,4,14,.286,3,3,1.000,1,7,8,3,1,0,3,11,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
37,37,1975-01-08,30-264,PHO,,WSB,L (-7),1,33:00,5,12,.417,0,1,.000,0,6,6,4,1,0,3,10,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
38,38,1975-01-10,30-266,PHO,,POR,L (-3),1,8:00,1,5,.200,0,0,,1,1,2,2,0,0,2,2,1975,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1975
