Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,28-257,CAP,@,ATL,L (-14),,7:00,0,2,.000,0,0,,,,1,0,,,2,0,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
2,2,1973-10-13,28-261,CAP,@,POR,L (-45),0,10:00,1,6,.167,0,2,.000,1,0,1,0,0,1,2,2,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
3,3,1973-10-19,28-267,CAP,@,CHI,L (-14),0,,3,7,.429,3,4,.750,,,12,1,,,5,9,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
4,4,1973-10-20,28-268,CAP,,BOS,W (+9),,15:00,3,5,.600,0,0,,,,3,0,,,2,6,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
5,5,1973-10-21,28-269,CAP,,CHI,L (-8),0,24:00,6,12,.500,2,2,1.000,7,2,9,0,1,,6,14,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
6,6,1973-10-23,28-271,CAP,@,NYK,W (+17),,5:00,1,3,.333,0,0,,,,2,0,,,0,2,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
7,7,1973-10-28,28-276,CAP,,PHI,W (+20),,18:00,2,4,.500,0,0,,,,1,1,,,2,4,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
8,8,1973-11-03,28-282,CAP,@,PHI,W (+28),,10:00,1,4,.250,1,2,.500,,,6,0,,,1,3,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
9,9,1973-11-04,28-283,CAP,,PHO,W (+3),0,11:00,1,4,.250,3,4,.750,2,6,8,1,0,0,2,5,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
10,10,1973-11-07,28-286,CAP,@,HOU,W (+14),,6:00,1,1,1.000,0,0,,0,0,0,0,,,0,2,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
11,11,1973-11-09,28-288,CAP,@,KCO,W (+13),,1:00,0,0,,0,0,,0,0,0,0,,,0,0,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
12,12,1973-11-11,28-290,CAP,,MIL,L (-19),0,3:00,0,0,,2,3,.667,0,0,0,0,,1,1,2,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
13,13,1973-11-18,28-297,CAP,,BUF,L (-11),0,7:00,4,6,.667,0,0,,,,3,0,,,1,8,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
14,14,1973-11-23,28-302,CAP,,ATL,W (+15),,3:00,0,0,,0,0,,0,0,0,0,,,1,0,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
15,15,1973-11-25,28-304,CAP,,NYK,W (+28),,5:00,1,2,.500,0,2,.000,,,3,0,,,2,2,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
16,16,1973-11-28,28-307,CAP,@,BOS,L (-7),,3:00,1,3,.333,0,0,,,,1,0,,,0,2,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
17,17,1973-12-05,28-314,CAP,@,HOU,L (-20),,4:00,0,0,,0,0,,0,0,0,1,,,0,0,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
18,18,1973-12-07,28-316,CAP,@,PHO,L (-22),0,7:00,4,5,.800,2,3,.667,2,0,2,0,1,1,1,10,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
19,19,1973-12-20,28-329,CAP,@,KCO,W (+6),,25:00,4,9,.444,1,2,.500,,,8,1,,,4,9,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
20,20,1973-12-22,28-331,CAP,,HOU,W (+9),,22:00,1,4,.250,1,2,.500,,,8,1,,,2,3,1974,weslewa01,https://www.basketball-reference.com/players/w/weslewa01/gamelog/1974
