Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2002-01-25,22-185,IND,,CHH,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
2,,2002-01-26,22-186,IND,,SEA,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
3,,2002-01-30,22-190,IND,,MEM,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
4,,2002-02-01,22-192,IND,,NYK,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
5,1.0,2002-02-03,22-194,IND,@,WAS,L (-20),0,2:16,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.0,-5,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
6,2.0,2002-02-05,22-196,IND,,DAL,L (-1),0,1:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
7,,2002-02-12,22-203,IND,,UTA,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
8,,2002-02-15,22-206,IND,@,CHH,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
9,3.0,2002-02-17,22-208,IND,,PHI,W (+10),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
10,4.0,2002-04-03,22-253,CHI,@,TOR,L (-13),0,9:59,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
11,5.0,2002-04-05,22-255,CHI,,TOR,L (-2),0,5:52,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,0,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
12,6.0,2002-04-06,22-256,CHI,@,CLE,L (-19),0,8:14,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,2.6,-12,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
13,7.0,2002-04-08,22-258,CHI,,BOS,W (+5),0,4:38,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,2,5,2.9,-3,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
14,,2002-04-10,22-260,CHI,@,DET,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
15,8.0,2002-04-11,22-261,CHI,@,NYK,W (+3),0,14:40,4,8,.500,2,3,.667,0,1,.000,1,2,3,1,0,0,0,1,10,7.2,+4,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
16,9.0,2002-04-13,22-263,CHI,,DET,L (-18),0,5:22,0,2,.000,0,1,.000,4,4,1.000,0,2,2,0,0,0,2,0,4,1.2,0,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
17,10.0,2002-04-15,22-265,CHI,@,PHI,W (+2),0,8:32,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-4,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
18,11.0,2002-04-17,22-267,CHI,@,CHH,L (-6),0,6:09,0,1,.000,0,1,.000,0,2,.000,1,0,1,0,0,0,1,0,0,-1.8,+2,2002,richano01,https://www.basketball-reference.com/players/r/richano01/gamelog/2002
