Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,28-131,PHI,@,CHI,W (+14),1,26:00,4,,,2,2,1.000,,,6,10,1972,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1972
2,2,1971-10-14,28-133,PHI,@,HOU,W (+11),1,,14,21,.667,13,17,.765,13,,5,41,1972,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1972
3,3,1971-10-16,28-135,PHI,@,ATL,W (+2),1,46:00,11,21,.524,5,8,.625,7,5,4,27,1972,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1972
4,4,1971-10-20,28-139,PHI,,SEA,W (+7),1,42:00,11,25,.440,7,7,1.000,7,1,2,29,1972,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1972
5,5,1971-10-23,28-142,PHI,,MIL,L (-22),1,37:00,5,19,.263,4,8,.500,11,7,2,14,1972,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1972
6,6,1971-10-24,28-143,PHI,@,CLE,W (+18),1,35:00,6,12,.500,2,6,.333,12,8,3,14,1972,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1972
7,7,1971-10-27,28-146,PHI,,CLE,W (+14),1,42:00,13,28,.464,5,6,.833,9,6,4,31,1972,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1972
8,8,1971-10-29,28-148,PHI,,PHO,L (-2),1,42:00,9,22,.409,0,1,.000,11,3,6,18,1972,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1972
9,9,1971-11-10,28-160,PHI,,LAL,L (-40),1,27:00,4,15,.267,5,6,.833,10,2,4,13,1972,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1972
10,10,1971-11-12,28-162,PHI,,DET,W (+14),1,42:00,11,24,.458,2,4,.500,10,5,5,24,1972,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1972
11,11,1971-11-13,28-163,PHI,@,BAL,L (-6),1,43:00,8,22,.364,5,7,.714,18,8,3,21,1972,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1972
12,12,1971-11-14,28-164,PHI,,MIL,L (-11),1,,12,20,.600,8,9,.889,15,5,4,32,1972,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1972
13,13,1971-11-17,28-167,PHI,,HOU,L (-6),1,42:00,9,18,.500,11,22,.500,13,8,6,29,1972,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1972
14,14,1971-11-19,28-169,PHI,,CHI,L (-44),1,34:00,6,14,.429,5,8,.625,6,4,3,17,1972,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1972
15,15,1971-11-21,28-171,PHI,@,SEA,L (-10),1,41:00,12,21,.571,8,10,.800,10,9,5,32,1972,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1972
