Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-10,22-327,UTA,,SAS,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
2,2,1989-11-13,22-330,UTA,,WSB,W (+13),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
3,3,1989-11-22,22-339,UTA,,ORL,L (-22),0,3:00,2,4,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,3.0,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
4,4,1989-11-27,22-344,UTA,,NJN,W (+37),0,4:00,0,2,.000,0,0,,2,2,1.000,2,0,2,0,0,0,0,0,2,2.0,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
5,5,1989-11-29,22-346,UTA,@,IND,L (-12),0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
6,6,1989-12-09,22-356,UTA,,HOU,W (+14),0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
7,7,1990-01-23,23-036,POR,,MIL,W (+29),0,6:00,1,3,.333,0,0,,3,4,.750,4,1,5,0,0,0,0,2,5,5.2,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
8,8,1990-01-30,23-043,POR,,UTA,W (+24),0,2:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,0,2,1.6,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
9,9,1990-02-03,23-047,POR,,DAL,W (+31),0,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,0,0,2,2.0,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
10,10,1990-02-21,23-065,POR,@,CLE,L (-12),0,6:00,0,1,.000,0,0,,0,0,,2,1,3,1,0,0,0,1,0,1.3,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
11,11,1990-02-25,23-069,POR,@,IND,L (-5),0,10:00,2,3,.667,0,1,.000,3,3,1.000,1,1,2,0,0,0,0,6,7,4.3,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
12,12,1990-02-27,23-071,POR,,CLE,W (+13),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
13,13,1990-03-01,23-073,POR,@,UTA,L (-17),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,2,0,0,2,2.4,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
14,14,1990-03-07,23-079,POR,@,BOS,W (+13),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
15,15,1990-03-13,23-085,POR,,ORL,W (+25),0,5:00,4,5,.800,0,0,,0,0,,1,0,1,0,1,0,0,0,8,7.8,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
16,16,1990-03-18,23-090,POR,,HOU,W (+13),0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
17,17,1990-03-27,23-099,POR,,LAL,W (+19),0,4:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,0,2,1.4,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
18,18,1990-03-30,23-102,POR,@,LAL,L (-29),0,5:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,0,2,0.3,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
19,19,1990-04-10,23-113,POR,@,MIN,W (+12),0,4:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,2,0,0,0,0.6,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
20,20,1990-04-13,23-116,POR,,DAL,W (+32),0,8:00,0,3,.000,0,0,,1,2,.500,0,0,0,0,0,2,1,0,1,-1.1,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
21,21,1990-04-22,23-125,POR,,LAL,W (+42),0,12:00,2,7,.286,0,1,.000,0,2,.000,0,1,1,0,0,1,2,2,4,-2.7,1990,johnsna01,https://www.basketball-reference.com/players/j/johnsna01/gamelog/1990
