Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-24,30-047,STL,,MNL,L (-7),,,6,11,.545,3,3,1.000,18,,4,15,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
2,2,1959-10-31,30-054,STL,,CIN,W (+7),,,13,,,7,8,.875,13,,2,33,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
3,3,1959-11-01,30-055,STL,@,MNL,W (+37),,,5,9,.556,6,7,.857,,,1,16,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
4,4,1959-11-03,30-057,STL,,BOS,L (-5),,,6,21,.286,0,0,,11,,3,12,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
5,5,1959-11-07,30-061,STL,,NYK,W (+4),,,5,,,3,4,.750,,,3,13,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
6,6,1959-11-10,30-064,STL,,MNL,W (+29),,,5,17,.294,7,8,.875,23,,2,17,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
7,7,1959-11-14,30-068,STL,@,BOS,L (-2),,34:00,7,18,.389,6,7,.857,12,,3,20,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
8,8,1959-11-17,30-071,STL,@,NYK,L (-8),,,4,,,3,4,.750,,,1,11,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
9,9,1959-11-20,30-074,STL,@,PHW,W (+1),,,9,21,.429,6,8,.750,6,2,5,24,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
10,10,1959-11-21,30-075,STL,,DET,L (-2),,,5,,,6,8,.750,,,6,16,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
11,11,1959-12-04,30-088,STL,,PHW,L (-12),,,7,19,.368,3,6,.500,8,2,5,17,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
12,12,1959-12-05,30-089,STL,,PHW,W (+1),,,8,20,.400,4,6,.667,11,1,5,20,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
13,13,1959-12-06,30-090,STL,@,CIN,W (+14),,,6,,,2,2,1.000,6,,2,14,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
14,14,1959-12-08,30-092,STL,,CIN,L (-4),,,2,,,3,4,.750,7,,4,7,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
15,15,1959-12-10,30-094,STL,,DET,W (+18),,,7,,,1,2,.500,,,5,15,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
16,16,1959-12-11,30-095,STL,@,BOS,L (-23),,25:00,8,15,.533,3,4,.750,13,,4,19,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
17,17,1959-12-13,30-097,STL,,CIN,W (+20),,,3,11,.273,6,6,1.000,10,,3,12,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
18,18,1959-12-15,30-099,STL,@,NYK,W (+9),,,9,,,7,8,.875,,,3,25,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
19,19,1959-12-16,30-100,STL,@,DET,W (+1),,,7,11,.636,3,3,1.000,6,,6,17,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
20,20,1959-12-19,30-103,STL,,PHW,W (+13),,,6,19,.316,2,4,.500,13,2,5,14,1960,lovelcl01,https://www.basketball-reference.com/players/l/lovelcl01/gamelog/1960
