Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,23-077,SAC,@,POR,L (-18),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
2,2,1989-11-08,23-082,SAC,@,DEN,L (-18),0,4:00,1,1,1.000,0,0,,3,4,.750,2,1,3,0,0,0,0,0,5,6.0,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
3,3,1989-11-10,23-084,SAC,@,PHO,L (-21),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
4,4,1989-11-16,23-090,SAC,,NYK,L (-19),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
5,5,1989-11-22,23-096,SAC,@,GSW,L (-24),0,3:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.0,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
6,6,1989-11-25,23-099,SAC,,NJN,W (+14),0,2:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
7,7,1989-11-28,23-102,SAC,,DET,L (-12),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
8,8,1989-11-30,23-104,SAC,,LAL,L (-16),0,3:00,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,2,3,1.2,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
9,9,1989-12-02,23-106,SAC,@,LAC,L (-30),0,6:00,1,2,.500,0,0,,1,4,.250,0,0,0,0,0,0,0,1,3,0.4,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
10,10,1989-12-12,23-116,SAC,,GSW,L (-15),0,3:00,2,5,.400,0,0,,0,0,,1,1,2,0,1,0,0,0,4,3.3,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
11,11,1989-12-15,23-119,SAC,@,DEN,L (-9),0,7:00,1,2,.500,0,0,,3,4,.750,0,0,0,1,0,0,0,2,5,3.5,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
12,12,1989-12-17,23-121,SAC,,PHO,L (-12),0,7:00,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,2,2,0.2,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
13,13,1990-01-04,23-139,SAC,,DEN,L (-14),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
14,14,1990-01-08,23-143,SAC,@,POR,L (-12),0,1:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
15,15,1990-01-12,23-147,SAC,@,PHO,L (-15),0,13:00,4,8,.500,0,0,,2,4,.500,1,1,2,0,0,0,0,2,10,5.4,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
16,16,1990-01-15,23-150,SAC,@,LAL,L (-20),0,5:00,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,0,0,4,4.0,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
17,17,1990-01-16,23-151,SAC,,ATL,W (+17),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
18,18,1990-01-22,23-157,SAC,,LAC,W (+32),0,15:00,6,8,.750,0,1,.000,1,4,.250,0,0,0,0,2,0,0,1,13,10.2,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
19,19,1990-01-24,23-159,SAC,,GSW,W (+30),0,13:00,3,7,.429,0,0,,2,3,.667,1,3,4,1,2,0,1,2,8,6.4,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
20,20,1990-01-26,23-161,SAC,@,DAL,L (-13),0,1:00,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,1,4,3.6,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
21,21,1990-01-29,23-164,SAC,@,MIN,L (-18),0,24:00,2,6,.333,0,0,,0,0,,0,2,2,0,2,3,4,3,4,0.1,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
22,22,1990-01-30,23-165,SAC,@,MIL,L (-7),0,29:00,5,9,.556,0,0,,6,9,.667,1,2,3,5,2,0,2,5,16,13.3,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
23,23,1990-02-01,23-167,SAC,@,NYK,L (-7),0,9:00,1,3,.333,0,0,,0,2,.000,0,1,1,1,0,0,1,2,2,-1.3,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
24,24,1990-02-02,23-168,SAC,@,WSB,L (-9),0,26:00,1,4,.250,0,0,,7,8,.875,2,1,3,0,0,0,2,1,9,5.5,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
25,25,1990-02-04,23-170,SAC,@,BOS,L (-32),0,13:00,4,9,.444,0,0,,0,0,,2,0,2,0,1,0,2,0,8,3.7,1990,turnehe02,https://www.basketball-reference.com/players/t/turnehe02/gamelog/1990
