Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1955-12-04,25-071,FTW,,BOS,W (+21),,,1,,,3,6,.500,,,2,5,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
2,2,1955-12-06,25-073,FTW,,SYR,W (+2),,17:00,1,4,.250,0,0,,3,1,2,2,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
3,3,1955-12-08,25-075,FTW,,SYR,W (+11),,5:00,0,1,.000,0,0,,2,2,1,0,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
4,4,1955-12-10,25-077,FTW,@,ROC,L (-1),,,0,,,0,0,,,,0,0,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
5,5,1955-12-11,25-078,FTW,,PHW,W (+5),,,3,,,2,2,1.000,,,2,8,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
6,6,1955-12-14,25-081,FTW,,MNL,L (-13),,,1,,,1,2,.500,,,3,3,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
7,7,1955-12-15,25-082,FTW,@,PHW,L (-7),,,0,2,.000,0,0,,1,0,1,0,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
8,8,1955-12-17,25-084,FTW,,NYK,L (-5),,,2,,,0,0,,,,1,4,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
9,9,1955-12-18,25-085,FTW,,MNL,W (+10),,,0,,,0,0,,,,0,0,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
10,10,1955-12-25,25-092,FTW,,NYK,W (+5),,,1,,,3,3,1.000,,,0,5,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
11,11,1955-12-26,25-093,FTW,,STL,W (+16),,,2,,,1,2,.500,,,3,5,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
12,12,1955-12-29,25-096,FTW,,ROC,W (+8),,,1,,,2,3,.667,,,1,4,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
13,13,1955-12-30,25-097,FTW,,STL,W (+1),,,1,,,0,0,,,,0,2,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
14,14,1956-01-01,25-099,FTW,,STL,W (+17),,,0,,,1,3,.333,,,2,1,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
15,15,1956-01-02,25-100,FTW,,MNL,L (-6),,,0,1,.000,3,4,.750,,,1,3,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
16,16,1956-01-03,25-101,FTW,@,PHW,L (-20),,,1,6,.167,0,0,,4,3,1,2,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
17,17,1956-01-04,25-102,FTW,@,ROC,W (+2),,,0,,,0,1,.000,,,2,0,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
18,18,1956-01-05,25-103,FTW,,PHW,W (+11),,,2,8,.250,2,3,.667,8,0,3,6,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
19,19,1956-01-07,25-105,FTW,@,STL,W (+11),,,2,5,.400,0,0,,,,2,4,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
20,20,1956-01-08,25-106,FTW,,STL,L (-5),,,2,,,1,2,.500,,,3,5,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
21,21,1956-01-10,25-108,FTW,,BOS,W (+16),,,2,,,2,3,.667,,,6,6,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
22,22,1956-01-14,25-112,FTW,@,MNL,L (-23),,,1,6,.167,2,2,1.000,,,5,4,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
23,23,1956-01-15,25-113,FTW,,MNL,W (+5),,,0,,,0,0,,,,3,0,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
24,24,1956-01-17,25-115,FTW,,BOS,L (-6),,,0,,,0,0,,,,2,0,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
25,25,1956-01-18,25-116,FTW,,BOS,L (-5),,,0,,,0,0,,,,0,0,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
26,26,1956-01-19,25-117,FTW,,STL,W (+7),,,1,,,0,0,,,,1,2,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
27,27,1956-01-21,25-119,FTW,@,PHW,W (+1),,,0,1,.000,1,1,1.000,0,0,1,1,1956,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1956
