Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,29-056,CHI,,ATL,W (+5),0,8:00,1,1,1.000,0,0,,0,2,2,4,1,1,2,2,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
2,2,1974-10-19,29-057,CHI,,MIL,W (+17),0,14:00,0,2,.000,0,0,,0,3,3,3,0,0,3,0,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
3,3,1974-10-22,29-060,CHI,@,MIL,L (-2),0,3:00,0,0,,0,0,,0,2,2,0,0,0,1,0,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
4,4,1974-10-23,29-061,CHI,@,KCO,L (-1),0,11:00,1,2,.500,2,3,.667,1,2,3,5,0,2,2,4,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
5,5,1974-10-25,29-063,CHI,,KCO,L (-21),0,12:00,2,5,.400,4,4,1.000,2,2,4,2,1,1,0,8,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
6,6,1974-10-26,29-064,CHI,@,BUF,L (-1),0,11:00,3,5,.600,0,0,,1,1,2,3,0,0,2,6,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
7,7,1974-10-29,29-067,CHI,,WSB,L (-16),0,15:00,1,5,.200,1,2,.500,3,4,7,4,1,1,3,3,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
8,8,1974-10-30,29-068,CHI,@,BOS,W (+1),0,19:00,1,5,.200,0,2,.000,1,3,4,4,1,1,4,2,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
9,9,1974-11-02,29-071,CHI,@,NYK,W (+5),0,13:00,5,8,.625,0,0,,,,4,2,,,2,10,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
10,10,1974-11-03,29-072,CHI,@,KCO,W (+7),0,4:00,0,3,.000,0,0,,0,1,1,0,1,0,0,0,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
11,11,1974-11-06,29-075,CHI,@,PHI,L (-15),0,14:00,2,2,1.000,0,0,,0,3,3,2,0,0,2,4,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
12,12,1974-11-09,29-078,CHI,@,WSB,L (-7),0,9:00,1,3,.333,0,2,.000,1,2,3,0,0,0,1,2,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
13,13,1974-11-12,29-081,CHI,@,NOJ,W (+9),0,6:00,1,2,.500,2,2,1.000,1,2,3,0,1,,1,4,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
14,14,1974-11-14,29-083,CHI,@,HOU,L (-9),0,14:00,2,5,.400,0,0,,1,2,3,8,0,0,2,4,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
15,15,1974-11-15,29-084,CHI,@,PHO,W (+7),0,8:00,3,5,.600,0,0,,0,4,4,1,0,0,2,6,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
16,16,1974-11-17,29-086,CHI,@,LAL,W (+20),0,14:00,0,3,.000,0,0,,0,1,1,5,1,0,2,0,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
17,17,1974-11-22,29-091,CHI,@,SEA,W (+4),0,3:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
18,18,1974-11-24,29-093,CHI,,BUF,W (+2),0,8:00,2,3,.667,0,0,,1,4,5,0,0,1,2,4,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
19,19,1974-11-26,29-095,CHI,,KCO,L (-3),0,5:00,0,0,,0,0,,0,2,2,1,0,0,0,0,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
20,20,1974-11-30,29-099,CHI,@,MIL,L (-2),0,18:00,1,3,.333,0,0,,0,4,4,3,1,0,3,2,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
21,21,1974-12-03,29-102,CHI,,POR,W (+5),0,4:00,0,1,.000,0,0,,0,0,0,2,0,0,0,0,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
22,22,1974-12-06,29-105,CHI,,MIL,L (-3),0,8:00,0,1,.000,3,4,.750,1,2,3,1,0,0,4,3,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
23,23,1974-12-10,29-109,CHI,,BOS,L (-18),0,11:00,1,3,.333,3,4,.750,0,3,3,3,2,0,1,5,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
24,24,1974-12-13,29-112,CHI,,NOJ,W (+33),0,16:00,1,3,.333,0,0,,1,4,5,3,0,1,2,2,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
25,25,1974-12-17,29-116,CHI,,SEA,W (+3),0,13:00,1,5,.200,0,0,,2,1,3,1,0,1,2,2,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
26,26,1974-12-19,29-118,CHI,@,ATL,W (+8),0,8:00,0,0,,0,0,,2,1,3,2,0,1,4,0,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
27,27,1974-12-20,29-119,CHI,,KCO,W (+23),0,14:00,3,4,.750,1,2,.500,,,6,3,,,2,7,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
28,28,1974-12-21,29-120,CHI,@,CLE,W (+13),0,15:00,1,2,.500,0,0,,1,3,4,2,0,0,2,2,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
29,29,1974-12-23,29-122,CHI,@,KCO,L (-10),0,7:00,0,0,,0,0,,,,2,3,,,0,0,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
30,30,1974-12-26,29-125,CHI,,PHI,W (+1),0,15:00,2,3,.667,2,3,.667,0,2,2,5,0,2,2,6,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
31,31,1974-12-27,29-126,CHI,,LAL,L (-12),0,11:00,0,0,,2,2,1.000,1,2,3,1,0,0,0,2,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
32,32,1974-12-30,29-129,CHI,,DET,L (-5),0,11:00,1,3,.333,1,4,.250,0,3,3,1,1,0,2,3,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
33,33,1975-01-03,29-133,CHI,,PHO,W (+27),0,19:00,2,2,1.000,3,4,.750,1,8,9,10,2,1,5,7,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
34,34,1975-01-04,29-134,CHI,,KCO,W (+12),0,13:00,2,4,.500,3,4,.750,2,1,3,2,0,1,0,7,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
35,35,1975-01-05,29-135,CHI,@,MIL,L (-1),0,4:00,0,0,,0,0,,,,3,0,0,0,1,0,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
36,36,1975-01-07,29-137,CHI,,HOU,W (+9),0,7:00,0,0,,0,0,,0,2,2,3,0,0,0,0,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
37,37,1975-01-10,29-140,CHI,,ATL,W (+3),0,12:00,0,2,.000,0,0,,1,1,2,4,0,1,1,0,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
38,38,1975-01-11,29-141,CHI,@,GSW,W (+9),0,16:00,1,1,1.000,0,0,,2,4,6,4,0,0,1,2,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
39,39,1975-01-12,29-142,CHI,@,SEA,W (+4),0,17:00,5,9,.556,3,4,.750,,,7,3,,,2,13,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
40,40,1975-01-17,29-147,CHI,,PHO,L (-10),0,18:00,3,3,1.000,2,4,.500,3,3,6,3,1,0,3,8,1975,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1975
