Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,31-353,SEA,,DET,L (-6),,21:00,3,7,.429,2,2,1.000,4,0,1,8,1971,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1971
2,2,1970-10-17,31-356,SEA,,BOS,W (+12),0,17:00,1,3,.333,0,0,,6,0,4,2,1971,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1971
3,3,1970-10-21,31-360,SEA,,PHO,W (+4),0,14:00,2,5,.400,1,3,.333,3,0,2,5,1971,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1971
4,4,1970-10-23,31-362,SEA,,POR,W (+30),0,24:00,5,7,.714,3,4,.750,7,1,1,13,1971,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1971
5,5,1970-10-25,31-364,SEA,@,MIL,L (-19),,15:00,1,6,.167,3,4,.750,5,0,3,5,1971,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1971
6,6,1970-10-26,32-000,SEA,@,DET,L (-31),,14:00,3,5,.600,2,3,.667,2,2,4,8,1971,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1971
7,7,1970-10-27,32-001,SEA,@,NYK,L (-13),,14:00,1,3,.333,2,2,1.000,2,1,4,4,1971,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1971
8,8,1970-10-28,32-002,SEA,@,CIN,L (-13),,9:00,2,3,.667,0,0,,5,1,2,4,1971,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1971
9,9,1970-10-30,32-004,SEA,@,POR,W (+11),1,25:00,0,5,.000,2,2,1.000,5,0,4,2,1971,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1971
10,10,1970-10-31,32-005,SEA,,CHI,W (+3),1,41:00,5,10,.500,2,2,1.000,11,1,3,12,1971,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1971
11,11,1970-11-03,32-008,SEA,@,CHI,L (-12),1,38:00,4,9,.444,5,7,.714,10,2,4,13,1971,meschto01,https://www.basketball-reference.com/players/m/meschto01/gamelog/1971
