Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,29-083,ROC,,SHE,W (+33),,,4,,,2,3,.667,,,,10,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
2,2,1949-11-05,29-087,ROC,,PHW,W (+30),,,1,7,.143,3,4,.750,,4,1,5,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
3,3,1949-11-09,29-091,ROC,@,CHS,L (-3),,,1,,,0,0,,,,,2,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
4,4,1949-11-10,29-092,ROC,@,SHE,L (-10),,,6,14,.429,3,4,.750,,6,1,15,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
5,5,1949-11-12,29-094,ROC,,NYK,W (+21),,,7,,,3,9,.333,,,,17,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
6,6,1949-11-15,29-097,ROC,,TRI,W (+12),,,4,,,5,7,.714,,,,13,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
7,7,1949-11-19,29-101,ROC,,DNN,W (+32),,,3,,,1,2,.500,,,,7,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
8,8,1949-11-20,29-102,ROC,@,STB,L (-21),,,4,,,0,1,.000,,,,8,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
9,9,1949-11-22,29-104,ROC,@,INO,L (-6),,,3,,,2,3,.667,,,,8,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
10,10,1949-11-23,29-105,ROC,@,WAT,W (+19),,,3,,,5,7,.714,,,,11,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
11,11,1949-11-26,29-108,ROC,,WAT,W (+25),,,1,,,1,1,1.000,,,,3,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
12,12,1949-11-30,29-112,ROC,@,WSC,W (+2),,,4,,,0,1,.000,,,,8,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
13,13,1949-12-01,29-113,ROC,@,BLB,L (-6),,,3,,,5,5,1.000,,,,11,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
14,14,1949-12-02,29-114,ROC,@,PHW,W (+3),,,0,4,.000,0,1,.000,,1,0,0,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
15,15,1949-12-03,29-115,ROC,,INO,W (+22),,,4,,,3,3,1.000,,,,11,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
16,16,1949-12-04,29-116,ROC,@,MNL,L (-15),,,4,9,.444,0,0,,,5,1,8,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
17,17,1949-12-10,29-122,ROC,,SYR,W (+6),,,2,,,2,5,.400,,,1,6,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
18,18,1949-12-13,29-125,ROC,@,DNN,W (+16),,,0,,,1,1,1.000,,,,1,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
19,19,1949-12-15,29-127,ROC,@,FTW,L (-3),,,0,,,1,1,1.000,,,,1,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
20,20,1949-12-16,29-128,ROC,@,CHS,L (-9),,,0,,,0,0,,,,,0,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
21,21,1949-12-17,29-129,ROC,,CHS,W (+22),,,4,,,2,2,1.000,,,,10,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
22,22,1949-12-20,29-132,ROC,,MNL,W (+25),,,3,,,0,1,.000,,,0,6,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
23,23,1949-12-25,29-137,ROC,,BOS,W (+9),,,2,,,2,3,.667,,,1,6,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
24,24,1949-12-26,29-138,ROC,@,NYK,W (+3),,,5,9,.556,0,0,,,5,2,10,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
25,25,1949-12-27,29-139,ROC,,WSC,W (+24),,,4,,,0,1,.000,,,,8,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
26,26,1949-12-29,29-141,ROC,,FTW,W (+18),,,3,,,0,2,.000,,,1,6,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
27,27,1949-12-31,29-143,ROC,,STB,W (+19),,,6,,,5,5,1.000,,,,17,1950,holzmre01,https://www.basketball-reference.com/players/h/holzmre01/gamelog/1950
