Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-21,26-074,DET,@,BOS,W (+3),,14:00,1,2,.500,0,0,,4,1,1,2,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
2,2,1970-10-22,26-075,DET,,ATL,W (+19),,,4,,,0,0,,,,1,8,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
3,3,1970-10-26,26-079,DET,,SEA,W (+31),,7:00,3,4,.750,2,3,.667,5,1,0,8,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
4,4,1970-11-05,26-089,DET,,BUF,W (+12),,,1,,,0,0,,,,0,2,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
5,5,1970-11-11,26-095,DET,,LAL,L (-2),,7:00,0,3,.000,0,0,,1,3,0,0,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
6,6,1970-11-13,26-097,DET,@,LAL,L (-13),,12:00,0,3,.000,0,0,,3,1,1,0,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
7,7,1970-11-17,26-101,DET,,PHI,L (-22),,4:00,0,1,.000,0,0,,3,0,2,0,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
8,8,1970-11-25,26-109,DET,@,MIL,L (-26),0,16:00,3,8,.375,0,0,,5,1,0,6,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
9,9,1970-11-28,26-112,DET,,BOS,L (-23),,,0,,,0,2,.000,,,3,0,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
10,10,1970-12-02,26-116,DET,,NYK,W (+19),,2:00,0,1,.000,0,2,.000,3,0,0,0,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
11,11,1970-12-09,26-123,DET,,SFW,L (-11),0,12:00,3,8,.375,1,1,1.000,6,1,1,7,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
12,12,1970-12-11,26-125,DET,@,BOS,W (+3),,27:00,2,6,.333,0,0,,8,1,3,4,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
13,13,1970-12-12,26-126,DET,,BUF,L (-1),,,1,,,1,2,.500,,,0,3,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
14,14,1970-12-17,26-131,DET,@,PHO,L (-3),0,20:00,2,5,.400,1,2,.500,4,1,3,5,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
15,15,1970-12-18,26-132,DET,@,SDR,W (+13),,15:00,2,3,.667,1,1,1.000,1,1,6,5,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
16,16,1970-12-20,26-134,DET,,CIN,W (+1),,,3,4,.750,1,1,1.000,9,,5,7,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
17,17,1970-12-25,26-139,DET,@,PHI,L (-5),,24:00,5,9,.556,0,0,,8,0,4,10,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
18,18,1970-12-26,26-140,DET,@,CHI,W (+3),0,31:00,2,4,.500,0,0,,7,0,5,4,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
19,19,1970-12-29,26-143,DET,,ATL,W (+2),,23:00,3,3,1.000,2,4,.500,5,3,5,8,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
20,20,1970-12-30,26-144,DET,@,CIN,W (+4),,,2,6,.333,2,2,1.000,3,,1,6,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
21,21,1971-01-02,26-147,DET,,BAL,L (-9),,,2,,,0,0,,,,4,4,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
22,22,1971-01-05,26-150,DET,@,ATL,W (+8),0,29:00,1,3,.333,0,0,,10,2,3,2,1971,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1971
