Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-10-31,31-222,WSB,@,BOS,L (-18),1,39:00,6,13,.462,0,0,,11,12,.917,7,3,10,2,1,3,3,1,23,22.8,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
2,2,1986-11-01,31-223,WSB,@,CLE,L (-7),1,27:00,8,13,.615,0,0,,6,6,1.000,4,6,10,0,0,1,3,4,22,16.8,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
3,3,1986-11-04,31-226,WSB,,NJN,W (+1),1,43:00,8,19,.421,0,0,,16,18,.889,6,5,11,2,0,2,3,1,32,26.2,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
4,4,1986-11-05,31-227,WSB,@,DET,L (-24),1,32:00,6,14,.429,0,0,,2,2,1.000,1,7,8,1,0,2,4,1,14,7.1,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
5,5,1986-11-07,31-229,WSB,,BOS,L (-2),1,43:00,4,17,.235,0,0,,8,10,.800,5,7,12,2,1,3,1,2,16,13.2,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
6,6,1986-11-08,31-230,WSB,@,ATL,L (-19),1,39:00,5,17,.294,0,0,,7,10,.700,4,6,10,3,0,3,0,2,17,13.9,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
7,7,1986-11-12,31-234,WSB,,CHI,W (+2),1,37:00,9,16,.563,0,0,,15,15,1.000,2,11,13,2,0,2,1,3,33,30.7,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
8,8,1986-11-15,31-237,WSB,@,NYK,L (-7),1,30:00,6,19,.316,0,1,.000,2,4,.500,5,5,10,0,1,0,2,0,14,6.3,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
9,9,1986-11-16,31-238,WSB,,IND,W (+13),1,38:00,12,27,.444,0,0,,14,18,.778,9,12,21,2,2,2,8,2,38,28.2,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
10,10,1986-11-19,31-241,WSB,,DET,W (+14),1,35:00,12,20,.600,0,0,,7,9,.778,3,8,11,1,2,2,2,2,31,26.8,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
11,11,1986-11-21,31-243,WSB,,HOU,W (+16),1,39:00,7,18,.389,0,0,,20,23,.870,7,6,13,2,2,3,4,3,34,30.0,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
12,12,1986-11-22,31-244,WSB,@,CHI,L (-9),1,40:00,5,15,.333,0,0,,7,9,.778,4,10,14,0,0,1,3,1,17,10.8,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
13,13,1986-11-25,31-247,WSB,,POR,W (+12),1,40:00,11,15,.733,0,0,,10,10,1.000,3,8,11,5,0,0,4,3,32,28.7,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
14,14,1986-11-26,31-248,WSB,@,MIL,L (-19),1,28:00,6,10,.600,0,0,,7,8,.875,3,1,4,2,0,1,3,2,19,14.7,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
15,15,1986-11-29,31-251,WSB,,SAS,W (+13),1,34:00,6,15,.400,0,0,,4,6,.667,4,6,10,2,1,3,3,1,16,12.8,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
16,16,1986-12-02,31-254,WSB,@,BOS,W (+8),1,36:00,6,18,.333,0,0,,8,11,.727,6,6,12,2,3,4,2,3,20,18.6,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
17,17,1986-12-03,31-255,WSB,@,IND,L (-13),1,43:00,11,20,.550,0,1,.000,4,6,.667,4,12,16,0,0,2,5,2,26,17.6,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
18,18,1986-12-05,31-257,WSB,,MIL,L (-4),1,39:00,7,20,.350,0,0,,7,11,.636,10,4,14,0,0,2,2,1,21,15.4,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
19,19,1986-12-10,31-262,WSB,,NYK,W (+1),1,37:00,12,27,.444,0,0,,12,14,.857,8,6,14,0,0,1,3,3,36,25.0,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
20,20,1986-12-12,31-264,WSB,@,DET,W (+1),1,39:00,9,19,.474,0,0,,9,11,.818,5,12,17,2,0,0,3,2,27,21.2,1987,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1987
