Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-16,24-186,NYK,,DET,W (+8),,44:00,5,15,.333,9,14,.643,11,2,5,19,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
2,2,1965-10-20,24-190,NYK,@,DET,L (-13),,38:00,9,17,.529,3,4,.750,10,3,5,21,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
3,3,1965-10-23,24-193,NYK,,LAL,W (+5),,40:00,10,17,.588,4,4,1.000,8,0,5,24,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
4,4,1965-10-26,24-196,NYK,@,LAL,L (-2),,36:00,2,7,.286,3,4,.750,10,2,5,7,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
5,5,1965-10-28,24-198,NYK,@,LAL,L (-24),,21:00,2,6,.333,3,4,.750,4,0,5,7,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
6,6,1965-10-29,24-199,NYK,@,SFW,L (-10),,40:00,5,15,.333,3,5,.600,16,1,3,13,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
7,7,1965-10-31,24-201,NYK,@,SFW,W (+1),,44:00,7,13,.538,5,7,.714,13,1,5,19,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
8,8,1965-11-03,24-204,BAL,,NYK,W (+15),,24:00,6,14,.429,3,3,1.000,14,1,5,15,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
9,9,1965-11-04,24-205,BAL,@,NYK,L (-1),,21:00,5,7,.714,0,1,.000,9,0,6,10,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
10,10,1965-11-05,24-206,BAL,,BOS,L (-11),,36:00,11,16,.688,3,3,1.000,18,,,25,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
11,11,1965-11-07,24-208,BAL,,LAL,W (+21),,,13,23,.565,4,5,.800,20,3,5,30,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
12,12,1965-11-09,24-210,BAL,,BOS,L (-14),,35:00,8,21,.381,3,6,.500,14,2,4,19,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
13,13,1965-11-10,24-211,BAL,,STL,W (+7),,30:00,3,6,.500,7,7,1.000,9,1,6,13,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
14,14,1965-11-13,24-214,BAL,@,CIN,L (-3),,,10,18,.556,2,4,.500,8,,5,22,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
15,15,1965-11-14,24-215,BAL,@,LAL,L (-15),,,5,10,.500,2,6,.333,7,0,4,12,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
16,16,1965-11-15,24-216,BAL,,SFW,L (-11),,30:00,4,17,.235,2,2,1.000,10,3,2,10,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
17,17,1965-11-18,24-219,BAL,,NYK,W (+16),,43:00,6,11,.545,5,5,1.000,12,1,6,17,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
18,18,1965-11-21,24-222,BAL,,CIN,L (-6),,,9,16,.563,2,3,.667,12,4,5,20,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
19,19,1965-11-24,24-225,BAL,@,DET,L (-6),,,7,,,7,8,.875,,,6,21,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
20,20,1965-11-26,24-227,BAL,,LAL,W (+3),,,8,14,.571,3,7,.429,17,3,5,19,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
21,21,1965-11-27,24-228,BAL,@,STL,L (-26),,26:00,2,9,.222,3,4,.750,7,2,2,7,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
22,22,1965-11-28,24-229,BAL,,STL,W (+8),,21:00,1,4,.250,0,0,,9,1,4,2,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
23,23,1965-11-30,24-231,BAL,,PHI,W (+21),,27:00,4,14,.286,0,0,,13,1,3,8,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
24,24,1965-12-01,24-232,BAL,,NYK,W (+14),,47:00,8,15,.533,6,9,.667,22,3,6,22,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
25,25,1965-12-04,24-235,BAL,@,DET,L (-11),,,5,,,4,4,1.000,,,6,14,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
26,26,1965-12-08,24-239,BAL,,PHI,W (+2),,21:00,5,8,.625,1,2,.500,7,0,5,11,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
27,27,1965-12-10,24-241,BAL,,SFW,W (+18),,38:00,4,10,.400,6,7,.857,18,1,2,14,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
28,28,1965-12-11,24-242,BAL,@,NYK,L (-23),,31:00,3,10,.300,0,3,.000,10,2,6,6,1966,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1966
