Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,32-095,BOS,@,BAL,W (+14),,,1,,,3,3,1.000,,,1,5,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
2,2,1963-10-17,32-096,BOS,@,CIN,W (+1),,20:00,3,6,.500,1,1,1.000,8,0,6,7,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
3,3,1963-10-26,32-105,BOS,,BAL,W (+15),,25:00,5,14,.357,6,7,.857,3,3,1,16,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
4,4,1963-10-30,32-109,BOS,@,DET,W (+6),,,2,,,0,0,,,,5,4,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
5,5,1963-11-01,32-111,BOS,@,PHI,W (+17),,12:00,0,1,.000,1,1,1.000,1,0,2,1,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
6,6,1963-11-02,32-112,BOS,,DET,W (+8),,22:00,4,12,.333,2,3,.667,12,1,5,10,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
7,7,1963-11-06,32-116,BOS,,CIN,W (+18),,11:00,3,6,.500,0,0,,2,3,3,6,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
8,8,1963-11-08,32-118,BOS,@,CIN,L (-1),,,0,1,.000,2,2,1.000,2,0,2,2,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
9,9,1963-11-09,32-119,BOS,@,STL,W (+22),,6:00,1,4,.250,1,2,.500,4,1,2,3,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
10,10,1963-11-11,32-121,BOS,,STL,W (+6),,18:00,1,7,.143,3,3,1.000,2,1,1,5,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
11,11,1963-11-13,32-123,BOS,,LAL,W (+4),,4:00,2,3,.667,0,0,,0,,0,4,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
12,12,1963-11-15,32-125,BOS,,NYK,W (+17),,5:00,1,1,1.000,4,8,.500,2,0,2,6,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
13,13,1963-11-19,32-129,BOS,@,NYK,W (+28),,,4,,,3,3,1.000,,,0,11,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
14,14,1963-11-27,32-137,BOS,,LAL,W (+36),,15:00,2,7,.286,3,3,1.000,5,,3,7,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
15,15,1963-11-30,32-140,BOS,,SFW,W (+13),,12:00,1,5,.200,0,0,,1,2,1,2,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
16,16,1963-12-05,32-145,BOS,@,CIN,L (-10),,18:00,1,4,.250,4,4,1.000,4,0,5,6,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
17,17,1963-12-06,32-146,BOS,,CIN,W (+5),,16:00,2,10,.200,6,6,1.000,3,0,4,10,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
18,18,1963-12-07,32-147,BOS,@,BAL,W (+17),,,3,,,3,5,.600,,,5,9,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
19,19,1963-12-10,32-150,BOS,@,NYK,W (+19),,,5,,,5,5,1.000,,,4,15,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
20,20,1963-12-11,32-151,BOS,,STL,W (+9),,18:00,2,3,.667,5,6,.833,1,2,4,9,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
21,21,1963-12-13,32-153,BOS,@,PHI,W (+27),,,4,12,.333,6,7,.857,6,2,6,14,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
22,22,1963-12-14,32-154,BOS,,CIN,L (-3),,22:00,4,7,.571,7,7,1.000,4,2,5,15,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
23,23,1963-12-17,32-157,BOS,,BAL,W (+17),,20:00,7,,,5,5,1.000,,,6,19,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
24,24,1963-12-18,32-158,BOS,,NYK,W (+22),,8:00,2,3,.667,2,3,.667,4,0,1,6,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
25,25,1963-12-21,32-161,BOS,@,NYK,L (-10),,,5,,,2,3,.667,,,6,12,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
26,26,1963-12-26,32-166,BOS,,LAL,W (+16),,21:00,3,15,.200,4,4,1.000,0,1,3,10,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
27,27,1963-12-27,32-167,BOS,@,CIN,L (-4),,,2,9,.222,1,2,.500,2,2,2,5,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
28,28,1963-12-28,32-168,BOS,@,STL,W (+7),,15:00,3,8,.375,5,6,.833,4,1,5,11,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
29,29,1964-01-03,32-174,BOS,@,SFW,W (+10),,13:00,2,9,.222,0,0,,1,3,2,4,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
30,30,1964-01-04,32-175,BOS,@,LAL,L (-7),,,12,21,.571,4,4,1.000,4,,2,28,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
31,31,1964-01-05,32-176,BOS,@,LAL,L (-2),,,2,5,.400,0,0,,2,,6,4,1964,ramsefr01,https://www.basketball-reference.com/players/r/ramsefr01/gamelog/1964
